trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
164,2161.411737,2160.715073,2160.869411,2161.411737,2170.077041,1,NaN,0,5.99999999999996,2,1,65,0.5
165,2171.269697,2170.535039,2170.807866,2171.269697,2177.733171,1,NaN,0,5.99999999999996,2,1,65,0.5
166,2179.173505,2178.259836,2178.600507,2179.173505,2185.567313,0,NaN,0,7.00000000000003,1,2,66,0.5
167,2187.380799,2186.721802,2186.94914,2187.380799,2192.769612,1,NaN,0,5.99999999999996,2,1,65,0.5
168,2194.329611,2193.323942,2193.601608,2194.327444,2208.15755,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
169,2209.312046,2208.79238,NaN,2209.259718,2220.255507,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
170,2221.22617,2220.679839,2220.821166,2221.22617,2228.143637,1,NaN,0,5.99999999999996,2,1,65,0.5
171,2229.473131,2228.669974,2229.0188,2229.420631,2231.895955,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
172,2234.330784,2233.708114,2233.910613,2234.327278,2248.040723,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
173,2250.037222,2249.348386,2249.497884,2249.984882,2261.041505,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
174,2263.045169,2262.530999,2262.583999,2263.045169,2270.615301,1,NaN,0,5.99999999999996,2,1,65,0.5
175,2407.279593,2406.673922,2406.723422,2407.279593,2414.148065,1,NaN,0,5.99999999999996,2,1,65,0.5
176,2415.739559,2415.116728,2415.268894,2415.733225,2424.160025,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
177,2427.217673,2426.583349,2426.699342,2427.217673,2443.233115,0,NaN,0,7.00000000000003,1,2,66,0.5
178,2445.39694,2444.406772,2444.558104,2445.344601,2447.432426,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
179,2449.177752,2448.567927,2448.745593,2449.177752,2453.903739,1,NaN,0,5.99999999999996,2,1,65,0.5
180,2456.379057,2455.234901,2455.70406,2456.379057,2462.918864,0,NaN,0,7.00000000000003,1,2,66,0.5
181,2464.271531,2463.469028,2463.78636,2464.219192,2466.250184,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
182,2467.891678,2467.24218,2467.319519,2467.891678,2479.771463,0,NaN,0,7.00000000000003,1,2,66,0.5
183,2482.327954,2481.654456,2481.795961,2482.327954,2511.935507,0,NaN,0,7.00000000000003,1,2,66,0.5
184,2513.276996,2512.676332,2512.930664,2513.276996,2517.262146,0,NaN,0,7.00000000000003,1,2,66,0.5
185,2520.33764,2519.272638,2519.587471,2520.285301,2529.583103,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
186,2538.207402,2537.685898,2537.804064,2538.207402,2570.106936,1,NaN,0,5.99999999999996,2,1,65,0.5
187,2571.838096,2571.053937,2571.102437,2571.838096,2586.051872,0,NaN,0,7.00000000000003,1,2,66,0.5
188,2587.711032,2587.125701,2587.297367,2587.711032,2588.11003,1,NaN,0,5.99999999999996,2,1,65,0.5
189,2597.300993,2596.827501,2596.898001,2597.300993,2614.238925,1,NaN,0,5.99999999999996,2,1,65,0.5
190,2616.691755,2615.883591,2616.019586,2616.691755,2623.761727,0,NaN,0,7.00000000000003,1,2,66,0.5
191,2625.040221,2624.381552,2624.626884,2625.040221,2631.97186,1,NaN,0,5.99999999999996,2,1,65,0.5
192,2633.647182,2632.624858,2632.949517,2633.644854,2636.957668,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
193,2638.699167,2637.903997,2638.271496,2638.699167,2645.031136,1,NaN,0,5.99999999999996,2,1,65,0.5
194,2646.663802,2645.576134,2646.003465,2646.61163,2657.771751,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
195,2659.537577,2659.024747,2659.107252,2659.537577,2666.009219,1,NaN,0,5.99999999999996,2,1,65,0.5
196,2668.103877,2666.603716,2667.436713,2668.051549,2679.673497,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
197,2682.383653,2681.529823,2681.903327,2682.331154,2687.444139,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
198,2689.572297,2688.678634,2688.91446,2689.572297,2694.80177,0,NaN,0,7.00000000000003,1,2,66,0.5
199,2696.354597,2695.577601,2695.883099,2696.354597,2706.23173,1,NaN,0,5.99999999999996,2,1,65,0.5
200,2707.846224,2706.832722,2707.33672,2707.79389,2709.248712,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
201,2711.510876,2710.404208,2710.692039,2711.508704,2719.078345,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
202,2720.608167,2719.834009,2719.943342,2720.605839,2724.835984,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
203,2726.503149,2725.63198,2725.812812,2726.503149,2736.666942,0,NaN,0,7.00000000000003,1,2,66,0.5
204,2738.283602,2737.273439,2737.856104,2738.283602,2744.206073,1,NaN,0,5.99999999999996,2,1,65,0.5
205,2745.949904,2744.66841,2745.288401,2745.949904,2752.341712,0,NaN,0,7.00000000000003,1,2,66,0.5
206,2753.930206,2753.141876,2753.512202,2753.930206,2761.179177,1,NaN,0,5.99999999999996,2,1,65,0.5
207,2762.887331,2761.834174,2762.136667,2762.835004,2770.423801,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
208,2772.044794,2771.511463,2771.622296,2772.044794,2779.349766,1,NaN,0,5.99999999999996,2,1,65,0.5
209,2780.848759,2779.893096,2780.3841,2780.848759,2787.964897,1,NaN,0,5.99999999999996,2,1,65,0.5
210,2790.115228,2788.711567,2789.422392,2790.115228,2796.970028,0,NaN,0,7.00000000000003,1,2,66,0.5
211,2799.737856,2797.721192,2799.166019,2799.685517,2806.695995,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
212,2809.625144,2808.446988,2808.730148,2809.572817,2820.956598,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
213,2822.397099,2821.624262,2821.931767,2822.397099,2827.644238,1,NaN,0,5.99999999999996,2,1,65,0.5
214,2829.454564,2828.285569,2828.756568,2829.454564,2837.417867,0,NaN,0,7.00000000000003,1,2,66,0.5
215,2838.598367,2837.910203,2838.11653,2838.546028,2841.763355,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
216,2845.510668,2844.475671,2844.734343,2845.5085,2856.161958,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
217,2859.229613,2858.606948,2858.673954,2859.215618,2860.008448,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
218,2863.402601,2862.069773,2862.653766,2863.402601,2870.018902,0,NaN,0,7.00000000000003,1,2,66,0.5
219,2871.480569,2870.736233,2871.088898,2871.480569,2877.708871,1,NaN,0,5.99999999999996,2,1,65,0.5
220,2879.682864,2878.484868,2878.770873,2879.630536,2884.944515,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
221,2888.005331,2886.082011,2886.51167,2887.953003,2896.117471,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
222,2898.478461,2897.746625,2897.896958,2898.426289,2904.94443,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
223,2908.243583,2906.809755,2907.136588,2908.241416,2924.311358,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
224,2926.304677,2925.31152,2925.48602,2926.304677,2929.421831,0,NaN,0,7.00000000000003,1,2,66,0.5
225,2932.794657,2932.039993,2932.109993,2932.742485,2938.02397,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
