trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
88,5332.663101,5331.841101,5332.079101,5332.663101,5339.039601,1,NaN,0,5.99999999999996,2,1,65,0.5
89,5342.353101,5341.264102,5341.289601,5342.300101,5344.231601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
90,5348.647101,5347.801601,5348.078102,5348.647101,5363.235101,0,NaN,0,7.00000000000003,1,2,66,0.5
91,5364.748601,5363.987601,5364.119101,5364.748601,5370.152601,1,NaN,0,5.99999999999996,2,1,65,0.5
92,5373.476101,5372.672101,5372.814101,5373.423101,5376.617601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
93,5378.316101,5377.570101,5377.719601,5378.316101,5381.353101,1,NaN,0,5.99999999999996,2,1,65,0.5
94,5557.917101,5556.600101,5556.635601,5557.914601,5582.055601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
95,5584.130601,5583.310601,5583.353601,5584.130601,5587.630101,0,NaN,0,7.00000000000003,1,2,66,0.5
96,5591.880601,5590.948601,5591.164101,5591.828101,5593.098601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
97,5596.212101,5595.382101,5595.471601,5596.159601,5609.163101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
98,5611.620101,5610.825601,5610.972601,5611.567101,5621.798101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
99,5623.763601,5622.827101,5623.081601,5623.710601,5630.869101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
100,5633.284601,5632.424101,5632.562101,5633.231601,5637.920601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
101,5640.336101,5639.418601,5639.558101,5640.283101,5646.922101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
102,5753.917101,5753.090601,5753.214101,5753.917101,5760.970101,1,NaN,0,5.99999999999996,2,1,65,0.5
103,5767.915101,5767.059601,5767.276601,5767.915101,5774.306601,1,NaN,0,5.99999999999996,2,1,65,0.5
104,5776.576601,5775.548101,5775.577101,5776.523601,5778.889101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
105,5782.594101,5781.475601,5781.823101,5782.541601,5787.399101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
106,5790.927101,5790.014601,5790.087101,5790.874601,5833.096101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
107,5836.222601,5835.266101,5835.453601,5836.222601,5852.572101,1,NaN,0,5.99999999999996,2,1,65,0.5
108,5856.436601,5855.376601,5855.629601,5856.436601,5860.065101,1,NaN,0,5.99999999999996,2,1,65,0.5
109,5864.165101,5863.285101,5863.320601,5864.111601,5917.420101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
110,5919.442601,5918.650601,5918.677101,5919.389601,5924.437601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
111,5927.076102,5925.803101,5926.325101,5927.023601,5930.712101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
112,5936.244101,5935.489601,5935.585101,5936.191601,5939.692101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
113,5941.549101,5940.809101,5940.870101,5941.549101,5946.350101,1,NaN,0,5.99999999999996,2,1,65,0.5
114,5948.364601,5947.286101,5947.589601,5948.364601,5954.646601,1,NaN,0,5.99999999999996,2,1,65,0.5
115,6978.107601,6976.335101,6977.135601,6978.054601,6981.227101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
116,6984.231601,6983.677601,6983.708601,6984.231601,6984.428101,1,NaN,0,5.99999999999996,2,1,65,0.5
117,6994.836601,6993.954101,6993.992601,6994.783601,6997.999601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
118,7000.221101,6999.012101,6999.260101,7000.221101,7002.773601,1,NaN,0,5.99999999999996,2,1,65,0.5
119,7218.910601,7217.831601,7218.179601,7218.910601,7250.823601,1,NaN,0,5.99999999999996,2,1,65,0.5
120,7256.325601,7255.473601,7255.754101,7256.325601,7263.431101,0,NaN,0,7.00000000000003,1,2,66,0.5
121,7265.852101,7264.507601,7264.918101,7265.799601,7268.924601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
122,7271.066101,7270.130101,7270.223101,7271.066101,7275.720601,0,NaN,0,7.00000000000003,1,2,66,0.5
123,7280.373601,7279.510602,7279.733601,7280.321101,7282.745101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
