trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
38,773.152795,772.468297,772.704302,773.152795,782.66959,1,NaN,0,5.99999999999996,2,1,65,0.5
39,792.40039,789.643068,789.922394,792.348051,820.70811,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
40,831.547728,830.433066,830.84823,831.4954,838.404033,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
41,840.511858,839.822361,840.056033,840.511858,856.233968,1,NaN,0,5.99999999999996,2,1,65,0.5
42,859.290617,857.38913,858.624453,859.238284,862.086106,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
43,863.800932,862.946941,863.200601,863.800932,872.342898,0,NaN,0,7.00000000000003,1,2,66,0.5
44,874.207563,873.39906,873.728059,874.155224,875.071387,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
45,878.134547,877.544716,877.769709,878.082208,880.001367,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
46,884.501688,882.50569,882.65769,884.449349,905.346932,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
47,922.898029,920.750043,920.999703,922.898029,942.600951,1,NaN,0,5.99999999999996,2,1,65,0.5
48,944.576276,943.659446,943.923784,944.523948,946.172608,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
49,951.377416,950.563924,950.887589,951.325248,957.200564,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
50,988.350934,987.588109,987.809603,988.350934,996.7754,1,NaN,0,5.99999999999996,2,1,65,0.5
51,1001.917713,1000.858384,1001.468554,1001.917713,1004.442042,0,NaN,0,7.00000000000003,1,2,66,0.5
52,1123.683726,1121.659067,1122.141404,1123.133395,1150.13762,1,NaN,0,7.00000000000003,1,2,66,0.5
53,1157.980756,1153.412446,1153.765939,1157.928256,1165.675058,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
54,1171.743706,1167.44439,1169.263549,1171.743706,1184.830982,1,NaN,0,5.99999999999996,2,1,65,0.5
55,1200.168254,1197.779763,1198.53276,1200.115754,1202.834415,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
56,1212.619703,1211.281381,1211.626207,1212.619703,1212.890541,1,NaN,0,5.99999999999996,2,1,65,0.5
57,1226.415821,1223.641493,1223.933331,1226.415821,1226.54232,1,NaN,0,5.99999999999996,2,1,65,0.5
58,1245.771743,1244.296577,1244.751742,1245.719405,1247.287404,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
59,1268.185814,1267.147991,1267.40549,1268.185814,1286.516914,1,NaN,0,5.99999999999996,2,1,65,0.5
60,1299.698028,1298.555193,1298.846858,1299.645855,1305.366666,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
61,1309.645816,1308.957152,1309.157817,1309.593488,1317.102785,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
62,1320.089607,1319.39261,1319.605943,1320.037279,1326.057589,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
63,1327.598243,1326.965246,1327.192251,1327.598243,1332.689729,1,NaN,0,5.99999999999996,2,1,65,0.5
64,1333.784725,1333.193727,1333.36056,1333.784725,1342.739022,1,NaN,0,5.99999999999996,2,1,65,0.5
65,1344.099683,1343.207187,1343.692518,1344.099683,1350.828656,0,NaN,0,7.00000000000003,1,2,66,0.5
66,1353.61664,1353.053808,1353.195314,1353.564312,1356.286629,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
67,1358.20496,1356.970959,1357.188298,1358.20496,1362.595276,1,NaN,0,5.99999999999996,2,1,65,0.5
68,1365.503431,1364.814094,1365.117266,1365.450931,1410.13708,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
69,1415.109227,1414.340064,1414.591729,1415.056899,1417.053052,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
70,1418.605713,1417.886388,1418.133548,1418.553213,1431.425995,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
71,1432.824162,1432.023326,1432.322324,1432.771823,1469.741841,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
72,1502.512383,1489.891761,1490.152093,NaN,1559.20265,NaN,NaN,0,5.99999999999996,2,1,65,0.5
73,1562.412638,1560.842478,1561.234309,1562.412638,1575.642918,0,NaN,0,7.00000000000003,1,2,66,0.5
74,1602.323984,1601.546153,1601.762981,1602.271651,1617.793582,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
75,1619.12575,1618.280581,1618.760585,1619.12575,1625.905889,1,NaN,0,5.99999999999996,2,1,65,0.5
76,1628.662378,1627.609877,1627.868881,1628.662378,1658.032588,0,NaN,0,7.00000000000003,1,2,66,0.5
77,1659.551749,1659.049751,1659.223917,1659.551749,1672.39887,1,NaN,0,5.99999999999996,2,1,65,0.5
78,1674.567356,1673.954691,1674.147024,1674.515028,1698.59926,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
79,1739.222097,1726.601647,1726.903652,NaN,1780.307438,NaN,NaN,0,5.99999999999996,2,1,65,0.5
80,1782.783262,1781.833766,1782.108426,1782.783262,1792.212391,1,NaN,0,5.99999999999996,2,1,65,0.5
81,1793.764879,1792.854722,1793.183382,1793.764879,1796.845872,1,NaN,0,5.99999999999996,2,1,65,0.5
82,1801.205183,1799.968026,1800.093353,1801.152855,1803.766505,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
83,1807.014498,1806.103996,1806.353334,1807.014498,1812.835642,1,NaN,0,5.99999999999996,2,1,65,0.5
84,1814.665629,1813.744465,1814.138798,1814.613301,1815.771291,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
85,1818.059281,1817.584789,1817.719455,1818.059281,1917.665889,1,NaN,0,5.99999999999996,2,1,65,0.5
86,1922.274204,1921.010703,1921.208035,1922.221865,1930.927169,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
87,1937.501476,1936.820973,1937.069811,1937.501476,1943.675285,1,NaN,0,5.99999999999996,2,1,65,0.5
88,1946.238941,1945.570271,1945.752277,1946.186602,1952.001752,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
89,2040.443231,2038.486567,2039.748067,2040.390892,2042.030558,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
90,2044.05205,2043.178714,2043.423046,2043.999878,2050.533024,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
91,2051.90168,2051.188849,2051.453181,2051.90168,2057.726989,1,NaN,0,5.99999999999996,2,1,65,0.5
92,2059.685988,2058.364653,2059.124817,2059.685988,2065.07996,0,NaN,0,7.00000000000003,1,2,66,0.5
93,2066.227955,2065.702464,2065.852957,2066.227955,2076.031256,1,NaN,0,5.99999999999996,2,1,65,0.5
94,2079.521075,2078.36524,2078.849239,2079.468742,2083.191394,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
95,2084.275889,2083.575559,2083.840891,2084.275889,2120.744737,0,NaN,0,7.00000000000003,1,2,66,0.5
96,2122.292565,2121.387574,2121.771906,2122.240237,2130.578365,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
97,2132.450191,2131.16653,2131.882365,2132.397691,2136.786513,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
98,2139.982494,2139.07817,2139.453663,2139.930167,2146.340635,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
99,2147.521636,2146.848972,2147.096632,2147.521636,2154.808774,1,NaN,0,5.99999999999996,2,1,65,0.5
100,2156.093097,2155.404605,2155.64777,2156.040769,2165.208393,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
101,2166.643387,2165.967556,2166.184056,2166.643387,2213.057535,1,NaN,0,5.99999999999996,2,1,65,0.5
102,2214.381197,2213.593033,2213.853199,2214.381197,2243.692912,1,NaN,0,5.99999999999996,2,1,65,0.5
103,2245.011573,2244.203911,2244.51941,2244.959246,2250.112726,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
104,2252.361217,2251.492387,2251.778214,2252.361217,2260.359346,0,NaN,0,7.00000000000003,1,2,66,0.5
105,2265.859991,2261.131842,2261.372675,2265.807663,2271.204975,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
106,2273.650965,2272.253465,2272.469131,2273.650965,2280.177433,1,NaN,0,5.99999999999996,2,1,65,0.5
107,2283.495092,2282.892255,2283.065255,2283.495092,2290.683225,1,NaN,0,5.99999999999996,2,1,65,0.5
108,2307.316658,2306.441162,2306.702494,2307.316658,2307.701496,1,NaN,0,5.99999999999996,2,1,65,0.5
109,2315.242632,2314.020964,2314.189964,2315.19046,2317.856288,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
110,2327.567911,2326.508587,2326.958913,2327.567911,2335.859711,1,NaN,0,5.99999999999996,2,1,65,0.5
111,2337.348377,2336.72104,2336.957706,2337.348377,2350.432658,1,NaN,0,5.99999999999996,2,1,65,0.5
112,2353.787811,2353.166647,2353.380973,2353.787811,2358.749791,1,NaN,0,5.99999999999996,2,1,65,0.5
113,2360.223113,2359.499616,2359.741948,2360.170786,2362.512276,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
114,2369.08725,2368.33792,2368.577419,2369.034911,2371.55674,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
115,2376.423881,2375.617057,2375.845384,2376.423881,2381.984532,1,NaN,0,5.99999999999996,2,1,65,0.5
116,2383.110189,2382.46019,2382.711523,2383.110189,2383.612187,1,NaN,0,5.99999999999996,2,1,65,0.5
117,2392.996988,2390.99399,2391.240161,2392.944649,2399.146624,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
118,2403.808444,2403.186108,2403.396613,2403.794611,2410.492751,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
119,2412.804575,2412.204578,2412.437904,2412.804575,2422.690536,1,NaN,0,5.99999999999996,2,1,65,0.5
120,2424.469523,2423.882531,2424.072363,2424.469523,2431.879327,1,NaN,0,5.99999999999996,2,1,65,0.5
121,2597.397164,2596.359174,2596.592835,2597.397164,2603.846472,1,NaN,0,5.99999999999996,2,1,65,0.5
122,2605.532471,2604.664635,2605.019634,2605.480138,2620.351072,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
123,2621.758566,2620.916743,2621.310241,2621.758566,2626.136382,1,NaN,0,5.99999999999996,2,1,65,0.5
124,2649.703622,2649.000964,2649.233129,2649.703622,2661.959239,1,NaN,0,5.99999999999996,2,1,65,0.5
125,2683.387153,2682.695496,2682.895655,2683.387153,2683.767319,1,NaN,0,5.99999999999996,2,1,65,0.5
126,2735.449285,2724.871654,2725.211825,2735.396945,2747.888568,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
127,2804.559003,2802.089679,2802.308844,2804.506675,2810.243813,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
128,2814.711634,2813.672966,2814.052297,2814.711634,2819.481448,1,NaN,0,5.99999999999996,2,1,65,0.5
129,2821.065442,2820.23344,2820.403939,2821.013109,2834.574888,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
130,2837.667536,2835.872211,2836.934212,2837.667536,2841.427855,1,NaN,0,5.99999999999996,2,1,65,0.5
131,2924.438689,2923.243028,2923.395699,2924.438689,2943.457952,1,NaN,0,5.99999999999996,2,1,65,0.5
132,2945.167612,2944.465776,2944.673275,2945.167612,2953.918238,1,NaN,0,5.99999999999996,2,1,65,0.5
133,2958.27856,2954.851568,2955.089906,2958.27856,2964.745861,1,NaN,0,5.99999999999996,2,1,65,0.5
134,3000.521224,2999.211396,2999.352729,3000.469052,3004.697702,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
135,3009.29635,3008.748852,3008.923518,3009.29635,3017.397484,1,NaN,0,5.99999999999996,2,1,65,0.5
136,3018.639646,3018.003321,3018.206815,3018.639646,3018.773985,1,NaN,0,5.99999999999996,2,1,65,0.5
137,3031.243429,3030.427438,3030.549098,3031.243429,3038.682405,1,NaN,0,5.99999999999996,2,1,65,0.5
138,3044.569376,3043.852545,3044.14505,3044.569376,3044.920207,1,NaN,0,5.99999999999996,2,1,65,0.5
139,3074.448256,3073.514427,3073.822592,3074.448256,3116.358594,1,NaN,0,5.99999999999996,2,1,65,0.5
140,3117.811582,3117.100258,3117.247757,3117.811582,3120.63941,1,NaN,0,5.99999999999996,2,1,65,0.5
141,3124.787555,3123.948064,3124.392056,3124.787555,3128.121208,1,NaN,0,5.99999999999996,2,1,65,0.5
142,3132.137692,3131.271862,3131.553027,3132.085193,3135.11418,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
143,3138.905837,3137.517004,3137.816675,3138.853505,3142.861488,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
144,3151.67578,3150.95595,3151.177782,3151.67578,3178.191014,1,NaN,0,5.99999999999996,2,1,65,0.5
145,3192.048786,3181.415001,3182.307664,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
146,3216.45086,3208.051894,3208.247221,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
147,3261.366509,3258.146521,3258.177194,3261.366509,3265.659164,1,NaN,0,5.99999999999996,2,1,65,0.5
148,3315.991624,3314.213969,3314.28763,3315.939124,3328.595073,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
149,3330.909397,3329.429742,3329.800901,3330.857069,3334.973714,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
150,3338.208701,3337.252205,3337.534704,3338.208701,3357.764623,0,NaN,0,7.00000000000003,1,2,66,0.5
151,3543.29738,3538.049907,3538.416401,3543.29738,3875.304386,0,NaN,0,7.00000000000003,1,2,66,0.5
152,3887.733336,3886.500847,3886.747679,3887.733336,3888.689838,1,NaN,0,5.99999999999996,2,1,65,0.5
153,4044.89138,4043.33772,4044.101383,4044.89138,4045.165212,1,NaN,0,5.99999999999996,2,1,65,0.5
154,4061.899312,4056.174496,4057.412157,4061.899312,4062.091145,1,NaN,0,5.99999999999996,2,1,65,0.5
155,4072.237599,4070.600772,4071.213275,4072.185271,4076.367254,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
156,4082.78839,4081.232401,4081.496401,4082.78839,4083.410387,1,NaN,0,5.99999999999996,2,1,65,0.5
157,4090.142866,4088.33704,4088.777699,4090.142866,4092.806355,1,NaN,0,5.99999999999996,2,1,65,0.5
158,4113.961765,4105.664465,4105.985797,4113.961765,4114.468102,1,NaN,0,5.99999999999996,2,1,65,0.5
159,4149.764294,4148.744959,4149.021797,4149.764294,4166.690387,1,NaN,0,5.99999999999996,2,1,65,0.5
160,4168.202387,4167.329057,4167.660222,4168.150054,4170.525872,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
161,4172.75003,4171.572873,4172.135538,4172.733863,4179.127004,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
162,4180.876664,4180.02734,4180.243005,4180.82417,4185.00498,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
163,4186.677808,4185.86681,4186.137643,4186.677808,4194.487609,0,NaN,0,7.00000000000003,1,2,66,0.5
164,4197.083438,4195.967437,4196.461274,4197.031099,4202.725076,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
165,4204.287904,4203.491573,4203.704573,4204.287904,4233.642625,1,NaN,0,5.99999999999996,2,1,65,0.5
166,4241.189589,4240.411092,4240.65143,4241.189589,4250.343552,1,NaN,0,5.99999999999996,2,1,65,0.5
167,4264.845828,4263.519666,4263.922831,4264.793328,4270.826804,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
168,4274.805622,4273.048961,4273.544965,4274.753294,4278.317113,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
169,4280.00294,4279.11261,4279.335936,4279.950601,4286.780746,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
170,4288.320901,4287.490904,4287.683909,4288.268573,4290.753724,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
171,4293.446052,4292.321218,4292.530056,4293.393713,4296.902533,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
172,4298.771525,4297.690863,4297.890535,4298.771525,4307.634324,1,NaN,0,5.99999999999996,2,1,65,0.5
173,4309.620654,4308.814324,4309.085151,4309.568482,4315.62663,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
174,4317.338124,4316.259622,4316.584793,4317.285784,4322.129766,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
175,4323.709265,4322.919929,4323.159761,4323.656926,4329.453236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
176,4331.646066,4330.907403,4331.065229,4331.593727,4335.751717,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
177,4337.230044,4336.331876,4336.522042,4337.177872,4344.132678,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
178,4345.385345,4344.655848,4344.85118,4345.377845,4356.084135,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
179,4357.777956,4356.673627,4357.037965,4357.725457,4360.855116,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
180,4362.485104,4361.716273,4361.928607,4362.485104,4367.512584,1,NaN,0,5.99999999999996,2,1,65,0.5
181,4368.96375,4368.26192,4368.378753,4368.911411,4374.227057,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
182,4375.423725,4374.671889,4374.862721,4375.371552,4377.953048,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
183,4379.765368,4378.887211,4379.115376,4379.765368,4386.948512,1,NaN,0,5.99999999999996,2,1,65,0.5
184,4388.498,4387.550509,4388.047674,4388.498,4393.49998,0,NaN,0,7.00000000000003,1,2,66,0.5
185,4394.767981,4394.046478,4394.292143,4394.715641,4398.268961,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
186,4400.129459,4399.437289,4399.593961,4400.07712,4402.46095,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
187,4403.890105,4403.309774,4403.415107,4403.890105,4410.68625,0,NaN,0,7.00000000000003,1,2,66,0.5
188,4411.881406,4411.259915,4411.408741,4411.881406,4417.116558,1,NaN,0,5.99999999999996,2,1,65,0.5
189,4419.405382,4417.747049,4418.604719,4419.353044,4423.209027,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
190,4425.34452,4424.054857,4424.445356,4425.292192,4432.672162,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
191,4434.828148,4433.509659,4434.071323,4434.828148,4441.280794,1,NaN,0,5.99999999999996,2,1,65,0.5
192,4445.081273,4443.788778,4444.335782,4445.081273,4450.85209,1,NaN,0,5.99999999999996,2,1,65,0.5
193,4453.086908,4451.826747,4452.581244,4453.086908,4458.190722,0,NaN,0,7.00000000000003,1,2,66,0.5
194,4460.025553,4458.937218,4459.277216,4459.973214,4473.255661,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
195,4475.192487,4473.906491,4474.372329,4475.140159,4478.759978,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
196,4480.496299,4479.83014,4479.968973,4480.494132,4484.154284,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
197,4494.357743,4493.484252,4493.715746,4494.357743,4501.109049,1,NaN,0,5.99999999999996,2,1,65,0.5
198,4503.113214,4501.786046,4502.490211,4503.113214,4505.906364,0,NaN,0,7.00000000000003,1,2,66,0.5
199,4515.818324,4514.978327,4515.192332,4515.765997,4543.639052,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
200,4545.504711,4544.19421,4544.860041,4545.452538,4562.175305,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
201,4563.587966,4562.823808,4563.052969,4563.587966,4570.817104,1,NaN,0,5.99999999999996,2,1,65,0.5
202,4573.083267,4572.188271,4572.604436,4573.083267,4591.804854,0,NaN,0,7.00000000000003,1,2,66,0.5
203,4600.168659,4599.32099,4599.655328,4600.116486,4602.405478,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
204,4604.414309,4603.448812,4603.834472,4604.414309,4607.168631,1,NaN,0,5.99999999999996,2,1,65,0.5
205,4615.636764,4614.717928,4615.063261,4615.584591,4619.258911,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
206,4621.425741,4619.833747,4620.497405,4621.373568,4624.205057,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
207,4626.337382,4625.570719,4625.836223,4626.337382,4722.330498,0,NaN,0,7.00000000000003,1,2,66,0.5
208,4723.994825,4722.929501,4723.410327,4723.994825,4727.069646,1,NaN,0,5.99999999999996,2,1,65,0.5
209,4744.86158,4744.194749,4744.402909,4744.86158,4755.826864,1,NaN,0,5.99999999999996,2,1,65,0.5
210,4758.183694,4757.287364,4757.575363,4758.131522,4760.82985,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
211,4763.379833,4762.685509,4763.023674,4763.379833,4779.957601,1,NaN,0,5.99999999999996,2,1,65,0.5
212,4786.009416,4784.983586,4785.522918,4785.957076,4795.04004,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
213,4798.893192,4797.85153,4798.224194,4798.840692,4802.169351,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
214,4804.766841,4803.927844,4804.127337,4804.714501,4809.026157,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
215,4810.602311,4809.854314,4810.029653,4810.602311,4816.67496,1,NaN,0,5.99999999999996,2,1,65,0.5
216,4819.477943,4818.20412,4818.573613,4819.475776,4823.146767,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
217,4824.97642,4823.941591,4824.372423,4824.97642,4828.98541,1,NaN,0,5.99999999999996,2,1,65,0.5
218,4832.665062,4831.876899,4832.086398,4832.665062,4840.24586,1,NaN,0,5.99999999999996,2,1,65,0.5
219,4841.911359,4840.833524,4841.443188,4841.911359,4850.395819,0,NaN,0,7.00000000000003,1,2,66,0.5
220,4852.818143,4851.79548,4852.252979,4852.818143,4856.4508,0,NaN,0,7.00000000000003,1,2,66,0.5
221,4873.741892,4870.876403,4872.555403,4873.741892,4879.448875,1,NaN,0,5.99999999999996,2,1,65,0.5
222,4881.044363,4880.458871,4880.662704,4881.044363,4887.988169,1,NaN,0,5.99999999999996,2,1,65,0.5
223,4895.632471,4894.630981,4894.91598,4895.632471,4922.48003,0,NaN,0,7.00000000000003,1,2,66,0.5
