trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
172,14145.317139,14143.929139,14144.037639,14145.317139,14145.417639,1,NaN,0,5.99999999999996,2,1,65,0.5
173,14162.894639,14161.840639,14161.932139,14162.842139,14165.406139,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
174,14167.973139,14167.236639,14167.454139,14167.973139,14179.764139,1,NaN,0,5.99999999999996,2,1,65,0.5
175,14188.079639,14187.446139,14187.461639,14188.027639,14190.772139,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
176,14192.321639,14191.590139,14191.730139,14192.268639,14194.265639,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
177,14195.706639,14195.080639,14195.148139,14195.706639,14202.853139,1,NaN,0,5.99999999999996,2,1,65,0.5
178,14204.137139,14203.329139,14203.599639,14204.084639,14207.954639,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
179,14209.377139,14208.660139,14208.859139,14209.377139,14214.195139,1,NaN,0,5.99999999999996,2,1,65,0.5
180,14215.451139,14214.806139,14215.035139,14215.451139,14220.922139,1,NaN,0,5.99999999999996,2,1,65,0.5
181,14222.322139,14221.436139,14221.724639,14222.269139,14225.086639,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
182,14226.53914,14225.725639,14225.972639,14226.486639,14229.713639,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
183,14231.502139,14230.863139,14231.092139,14231.502139,14239.282139,1,NaN,0,5.99999999999996,2,1,65,0.5
184,14240.607639,14239.848139,14240.097139,14240.607639,14246.134139,1,NaN,0,5.99999999999996,2,1,65,0.5
185,14248.099639,14247.275639,14247.522639,14248.099639,14253.132639,1,NaN,0,5.99999999999996,2,1,65,0.5
186,14254.818639,14253.630139,14254.071639,14254.765639,14257.863639,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
187,14259.242639,14258.528139,14258.731139,14259.242639,14265.508639,1,NaN,0,5.99999999999996,2,1,65,0.5
188,14267.548639,14266.46914,14266.692639,14267.548639,14274.246139,1,NaN,0,5.99999999999996,2,1,65,0.5
189,14275.548639,14274.707139,14275.006139,14275.548639,14281.389639,1,NaN,0,5.99999999999996,2,1,65,0.5
190,14282.916639,14282.114139,14282.523139,14282.916639,14295.057139,1,NaN,0,5.99999999999996,2,1,65,0.5
191,14303.568639,14302.799139,14302.895139,14303.568639,14303.904139,1,NaN,0,5.99999999999996,2,1,65,0.5
192,14400.140139,14399.127139,14399.168139,14400.137639,14405.080139,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
193,14407.586639,14406.927139,14407.013139,14407.586639,14415.067639,1,NaN,0,5.99999999999996,2,1,65,0.5
194,14416.920139,14416.196639,14416.468139,14416.920139,14421.539639,1,NaN,0,5.99999999999996,2,1,65,0.5
195,14431.803139,14430.962639,14431.228639,14431.750139,14433.468639,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
196,14435.048639,14434.322639,14434.569139,14435.048639,14455.266139,1,NaN,0,5.99999999999996,2,1,65,0.5
197,14457.148139,14456.352639,14456.582139,14457.095639,14459.894639,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
198,14462.270639,14461.625139,14461.799639,14462.270639,14466.612139,1,NaN,0,5.99999999999996,2,1,65,0.5
199,14471.585639,14470.918639,14471.032139,14471.533139,14474.337639,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
200,14476.762139,14476.023639,14476.194639,14476.762139,14485.229139,1,NaN,0,5.99999999999996,2,1,65,0.5
201,14486.670639,14486.023139,14486.229139,14486.670639,14510.939139,1,NaN,0,5.99999999999996,2,1,65,0.5
202,14512.445639,14511.52914,14511.597139,14512.445639,14518.217639,0,NaN,0,7.00000000000003,1,2,66,0.5
203,14519.749639,14518.856639,14519.171639,14519.749639,14520.102139,0,NaN,0,7.00000000000003,1,2,66,0.5
204,14534.027639,14532.485139,14532.662139,14534.027639,14557.129139,0,NaN,0,7.00000000000003,1,2,66,0.5
205,14973.879639,14972.110139,14972.434139,14973.826639,14980.250639,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
206,14982.639139,14981.611639,14981.834639,14982.639139,14982.849139,1,NaN,0,5.99999999999996,2,1,65,0.5
207,14995.026139,14994.245139,14994.309639,14995.026139,15008.540639,1,NaN,0,5.99999999999996,2,1,65,0.5
208,15027.545639,15026.611639,15026.690139,15027.493139,15030.693639,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
209,15032.529639,15031.808139,15031.898639,15032.529639,15037.568639,1,NaN,0,5.99999999999996,2,1,65,0.5
210,15039.468139,15038.501639,15038.779139,15039.468139,15048.046639,1,NaN,0,5.99999999999996,2,1,65,0.5
211,15050.218639,15049.433639,15049.679639,15050.218639,15339.337139,1,NaN,0,5.99999999999996,2,1,65,0.5
212,15351.991139,15351.153139,15351.338139,15351.991139,15359.101639,1,NaN,0,5.99999999999996,2,1,65,0.5
213,15360.763639,15360.078639,15360.138639,15360.763639,15363.677639,1,NaN,0,5.99999999999996,2,1,65,0.5
214,15367.839139,15366.506639,15366.912639,15367.839139,15385.296139,1,NaN,0,5.99999999999996,2,1,65,0.5
215,15711.492639,15710.571139,15710.692139,15711.492639,15765.353639,1,NaN,0,5.99999999999996,2,1,65,0.5
216,15767.963139,15766.695639,15767.179639,15767.911139,15785.413139,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
217,15787.175639,15786.378139,15786.585639,15787.175639,15791.079639,1,NaN,0,5.99999999999996,2,1,65,0.5
218,15796.573139,15795.68314,15796.010639,15796.573139,15841.232139,1,NaN,0,5.99999999999996,2,1,65,0.5
219,15852.933639,15851.757639,15852.024639,15852.933639,15856.848639,1,NaN,0,5.99999999999996,2,1,65,0.5
220,15864.977139,15864.193639,15864.394139,15864.977139,15872.723639,1,NaN,0,5.99999999999996,2,1,65,0.5
221,15874.283639,15873.435639,15873.733139,15874.283639,15881.189139,1,NaN,0,5.99999999999996,2,1,65,0.5
222,15882.663639,15881.850139,15882.171639,15882.663639,15888.794639,1,NaN,0,5.99999999999996,2,1,65,0.5
223,15890.446639,15889.561139,15890.055639,15890.446639,15898.857639,1,NaN,0,5.99999999999996,2,1,65,0.5
224,15900.360139,15899.442639,15899.812139,15900.307139,15943.137139,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
