trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
148,3158.504575,3157.781909,3157.945242,3158.451242,3160.41924,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
149,3161.655239,3161.030573,3161.173239,3161.610572,3164.481236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
150,3165.737234,3165.201902,3165.242568,3165.737234,3171.750562,1,NaN,0,5.99999999999996,2,3,65,0.5
151,3173.66656,3172.570561,3173.17856,3173.66656,3180.160553,1,NaN,0,5.99999999999996,2,3,65,0.5
152,3181.264552,3180.53922,3180.768553,3181.264552,3186.90788,1,NaN,0,5.99999999999996,2,3,65,0.5
153,3187.961879,3187.331213,3187.511213,3187.961879,3266.037134,1,NaN,0,5.99999999999996,2,3,65,0.5
154,3270.39113,3269.397131,3269.73313,3270.39113,3276.093791,1,NaN,0,5.99999999999996,0,3,65,0.5
155,3278.091789,3276.995791,3277.573123,3278.091789,3282.873784,0,NaN,0,7.00000000000003,1,4,66,0.5
156,3286.282447,3283.801783,3285.488448,3286.282447,3293.053107,0,NaN,0,7.00000000000003,1,4,66,0.5
157,3296.283104,3294.679773,3295.697105,3296.281771,3307.068426,0,NaN,0.00999999999999943,5.99999999999996,0,3,65,0.5
158,3330.781069,3329.603071,3329.991737,3330.778403,3337.767062,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
159,3339.345061,3338.806395,3338.875061,3339.345061,3342.302391,1,NaN,0,5.99999999999996,0,3,65,0.5
160,3348.906385,3347.829719,3348.081719,3348.906385,3349.890384,1,NaN,0,5.99999999999996,2,3,65,0.5
161,3355.425711,3354.543046,3354.749712,3355.372378,3363.56237,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
162,3365.349035,3364.439036,3364.492369,3365.295702,3368.397698,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
163,3369.912364,3369.217031,3369.320364,3369.912364,3377.925689,0,NaN,0,7.00000000000003,1,4,66,0.5
164,3379.933687,3378.734355,3378.905688,3379.93102,3382.271018,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
165,3383.881683,3383.06635,3383.323017,3383.828351,3388.607678,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
166,3390.35101,3389.329011,3389.73901,3390.35101,3396.368337,1,NaN,0,5.99999999999996,2,3,65,0.5
167,3398.068335,3397.147003,3397.352336,3398.015002,3402.566331,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
168,3404.432996,3403.286997,3403.557663,3404.432996,3406.604994,1,NaN,0,5.99999999999996,0,3,65,0.5
169,3888.045179,3885.724514,3886.929847,3888.045179,3893.637173,1,NaN,0,5.99999999999996,0,3,65,0.5
170,3896.337171,3895.116505,3895.382505,3896.337171,3896.601837,0,NaN,0,7.00000000000003,1,4,66,0.5
171,3903.051164,3901.955832,3902.197831,3902.997831,3910.151823,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
172,3912.333821,3911.447155,3911.493155,3912.333821,3918.189149,1,NaN,0,5.99999999999996,2,3,65,0.5
173,3920.796479,3919.341814,3919.539147,3920.743146,3924.335143,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
174,3926.80514,3925.841808,3926.143141,3926.80514,3933.813133,1,NaN,0,5.99999999999996,2,3,65,0.5
175,3935.157132,3934.412466,3934.707133,3935.157132,3969.243098,1,NaN,0,5.99999999999996,2,3,65,0.5
176,3971.011096,3969.98643,3970.267763,3970.957763,3974.305093,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
177,3975.861091,3975.219092,3975.359758,3975.861091,3982.765751,0,NaN,0,7.00000000000003,0,4,66,0.5
178,3984.700416,3983.583083,3983.99775,3984.700416,3990.181743,0,NaN,0,7.00000000000003,0,4,66,0.5
179,3996.306404,3993.599074,3993.751073,3996.306404,4001.971065,0,NaN,0,7.00000000000003,0,4,66,0.5
180,4003.600397,4002.752397,4003.015731,4003.600397,4009.080391,1,NaN,0,5.99999999999996,2,3,65,0.5
181,4010.619056,4009.717724,4010.041057,4010.619056,4065.410335,1,NaN,0,5.99999999999996,2,3,65,0.5
182,4076.426324,4075.502325,4075.776991,4076.426324,4082.310985,1,NaN,0,5.99999999999996,2,3,65,0.5
183,4083.564983,4082.767651,4083.006984,4083.51165,4089.132311,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
184,4090.754309,4089.964977,4090.135643,4090.700976,4096.560304,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
185,4098.209635,4097.352303,4097.469636,4098.156302,4104.636296,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
186,4106.342961,4105.449628,4105.528961,4106.289627,4118.002949,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
187,4119.453614,4118.743615,4118.888948,4119.453614,4124.856275,0,NaN,0,7.00000000000003,0,4,66,0.5
188,4126.290274,4125.553608,4125.740941,4126.290274,4132.355601,0,NaN,0,7.00000000000003,1,4,66,0.5
189,4133.8956,4133.032934,4133.374267,4133.842266,4140.184927,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
190,4141.765592,4141.035592,4141.124259,4141.765592,4147.418253,0,NaN,0,7.00000000000003,0,4,66,0.5
191,4148.848251,4148.056252,4148.113585,4148.794918,4150.749583,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
192,4153.472247,4152.772914,4152.839581,4153.370247,4159.719574,1,NaN,0.00999999999999943,7.00000000000003,0,4,66,0.5
