trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
55,3215.110742,3213.918242,3214.383242,3215.057742,3222.170742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
56,3224.647742,3223.577742,3224.120742,3224.594742,3230.100242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
57,3232.164742,3230.713242,3231.319742,3232.164742,3265.397742,1,NaN,0,5.99999999999996,2,1,65,0.5
58,3299.129242,3298.082742,3298.432742,3299.076742,3304.709242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
59,3307.236742,3306.148742,3306.507242,3307.183242,3312.046742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
60,3314.202242,3313.025242,3313.394242,3314.202242,3389.103742,1,NaN,0,5.99999999999996,2,1,65,0.5
61,3393.079242,3391.872742,3392.369242,3393.026242,3397.095742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
62,3405.541742,3404.226742,3404.307742,3405.541742,3441.020242,1,NaN,0,5.99999999999996,2,1,65,0.5
63,3443.871742,3442.562742,3442.936242,3443.819242,3449.313242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
64,3451.015242,3449.970242,3450.400742,3450.962742,3453.811742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
65,3456.544242,3455.639242,3456.007742,3456.544242,3467.086242,0,NaN,0,7.00000000000003,1,2,66,0.5
66,3470.551242,3469.863742,3469.937742,3470.551242,3613.854242,0,NaN,0,7.00000000000003,1,2,66,0.5
67,3636.854742,3635.650242,3636.070742,3636.854742,3637.078742,1,NaN,0,5.99999999999996,2,1,65,0.5
68,3657.286742,3655.825742,3656.169742,3657.286742,3662.352242,1,NaN,0,5.99999999999996,2,1,65,0.5
69,3665.743742,3664.482242,3664.877242,3665.741242,3669.332742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
70,3672.799742,3671.448742,3671.939242,3672.799742,3689.334742,0,NaN,0,7.00000000000003,1,2,66,0.5
71,3691.410242,3690.167242,3690.623742,3691.357242,3695.032742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
72,3697.605242,3695.856742,3696.040742,3697.605242,3698.053242,0,NaN,0,7.00000000000003,1,2,66,0.5
73,3706.537242,3705.410742,3705.870742,3706.484242,3711.306242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
74,3713.170242,3712.043742,3712.411242,3713.117242,3717.474242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
75,3719.727242,3718.490742,3718.947242,3719.673742,3724.641242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
76,3726.960242,3725.816242,3726.327242,3726.960242,3727.905742,1,NaN,0,5.99999999999996,2,1,65,0.5
77,3738.023742,3736.686742,3737.130742,3737.971242,3742.541242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
78,3744.807242,3743.665742,3744.017242,3744.755242,3753.032242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
79,3755.291742,3754.192242,3754.595742,3755.239242,3760.396242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
80,3762.474242,3761.459242,3761.750742,3762.474242,3767.757742,1,NaN,0,5.99999999999996,2,1,65,0.5
81,3769.504742,3768.382242,3768.906742,3769.504742,3797.398742,1,NaN,0,5.99999999999996,2,1,65,0.5
82,3800.115742,3798.833242,3799.237742,3800.062742,3805.078742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
83,3807.699242,3806.319242,3806.696742,3807.647242,3812.232742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
84,3814.356742,3813.358742,3813.749742,3814.356742,3814.842242,1,NaN,0,5.99999999999996,2,1,65,0.5
85,3834.176242,3832.973742,3833.187242,3834.123242,3838.828242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
86,3840.567242,3839.610742,3839.932242,3840.514742,3844.963242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
87,3846.820742,3845.761742,3846.098742,3846.767742,3851.759242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
88,3853.745742,3852.804742,3853.079742,3853.693742,3860.169742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
89,3862.341242,3861.211242,3861.515742,3862.341242,3867.675742,0,NaN,0,7.00000000000003,1,2,66,0.5
90,3869.924742,3868.911242,3869.376242,3869.872242,3876.330742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
91,3878.457742,3877.486742,3877.877242,3878.457742,3891.402742,1,NaN,0,5.99999999999996,2,1,65,0.5
92,3893.211742,3892.051242,3892.393742,3893.211742,3902.363242,0,NaN,0,7.00000000000003,1,2,66,0.5
93,3905.912742,3904.850742,3905.197242,3905.859742,3910.803242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
94,3912.431242,3911.426742,3911.822742,3912.378742,3917.891242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
95,3919.509242,3918.542742,3918.918242,3919.509242,3925.957242,1,NaN,0,5.99999999999996,2,1,65,0.5
96,3928.398742,3927.181742,3927.660242,3928.345742,3932.327742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
97,3933.998742,3933.099242,3933.483742,3933.998742,3940.761242,1,NaN,0,5.99999999999996,2,1,65,0.5
98,3942.750242,3941.771742,3942.273242,3942.750242,3955.739742,1,NaN,0,5.99999999999996,2,1,65,0.5
99,3958.916242,3958.141742,3958.292742,3958.863742,3965.006742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
100,3967.358742,3966.257242,3966.751742,3967.306242,3972.488242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
101,3974.172742,3973.253742,3973.602242,3974.172742,4138.386742,1,NaN,0,5.99999999999996,2,1,65,0.5
102,4141.331242,4140.062742,4140.152742,4141.331242,4142.240742,1,NaN,0,5.99999999999996,2,1,65,0.5
103,4155.251242,4153.508742,4153.632742,4155.199242,4160.926242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
104,4166.693242,4162.148242,4162.280742,4166.641242,4170.649242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
105,4173.615742,4172.552242,4172.600742,4173.615742,4178.220242,1,NaN,0,5.99999999999996,2,1,65,0.5
106,4181.112742,4179.595742,4179.961242,4181.112742,4181.902242,1,NaN,0,5.99999999999996,2,1,65,0.5
107,4188.489742,4187.375242,4187.837242,4188.489742,4198.105742,1,NaN,0,5.99999999999996,2,1,65,0.5
108,4232.609742,4231.441242,4231.888742,4232.557242,4249.712742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
109,4270.033742,4269.046742,4269.219742,4269.980742,4273.847742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
110,4275.431742,4274.770242,4274.872242,4275.431742,4275.943742,0,NaN,0,7.00000000000003,1,2,66,0.5
111,4286.518742,4285.493242,4285.836742,4286.518742,4325.666742,0,NaN,0,7.00000000000003,1,2,66,0.5
112,4327.573242,4326.553742,4326.591742,4327.570742,4332.623242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
113,4334.743742,4333.704242,4334.001242,4334.691242,4339.809242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
114,4341.751742,4340.815742,4341.133242,4341.751742,4342.776742,0,NaN,0,7.00000000000003,1,2,66,0.5
115,4349.215242,4348.159742,4348.653742,4349.163242,4355.748742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
116,4357.547242,4356.564742,4356.926242,4357.547242,4457.983742,1,NaN,0,5.99999999999996,2,1,65,0.5
117,4459.475242,4458.533242,4458.738742,4459.475242,4463.438742,1,NaN,0,5.99999999999996,2,1,65,0.5
118,4475.932242,4474.917242,4475.019742,4475.879742,4479.804242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
119,4482.363742,4481.228242,4481.574242,4482.310742,4488.286242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
120,4490.411742,4489.252242,4489.686742,4490.411742,4532.209742,0,NaN,0,7.00000000000003,1,2,66,0.5
121,4535.572242,4534.750742,4534.943242,4535.519242,4540.693242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
122,4543.008742,4542.063242,4542.243242,4543.008742,4545.459742,1,NaN,0,5.99999999999996,2,1,65,0.5
123,4552.600742,4551.469242,4551.915242,4552.600742,4552.925742,0,NaN,0,7.00000000000003,1,2,66,0.5
124,4560.857742,4559.758742,4560.346742,4560.857742,4566.197742,1,NaN,0,5.99999999999996,2,1,65,0.5
125,4570.226242,4569.225242,4569.718742,4570.173242,4579.035742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
126,4580.807742,4579.763242,4580.160242,4580.755242,4585.946742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
127,4587.760742,4586.798242,4587.078742,4587.708242,4599.116242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
128,4606.563242,4605.582242,4605.882242,4606.563242,4606.919742,0,NaN,0,7.00000000000003,1,2,66,0.5
129,4614.589742,4613.062742,4613.582242,4614.589742,4615.361742,1,NaN,0,5.99999999999996,2,1,65,0.5
130,4627.718242,4626.562242,4626.749242,4627.718242,4632.800242,1,NaN,0,5.99999999999996,2,1,65,0.5
131,4635.618242,4634.407242,4634.892242,4635.565242,4641.195742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
132,4642.775242,4641.815242,4642.151742,4642.775242,4655.832242,1,NaN,0,5.99999999999996,2,1,65,0.5
133,4657.637742,4656.350242,4656.770742,4657.584742,4663.064742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
134,4665.570742,4664.690742,4664.908242,4665.518742,4671.390742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
135,4674.426742,4673.309242,4673.556742,4674.426742,4674.909742,1,NaN,0,5.99999999999996,2,1,65,0.5
136,4682.224742,4681.144242,4681.694742,4682.172242,4687.355242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
137,4689.305242,4688.385242,4688.744242,4689.305242,4784.231242,1,NaN,0,5.99999999999996,2,1,65,0.5
138,4801.402242,4800.151242,4800.571242,4801.349242,4805.424742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
139,4808.994742,4807.811742,4807.834242,4808.941242,4815.896742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
140,4817.966242,4816.695742,4817.161742,4817.952242,4825.053742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
141,4826.846742,4825.755742,4826.138242,4826.794242,4833.537742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
142,4835.242742,4834.157742,4834.583242,4835.242742,4876.063242,1,NaN,0,5.99999999999996,2,1,65,0.5
143,4877.849242,4876.562242,4876.969742,4877.796242,4882.041742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
144,4884.650242,4883.330242,4883.790742,4884.650242,4966.471242,0,NaN,0,7.00000000000003,1,2,66,0.5
145,4972.599242,4969.477742,4969.547742,4972.599242,4972.718742,0,NaN,0,7.00000000000003,1,2,66,0.5
146,4981.026242,4980.002242,4980.276742,4981.026242,4989.160242,0,NaN,0,7.00000000000003,1,2,66,0.5
147,5003.067242,4990.446742,4990.777242,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
148,5468.276742,5466.914742,5466.979242,5468.276742,5472.303742,1,NaN,0,5.99999999999996,2,1,65,0.5
149,5529.239242,5528.335742,5528.469742,5529.239242,5560.214742,0,NaN,0,7.00000000000003,1,2,66,0.5
150,5561.524242,5560.699742,5560.838742,5561.524242,5589.909242,0,NaN,0,7.00000000000003,1,2,66,0.5
151,5591.291242,5590.480742,5590.606242,5591.237742,5597.521742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
152,5599.236242,5598.112742,5598.521742,5599.236242,5607.265742,0,NaN,0,7.00000000000003,1,2,66,0.5
153,5610.398242,5609.426242,5609.742742,5610.346242,5613.976742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
154,5618.410242,5617.380242,5617.769242,5618.356742,5623.661242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
155,5625.367242,5624.447242,5624.761242,5625.367242,5625.776242,1,NaN,0,5.99999999999996,2,1,65,0.5
156,5631.753242,5630.670242,5631.132742,5631.700742,5635.649742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
157,5638.130242,5637.056742,5637.450742,5638.076742,5643.282242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
158,5644.882242,5643.962242,5644.298742,5644.882242,5647.768742,1,NaN,0,5.99999999999996,2,1,65,0.5
159,5658.404242,5657.342242,5657.729742,5658.352242,5664.416242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
160,5668.003242,5666.993242,5667.245742,5667.950242,5675.478242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
161,5678.301742,5677.317742,5677.550242,5678.301742,5678.785742,0,NaN,0,7.00000000000003,1,2,66,0.5
162,5697.890242,5696.866242,5697.126742,5697.836742,5701.686242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
163,5706.258242,5705.285742,5705.407742,5706.258242,5706.539242,0,NaN,0,7.00000000000003,1,2,66,0.5
164,5723.125742,5721.415742,5721.510242,5723.125742,5749.821242,0,NaN,0,7.00000000000003,1,2,66,0.5
165,5780.905242,5779.742242,5779.885742,5780.902742,5785.744742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
166,5789.330742,5788.112242,5788.501242,5789.278242,5796.728242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
167,5798.693242,5797.504242,5797.932742,5798.640742,5806.593242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
168,5812.147242,5811.123242,5811.509242,5812.094242,5817.202242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
169,5819.383742,5818.313242,5818.706242,5819.331242,5828.883242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
170,5835.472742,5834.267742,5834.698742,5835.419742,5841.562742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
171,5843.741742,5842.693242,5842.809242,5843.689242,5850.909242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
172,5853.001242,5852.311242,5852.321242,5852.948742,5858.911242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
173,5881.551742,5880.321742,5880.378742,5881.551742,5881.767742,0,NaN,0,7.00000000000003,1,2,66,0.5
174,5890.066742,5889.012242,5889.339242,5890.013742,5896.057242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
175,5899.125742,5898.221242,5898.268242,5899.125742,5915.066242,1,NaN,0,5.99999999999996,2,1,65,0.5
176,5917.592742,5916.480742,5916.913742,5917.540242,5922.087742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
177,5923.800742,5922.873742,5923.165742,5923.800742,5924.318242,1,NaN,0,5.99999999999996,2,1,65,0.5
178,5932.720742,5931.486742,5932.138742,5932.668242,5937.663242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
179,5939.267742,5938.422742,5938.739742,5939.267742,5949.318242,1,NaN,0,5.99999999999996,2,1,65,0.5
180,5951.639742,5950.648742,5951.107742,5951.639742,5962.199242,1,NaN,0,5.99999999999996,2,1,65,0.5
181,5965.487742,5964.396242,5964.442242,5965.487742,5973.009742,0,NaN,0,7.00000000000003,1,2,66,0.5
182,5975.371742,5974.394742,5974.890242,5975.371742,5979.692742,1,NaN,0,5.99999999999996,2,1,65,0.5
183,5985.664242,5984.709742,5985.169242,5985.611242,5991.159242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
184,5992.906242,5991.987742,5992.247242,5992.906242,5997.511742,1,NaN,0,5.99999999999996,2,1,65,0.5
185,6381.060242,6379.773242,6380.221242,6381.007742,6384.888242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
186,6396.254242,6395.126242,6395.292742,6396.254242,6418.388742,1,NaN,0,5.99999999999996,2,1,65,0.5
187,6420.365242,6419.028742,6419.626242,6420.312742,6424.368242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
188,6426.387742,6425.339242,6425.728242,6426.387742,6426.835242,1,NaN,0,5.99999999999996,2,1,65,0.5
189,6435.933742,6434.502242,6434.697242,6435.931242,6440.594242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
190,6442.767242,6441.586242,6441.934742,6442.765242,6449.723242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
191,6750.557742,6749.658242,6749.841742,6750.505242,6755.098742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
192,6757.329742,6756.326242,6756.374742,6757.277242,6763.543742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
193,6767.784242,6766.451742,6767.039742,6767.784242,6768.410742,1,NaN,0,5.99999999999996,2,1,65,0.5
194,6789.321742,6788.280242,6788.701242,6789.268742,6793.640242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
195,6795.525242,6794.655242,6794.772742,6795.472242,6802.584742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
196,6815.100742,6814.035242,6814.164742,6815.047742,6821.273742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
197,6823.133742,6821.886742,6822.430242,6823.133742,6823.502742,1,NaN,0,5.99999999999996,2,1,65,0.5
198,6856.164242,6854.783742,6855.080242,6856.161742,6860.073242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
199,6862.189742,6861.050242,6861.197742,6862.136742,6866.933742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
200,6870.165742,6868.887742,6869.424742,6870.163242,6876.127242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
201,6878.865242,6877.660742,6878.096742,6878.812742,6883.352242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
202,6885.251242,6884.267742,6884.500242,6885.248742,6893.416242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
203,6896.097742,6894.869742,6895.321742,6896.044742,6905.353742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
204,6907.585242,6906.255742,6906.708242,6907.585242,6914.905742,0,NaN,0,7.00000000000003,1,2,66,0.5
205,6919.327242,6917.851742,6918.449742,6919.274742,6924.004742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
206,6925.959242,6924.814242,6925.072742,6925.906742,6931.600742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
207,6933.437742,6932.575742,6932.739742,6933.437742,6933.812742,0,NaN,0,7.00000000000003,1,2,66,0.5
208,6943.745242,6942.703242,6943.144242,6943.745242,6949.073742,1,NaN,0,5.99999999999996,2,1,65,0.5
209,6951.679242,6950.269742,6950.938742,6951.679242,6951.946242,1,NaN,0,5.99999999999996,2,1,65,0.5
210,6982.113242,6980.966242,6981.400742,6982.059742,6987.521242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
211,6989.741742,6988.720242,6988.892242,6989.741742,6990.103242,0,NaN,0,7.00000000000003,1,2,66,0.5
212,7054.953242,7053.699742,7053.921742,7054.900742,7058.745242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
213,7060.920742,7059.727742,7060.105742,7060.920742,7075.069242,0,NaN,0,7.00000000000003,1,2,66,0.5
214,7076.872242,7075.837742,7075.880742,7076.819742,7081.764742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
215,7116.828742,7115.461742,7115.696742,7116.775742,7121.151242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
216,7124.307742,7123.129242,7123.510742,7124.307742,7155.463742,0,NaN,0,7.00000000000003,1,2,66,0.5
217,7157.245742,7156.087242,7156.153242,7157.193242,7161.787242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
