trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
81,2465.186273,2464.475273,2464.719772,2465.132773,2468.122274,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
82,2470.110272,2469.284772,2469.549272,2470.110272,2479.541272,0,NaN,0,8.00000000000001,1,2,66,0.5
83,2481.303772,2480.657772,2480.828273,2481.301274,2489.163772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
84,2490.964274,2490.153772,2490.396773,2490.964274,2498.017272,0,NaN,0,8.00000000000001,1,2,66,0.5
85,2499.241272,2498.493773,2498.660272,2499.238772,2505.334772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
86,2510.622272,2509.709772,2509.945772,2510.622272,2519.450273,0,NaN,0,8.00000000000001,1,2,66,0.5
87,2521.035272,2520.243275,2520.462274,2521.033272,2525.656272,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
88,2541.641772,2539.798272,2540.534772,2541.639272,2544.869272,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
89,2546.804273,2545.915272,2546.215772,2546.804273,2554.397772,1,NaN,0,8.99999999999999,2,1,65,0.5
90,2557.129272,2555.164272,2556.481273,2557.076772,2558.580272,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
91,2560.704273,2559.923772,2560.115272,2560.701773,2564.093272,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
92,2565.685272,2564.975772,2565.178772,2565.682772,2567.063772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
93,2568.313272,2567.720772,2567.873272,2568.313272,2574.700772,1,NaN,0,8.99999999999999,2,1,65,0.5
94,2575.791778,2575.140772,2575.245272,2575.791778,2583.226273,1,NaN,0,8.99999999999999,2,1,65,0.5
95,2585.095772,2584.098273,2584.498272,2585.042773,2586.033773,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
96,2587.494272,2586.703773,2586.925272,2587.441272,2590.522272,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
97,2592.457272,2591.647772,2591.929273,2592.457272,2599.787772,0,NaN,0,8.00000000000001,1,2,66,0.5
