trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
46,1251.776639,1251.064139,1251.313639,1251.724139,1255.628139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
47,1256.826639,1256.202139,1256.330139,1256.826639,1267.796139,0,NaN,0,7.00000000000003,1,2,66,0.5
48,1269.207139,1268.406139,1268.712639,1269.207139,1279.332639,1,NaN,0,5.99999999999996,2,1,65,0.5
49,1280.738139,1279.899639,1280.153639,1280.738139,1291.273639,1,NaN,0,5.99999999999996,2,1,65,0.5
50,1292.962139,1291.887139,1292.464639,1292.909139,1295.663139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
51,1297.013139,1296.440139,1296.559639,1296.960639,1300.551639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
52,1302.088639,1301.313139,1301.640639,1302.088639,1309.510139,1,NaN,0,5.99999999999996,2,1,65,0.5
53,1310.756139,1309.971639,1310.260639,1310.756139,1315.116639,1,NaN,0,5.99999999999996,2,1,65,0.5
54,1318.667139,1317.369639,1317.836139,1318.614639,1322.218639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
55,1324.232139,1322.965639,1323.309139,1324.179639,1327.757139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
56,1330.392639,1329.716139,1329.992639,1330.392639,1342.266139,1,NaN,0,5.99999999999996,2,1,65,0.5
57,1344.158139,1342.783139,1343.318139,1344.158139,1346.589139,1,NaN,0,5.99999999999996,2,1,65,0.5
58,1364.769639,1354.147639,1354.343139,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
59,1406.233139,1405.469139,1405.688639,1406.180139,1410.119139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
60,1411.900139,1410.797139,1411.106139,1411.847639,1415.571139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
61,1417.369139,1416.444139,1416.758639,1417.316139,1422.240639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
62,1424.478139,1423.346139,1423.955639,1424.425639,1426.984639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
63,1428.066139,1427.448139,1427.588639,1428.013139,1431.261639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
64,1433.083139,1432.095139,1432.359639,1433.030139,1436.582639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
65,1438.597139,1437.435139,1438.074639,1438.544639,1441.223639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
66,1442.329639,1441.737639,1441.875639,1442.329639,1454.659139,0,NaN,0,7.00000000000003,1,2,66,0.5
67,1456.947139,1455.332139,1455.607639,1456.894139,1459.567139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
68,1461.620139,1460.822139,1461.076139,1461.566639,1465.865639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
69,1467.812139,1466.850139,1467.334139,1467.758639,1470.216639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
70,1471.342139,1470.766639,1470.869139,1471.289139,1473.768139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
71,1475.474639,1474.557639,1475.025139,1475.421639,1478.147139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
72,1479.218139,1478.652139,1478.769139,1479.218139,1491.212639,0,NaN,0,7.00000000000003,1,2,66,0.5
73,1492.507639,1491.673139,1492.092639,1492.455139,1495.376639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
74,1496.474139,1495.847639,1495.956139,1496.474139,1501.524639,0,NaN,0,7.00000000000003,1,2,66,0.5
75,1503.799639,1503.070139,1503.288139,1503.746639,1507.219139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
76,1508.560639,1507.816639,1508.166139,1508.560639,1517.016639,1,NaN,0,5.99999999999996,2,1,65,0.5
77,1517.998139,1517.403139,1517.674639,1517.998139,1526.300139,1,NaN,0,5.99999999999996,2,1,65,0.5
78,1528.999139,1528.331139,1528.592639,1528.999139,1541.871639,1,NaN,0,5.99999999999996,2,1,65,0.5
79,1544.847639,1544.139639,1544.512139,1544.847639,1558.436139,1,NaN,0,5.99999999999996,2,1,65,0.5
80,1559.404139,1558.842639,1559.031639,1559.351639,1563.094139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
81,1564.419139,1563.484139,1563.983639,1564.366139,1567.082139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
82,1568.284139,1567.738139,1567.833139,1568.231139,1571.782639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
83,1573.007139,1572.291139,1572.562639,1573.007139,1585.692639,1,NaN,0,5.99999999999996,2,1,65,0.5
84,1586.544639,1586.028639,1586.141639,1586.492139,1588.603639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
85,1590.088139,1589.216139,1589.656139,1590.035139,1592.755639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
86,1593.849139,1593.258639,1593.336139,1593.796639,1596.555639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
87,1598.282139,1597.122139,1597.710639,1598.229139,1601.320139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
88,1602.430639,1601.833139,1601.966139,1602.430639,1608.855639,0,NaN,0,7.00000000000003,1,2,66,0.5
89,1610.965639,1609.966139,1610.544639,1610.913139,1614.049139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
90,1615.726639,1614.890639,1615.280139,1615.726639,1627.485139,0,NaN,0,7.00000000000003,1,2,66,0.5
91,1629.303139,1628.369639,1628.433639,1629.303139,1637.064639,0,NaN,0,7.00000000000003,1,2,66,0.5
92,1638.155639,1637.657639,1637.739639,1638.155639,1645.762139,0,NaN,0,7.00000000000003,1,2,66,0.5
93,1649.254639,1648.405639,1648.874639,1649.202639,1651.889139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
94,1653.181139,1652.484139,1652.713639,1653.181139,1656.396639,0,NaN,0,7.00000000000003,1,2,66,0.5
95,1660.587639,1659.603639,1660.163639,1660.535139,1663.759139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
96,1664.897639,1664.274139,1664.438639,1664.878139,1666.627639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
97,1668.057139,1667.275139,1667.643639,1668.004139,1670.503139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
98,1671.674139,1671.062639,1671.254639,1671.674139,1678.674139,0,NaN,0,7.00000000000003,1,2,66,0.5
99,1679.721139,1679.193139,1679.273639,1679.668639,1682.800139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
100,1684.299639,1683.386139,1683.855639,1684.247139,1686.902639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
101,1688.129139,1687.505639,1687.669139,1688.101139,1690.757139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
102,1692.245639,1691.551139,1691.876139,1692.245639,1697.281139,1,NaN,0,5.99999999999996,2,1,65,0.5
103,1700.742639,1699.783639,1700.334139,1700.689639,1703.504639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
104,1704.624639,1704.002139,1704.169139,1704.610639,1707.949639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
105,1709.082639,1708.385639,1708.703139,1709.082639,1715.397139,1,NaN,0,5.99999999999996,2,1,65,0.5
106,1716.698639,1715.931639,1716.312639,1716.698639,1724.114639,1,NaN,0,5.99999999999996,2,1,65,0.5
107,1726.584639,1725.772639,1726.203639,1726.532139,1728.791639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
108,1729.825639,1729.250139,1729.352139,1729.772639,1732.693639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
109,1734.169139,1733.109139,1733.815639,1734.169139,1742.878139,1,NaN,0,5.99999999999996,2,1,65,0.5
110,1744.283139,1743.606139,1743.945639,1744.283139,1750.774139,1,NaN,0,5.99999999999996,2,1,65,0.5
111,1752.858639,1751.896639,1752.462139,1752.806139,1755.970139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
112,1757.055639,1756.432139,1756.560639,1757.005139,1759.949639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
113,1761.252639,1760.536639,1760.843639,1761.252639,1769.200139,1,NaN,0,5.99999999999996,2,1,65,0.5
114,1770.703639,1770.030139,1770.400639,1770.703639,1777.856639,1,NaN,0,5.99999999999996,2,1,65,0.5
115,1780.827139,1780.235139,1780.425639,1780.774139,1782.962639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
116,1784.823639,1783.757139,1784.424139,1784.771139,1787.414639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
117,1788.432639,1787.870639,1788.004639,1788.380139,1790.858139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
118,1792.583139,1791.705639,1792.125639,1792.530639,1795.241139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
119,1796.348639,1795.724639,1795.896139,1796.314139,1801.307639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
120,1802.707139,1801.741639,1802.180139,1802.654639,1805.149639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
121,1806.668639,1805.640639,1805.769639,1806.668639,1816.322639,0,NaN,0,7.00000000000003,1,2,66,0.5
122,1817.919139,1816.716639,1817.501639,1817.866639,1820.313139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
123,1821.506639,1820.784639,1820.982139,1821.506639,1829.801639,0,NaN,0,7.00000000000003,1,2,66,0.5
124,1831.789139,1831.061139,1831.372139,1831.789139,1832.260639,0,NaN,0,7.00000000000003,1,2,66,0.5
125,1995.057139,1993.902639,1993.959639,1995.004139,2000.319139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
126,2001.940139,2000.871139,2001.391639,2001.887639,2003.807139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
127,2005.070139,2004.450639,2004.575639,2005.070139,2012.379639,0,NaN,0,7.00000000000003,1,2,66,0.5
128,2023.077639,2022.182639,2022.583639,2023.077639,2032.987139,1,NaN,0,5.99999999999996,2,1,65,0.5
129,2035.654639,2034.428639,2034.663639,2035.601139,2039.069139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
130,2041.373639,2040.079139,2040.500139,2041.321139,2044.392639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
131,2046.438139,2045.516639,2045.962139,2046.385139,2048.172639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
132,2049.380139,2048.704639,2048.874639,2049.327639,2052.051139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
133,2053.807139,2052.780639,2053.356139,2053.754139,2056.017639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
134,2057.492139,2056.761139,2057.075139,2057.492139,2064.484139,0,NaN,0,7.00000000000003,1,2,66,0.5
135,2067.469639,2067.033639,2067.128639,2067.469639,2075.082139,1,NaN,0,5.99999999999996,2,1,65,0.5
136,2076.518139,2075.707639,2076.101139,2076.465639,2078.823639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
137,2079.949139,2079.346139,2079.492639,2079.896139,2082.822139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
138,2084.349139,2083.412139,2083.927639,2084.296639,2088.739639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
139,2090.099639,2089.293139,2089.679639,2090.099639,2098.086139,1,NaN,0,5.99999999999996,2,1,65,0.5
140,2099.820139,2099.142139,2099.457639,2099.820139,2109.189639,1,NaN,0,5.99999999999996,2,1,65,0.5
141,2109.992639,2109.548639,2109.591139,2109.992639,2129.586639,0,NaN,0,7.00000000000003,1,2,66,0.5
142,2131.545139,2130.878639,2131.153639,2131.545139,2131.884139,0,NaN,0,7.00000000000003,1,2,66,0.5
143,2145.880639,2145.398139,2145.481139,2145.828139,2149.090139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
144,2150.402139,2149.535139,2149.971639,2150.349639,2153.085139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
145,2154.156139,2153.635639,2153.702639,2154.156139,2171.705639,0,NaN,0,7.00000000000003,1,2,66,0.5
146,2172.542139,2172.068139,2172.096639,2172.489639,2175.785139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
147,2177.119639,2176.300639,2176.719639,2177.067139,2179.954639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
148,2181.103639,2180.586639,2180.686139,2181.103639,2186.446639,0,NaN,0,7.00000000000003,1,2,66,0.5
149,2189.319639,2188.678139,2188.944139,2189.319639,2201.205639,0,NaN,0,7.00000000000003,1,2,66,0.5
150,2202.432139,2201.964139,2202.002139,2202.380139,2206.430139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
151,2207.874139,2206.995639,2207.454139,2207.821139,2210.621639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
152,2211.774639,2211.219639,2211.376139,2211.774639,2218.207639,0,NaN,0,7.00000000000003,1,2,66,0.5
153,2219.828639,2219.143639,2219.473139,2219.828639,2225.170639,1,NaN,0,5.99999999999996,2,1,65,0.5
154,2227.524639,2226.782639,2227.173139,2227.471639,2229.949639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
155,2230.928639,2230.418139,2230.541139,2230.928639,2239.358139,0,NaN,0,7.00000000000003,1,2,66,0.5
156,2240.596639,2239.853139,2240.213139,2240.596639,2349.883639,1,NaN,0,5.99999999999996,2,1,65,0.5
157,2352.446639,2350.957639,2351.349139,2352.446639,2366.479139,1,NaN,0,5.99999999999996,2,1,65,0.5
158,2367.663639,2366.888139,2367.252139,2367.611139,2370.504139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
159,2371.737639,2371.128139,2371.166139,2371.684639,2374.647139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
160,2376.347139,2375.203639,2375.521639,2376.347139,2383.465139,1,NaN,0,5.99999999999996,2,1,65,0.5
161,2385.176139,2384.029639,2384.677139,2385.124139,2387.842139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
162,2389.017139,2388.331139,2388.508639,2388.965139,2392.267139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
163,2393.768639,2392.797139,2393.298139,2393.715639,2396.165639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
164,2397.182639,2396.674139,2396.729139,2397.182639,2404.893139,0,NaN,0,7.00000000000003,1,2,66,0.5
165,2406.346139,2405.441139,2405.941639,2406.293639,2408.948139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
166,2410.016639,2409.425139,2409.505139,2409.963639,2413.210139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
167,2414.675639,2413.859139,2414.234139,2414.622639,2416.699139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
168,2417.828139,2417.172139,2417.371139,2417.828139,2425.495639,0,NaN,0,7.00000000000003,1,2,66,0.5
169,2428.593639,2426.854139,2427.304139,2428.541139,2431.283639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
170,2432.780639,2431.886139,2432.337639,2432.728139,2435.393639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
171,2436.365639,2435.847139,2435.974639,2436.365639,2443.415139,0,NaN,0,7.00000000000003,1,2,66,0.5
172,2444.987639,2444.105639,2444.582639,2444.935139,2447.402639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
173,2448.807639,2447.931139,2448.060639,2448.754639,2451.640639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
174,2453.292639,2452.347639,2452.847639,2453.240139,2455.747639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
175,2457.003139,2456.360139,2456.520139,2457.003139,2464.055639,0,NaN,0,7.00000000000003,1,2,66,0.5
176,2466.187639,2464.605639,2465.129139,2466.134639,2469.020139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
177,2471.021639,2470.349639,2470.547139,2470.969139,2473.810139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
178,2475.232139,2474.528639,2474.751639,2475.232139,2481.368139,0,NaN,0,7.00000000000003,1,2,66,0.5
179,2482.675139,2481.820639,2482.319639,2482.675139,2488.452139,1,NaN,0,5.99999999999996,2,1,65,0.5
180,2490.546639,2489.169139,2490.025139,2490.494139,2493.259139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
181,2494.547639,2493.924639,2494.068139,2494.528639,2497.166139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
182,2498.897139,2498.025139,2498.442139,2498.844639,2501.361639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
183,2502.481139,2501.857639,2501.945639,2502.449139,2504.912639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
184,2506.406639,2505.671139,2505.965639,2506.406639,2512.882139,1,NaN,0,5.99999999999996,2,1,65,0.5
185,2515.424639,2514.221639,2514.877639,2515.371639,2518.461139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
186,2519.632139,2518.937139,2519.136639,2519.579139,2522.499639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
187,2523.762139,2522.970139,2523.328639,2523.762139,2531.148639,1,NaN,0,5.99999999999996,2,1,65,0.5
188,2532.910639,2532.061139,2532.490639,2532.857639,2535.894139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
189,2536.927139,2536.410639,2536.487639,2536.875139,2540.331139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
190,2541.522139,2540.817639,2541.133639,2541.522139,2547.672639,1,NaN,0,5.99999999999996,2,1,65,0.5
191,2550.400639,2549.506639,2549.949139,2550.347139,2552.865139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
192,2553.916639,2553.293139,2553.458139,2553.866639,2558.329139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
193,2559.721639,2558.931639,2559.276639,2559.721639,2559.873639,1,NaN,0,5.99999999999996,2,1,65,0.5
194,2572.804139,2571.697139,2572.027139,2572.751139,2575.556639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
195,2578.858639,2578.340139,2578.373639,2578.805639,2582.974139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
196,2584.313139,2583.560639,2583.906639,2584.313139,2592.460639,1,NaN,0,5.99999999999996,2,1,65,0.5
197,2595.203639,2593.750639,2594.201639,2595.150639,2597.246139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
198,2599.224139,2598.377639,2598.762139,2599.171139,2602.339639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
199,2603.314639,2602.733639,2602.825139,2603.262139,2604.393139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
200,2605.916639,2605.053139,2605.439639,2605.864139,2608.613139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
201,2609.602139,2609.017139,2609.091639,2609.549139,2612.020139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
202,2613.588139,2612.532139,2612.959639,2613.535139,2616.327139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
203,2618.075139,2617.116639,2617.615639,2618.022139,2620.725139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
204,2621.775139,2621.201139,2621.353639,2621.775139,2628.880139,0,NaN,0,7.00000000000003,1,2,66,0.5
205,2630.665139,2629.817139,2630.270139,2630.612139,2633.551639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
206,2634.633139,2634.050139,2634.106639,2634.580639,2636.848639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
207,2638.205139,2637.371139,2637.777639,2638.152139,2640.539639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
208,2641.582639,2640.959639,2641.119139,2641.538139,2644.325139,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
209,2645.815139,2644.930639,2645.303139,2645.762139,2648.078139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
210,2649.101639,2648.525139,2648.675139,2649.101639,2655.951139,0,NaN,0,7.00000000000003,1,2,66,0.5
211,2657.143139,2656.415139,2656.749139,2657.143139,2664.333139,1,NaN,0,5.99999999999996,2,1,65,0.5
212,2665.195639,2664.768139,2664.839139,2665.195639,2673.187139,0,NaN,0,7.00000000000003,1,2,66,0.5
213,2674.033139,2673.673139,2673.712139,2674.033139,2681.076639,0,NaN,0,7.00000000000003,1,2,66,0.5
214,2683.248639,2682.451139,2682.866639,2683.196139,2685.795139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
215,2686.701639,2686.163639,2686.252139,2686.649139,2690.682639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
216,2691.939639,2691.058139,2691.469139,2691.887139,2694.378639,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
217,2695.383639,2694.840639,2694.923639,2695.383639,2701.759639,0,NaN,0,7.00000000000003,1,2,66,0.5
