trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
97,12611.175462,12609.944967,12610.099967,12611.173296,12614.871941,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
98,12616.63244,12615.689605,12615.963104,12616.63244,12619.383096,1,NaN,0,5.99999999999996,2,1,65,0.5
99,12624.43007,12622.557417,12623.553407,12624.377743,12650.451972,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
100,12652.652796,12651.867966,12651.899793,12652.600463,12676.275862,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
101,12678.847353,12677.806696,12677.987028,12678.795025,12712.486551,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
102,12714.555377,12713.641719,12713.724879,12714.547549,12731.960979,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
103,12734.26297,12733.424467,12733.561967,12734.26297,12752.650396,1,NaN,0,5.99999999999996,2,1,65,0.5
104,12755.525385,12754.45205,12754.828382,12755.525385,12761.383028,0,NaN,0,7.00000000000003,1,2,66,0.5
105,12763.567514,12762.523351,12762.892689,12763.567514,12769.776828,0,NaN,0,7.00000000000003,1,2,66,0.5
106,12772.55215,12771.447988,12771.90148,12772.55215,12776.722133,0,NaN,0,7.00000000000003,1,2,66,0.5
107,12779.699288,12778.610459,12778.987786,12779.646949,12803.796692,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
108,12806.070016,12805.067187,12805.251353,12806.070016,12813.960812,1,NaN,0,5.99999999999996,2,1,65,0.5
109,12815.636972,12814.674143,12815.028813,12815.584473,12839.670042,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
110,12843.814698,12842.802702,12842.950862,12843.762526,12849.543336,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
111,12852.179331,12850.837331,12851.03183,12852.126998,12876.92556,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
112,12879.253051,12878.122222,12878.391393,12879.200551,12895.722157,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
113,12898.031648,12896.901813,12897.182152,12898.031648,12902.715457,1,NaN,0,5.99999999999996,2,1,65,0.5
114,12908.040275,12906.884606,12907.343438,12907.987936,12912.526923,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
115,12914.63091,12913.627586,12913.902912,12914.63091,12930.803178,1,NaN,0,5.99999999999996,2,1,65,0.5
116,12934.057004,12932.894009,12933.309501,12934.004671,13054.191857,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
117,13056.70318,13055.567346,13055.949516,13056.650842,13068.068468,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
118,13070.434958,13069.293296,13069.624962,13070.382786,13074.821602,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
119,13077.068092,13075.981097,13076.359595,13077.068092,13083.905738,1,NaN,0,5.99999999999996,2,1,65,0.5
120,13086.315395,13085.216227,13085.546393,13086.263056,13107.05514,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
121,13111.414795,13110.451292,13110.579459,13111.414795,13118.562261,1,NaN,0,5.99999999999996,2,1,65,0.5
122,13120.576091,13119.838761,13119.859755,13120.523752,13180.409352,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
123,13184.906334,13183.891665,13184.043831,13184.906334,13265.025008,1,NaN,0,5.99999999999996,2,1,65,0.5
124,13268.148162,13267.345337,13267.443831,13268.148162,13268.45716,0,NaN,0,7.00000000000003,1,2,66,0.5
125,13323.121442,13322.087779,13322.224785,13323.121442,13497.742577,1,NaN,0,5.99999999999996,2,1,65,0.5
126,13502.152559,13500.899398,13501.013397,13502.152559,13510.492692,1,NaN,0,5.99999999999996,2,1,65,0.5
127,13513.161354,13512.167519,13512.550017,13513.159182,13585.282393,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
128,13588.312048,13586.433228,13587.055386,13588.312048,13598.619673,1,NaN,0,5.99999999999996,2,1,65,0.5
129,13600.812504,13599.838002,13600.07534,13600.760164,13615.321612,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
130,13617.572264,13616.336442,13616.606774,13617.572264,13624.608408,1,NaN,0,5.99999999999996,2,1,65,0.5
131,13627.292059,13626.317062,13626.356229,13627.239559,13645.508325,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
132,13647.902149,13646.780314,13646.878813,13647.902149,13654.290784,1,NaN,0,5.99999999999996,2,1,65,0.5
133,13656.166944,13655.100453,13655.30328,13656.114616,13675.919697,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
134,13678.699025,13677.406531,13677.757023,13678.699025,13685.500325,1,NaN,0,5.99999999999996,2,1,65,0.5
135,14215.583205,14213.685885,14214.267044,14215.583205,14224.10751,1,NaN,0,5.99999999999996,2,1,65,0.5
136,14225.89517,14224.910835,14224.997174,14225.842831,14227.318164,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
137,14230.800478,14229.735488,14230.095147,14230.748151,14233.370807,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
138,14235.354627,14234.241298,14234.49563,14235.302127,14237.684784,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
139,14239.916114,14238.905945,14239.035117,14239.916114,14248.183242,1,NaN,0,5.99999999999996,2,1,65,0.5
140,14249.831568,14248.768406,14249.129244,14249.831568,14254.898048,0,NaN,0,7.00000000000003,1,2,66,0.5
141,14257.248206,14256.05971,14256.450208,14257.195706,14270.723652,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
142,14273.475813,14272.105152,14272.609477,14273.42348,14277.862623,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
143,14279.845448,14278.868786,14279.044285,14279.845448,14284.533263,0,NaN,0,7.00000000000003,1,2,66,0.5
144,14286.841259,14285.665264,14285.961924,14286.839087,14302.408364,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
145,14322.566111,14321.649615,14321.838613,14322.566111,14328.848925,0,NaN,0,7.00000000000003,1,2,66,0.5
146,14331.811246,14330.633578,14331.225249,14331.811246,14339.96688,0,NaN,0,7.00000000000003,1,2,66,0.5
147,14342.098538,14341.058709,14341.419541,14342.046366,14367.015433,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
148,14370.650258,14369.678089,14369.819761,14370.650258,14377.63889,0,NaN,0,7.00000000000003,1,2,66,0.5
149,14380.729051,14379.731549,14379.958048,14380.729051,14386.209023,0,NaN,0,7.00000000000003,1,2,66,0.5
150,14395.633819,14387.297352,14387.471351,14395.631652,14397.191813,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
151,14401.152469,14399.856141,14400.010973,14401.10013,14432.595176,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
152,14438.915146,14436.65016,14437.255485,14438.915146,14453.000089,1,NaN,0,5.99999999999996,2,1,65,0.5
153,14455.161248,14454.436417,14454.593255,14455.10892,14636.124696,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
154,14642.681164,14641.512341,14641.866,14642.628664,14645.336159,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
155,14648.824972,14647.79331,14647.990976,14648.824972,14655.680278,0,NaN,0,7.00000000000003,1,2,66,0.5
156,14657.871942,14656.650114,14657.018779,14657.819603,14659.682262,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
157,14661.744754,14660.614098,14660.959424,14661.744754,14669.713728,1,NaN,0,5.99999999999996,2,1,65,0.5
158,14682.369011,14681.322343,14681.626008,14682.316672,14684.010999,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
159,14687.03932,14686.026657,14686.269162,14687.03932,14691.513635,0,NaN,0,7.00000000000003,1,2,66,0.5
160,14696.503449,14694.878289,14695.582791,14696.503449,14703.582926,1,NaN,0,5.99999999999996,2,1,65,0.5
161,14705.532579,14704.322423,14704.795754,14705.532579,14710.454565,0,NaN,0,7.00000000000003,1,2,66,0.5
162,14714.217383,14713.152882,14713.511219,14714.217383,14720.223521,0,NaN,0,7.00000000000003,1,2,66,0.5
163,14722.347511,14721.411182,14721.737187,14722.347511,14732.189139,1,NaN,0,5.99999999999996,2,1,65,0.5
164,14736.614288,14735.243127,14735.821458,14736.614288,14769.645989,1,NaN,0,5.99999999999996,2,1,65,0.5
165,14779.298123,14778.26046,14778.583286,14779.298123,14794.520729,1,NaN,0,5.99999999999996,2,1,65,0.5
166,14801.563195,14795.41822,14795.506552,14801.563195,14806.410342,0,NaN,0,7.00000000000003,1,2,66,0.5
167,14867.672763,14866.485268,14866.685434,14867.672763,14893.581494,1,NaN,0,5.99999999999996,2,1,65,0.5
168,14900.492466,14899.33331,14899.388971,14900.440138,14903.824786,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
169,14907.163106,14906.07961,14906.400275,14907.163106,14907.674443,1,NaN,0,5.99999999999996,2,1,65,0.5
170,14915.401412,14913.972745,14914.450249,14915.401412,14925.836531,0,NaN,0,7.00000000000003,1,2,66,0.5
171,14929.566522,14927.878029,14928.277694,14929.566522,14939.125984,0,NaN,0,7.00000000000003,1,2,66,0.5
172,14942.000139,14940.988304,14941.207975,14942.000139,14948.487613,0,NaN,0,7.00000000000003,1,2,66,0.5
173,14952.057599,14951.066769,14951.314096,14952.057599,14957.369572,0,NaN,0,7.00000000000003,1,2,66,0.5
174,14960.342399,14958.600066,14958.789066,14960.290227,14996.376416,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
175,15014.992175,15011.269028,15011.501355,15014.939847,15017.860663,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
176,15019.733995,15018.805992,15018.864659,15019.733995,17141.74784,0,NaN,0,7.00000000000003,1,2,66,0.5
177,17258.899033,17246.278582,17246.422248,NaN,17282.915602,NaN,NaN,0,7.00000000000003,1,2,66,0.5
178,17306.28201,17305.202013,17305.541851,17306.229682,17996.441248,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
179,18004.777882,18003.498221,18003.971385,18004.777882,18022.258478,0,NaN,0,7.00000000000003,1,2,66,0.5
180,18024.723469,18023.369807,18023.458474,18024.723469,18029.531449,0,NaN,0,7.00000000000003,1,2,66,0.5
181,18032.153772,18031.016777,18031.200282,18032.153772,18035.431426,0,NaN,0,7.00000000000003,1,2,66,0.5
182,18049.541542,18048.180881,18048.654706,18049.541542,18060.070167,1,NaN,0,5.99999999999996,2,1,65,0.5
183,18068.4263,18067.129138,18067.632136,18068.373961,18071.730947,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
184,18073.702773,18072.56945,18073.025776,18073.650446,18075.489438,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
185,18077.502758,18076.486261,18076.873593,18077.502758,18083.721739,1,NaN,0,5.99999999999996,2,1,65,0.5
186,18085.81523,18084.898895,18085.101227,18085.762891,18087.958882,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
187,18090.435206,18089.364377,18089.590542,18090.435206,18099.551009,1,NaN,0,5.99999999999996,2,1,65,0.5
188,18101.367168,18100.237006,18100.617838,18101.314835,18104.080818,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
189,18105.872644,18104.802821,18105.088481,18105.872644,18109.484802,1,NaN,0,5.99999999999996,2,1,65,0.5
190,18112.967455,18111.79912,18112.174786,18112.915116,18126.692394,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
191,18130.10572,18128.850053,18129.075057,18130.053547,18133.457706,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
192,18138.810346,18137.645184,18137.925022,18138.758018,18151.477134,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
193,18154.586788,18153.50762,18153.52012,18154.586788,18161.084423,1,NaN,0,5.99999999999996,2,1,65,0.5
194,18163.444753,18162.158252,18162.76525,18163.444753,18169.23489,0,NaN,0,7.00000000000003,1,2,66,0.5
195,18173.499713,18172.594044,18172.860882,18173.499713,18180.047181,0,NaN,0,7.00000000000003,1,2,66,0.5
196,18182.158672,18181.071843,18181.554008,18182.158672,18194.622128,0,NaN,0,7.00000000000003,1,2,66,0.5
197,18197.195446,18196.270622,18196.358955,18197.195446,18206.995739,1,NaN,0,5.99999999999996,2,1,65,0.5
198,18220.669852,18208.049069,18208.30824,NaN,21242.193265,NaN,NaN,0,7.00000000000003,1,2,66,0.5
199,21247.740576,21246.374415,21246.855081,21247.740576,21282.948608,1,NaN,0,5.99999999999996,2,1,65,0.5
200,21287.925916,21287.174091,21287.327085,21287.925916,21909.825762,0,NaN,0,7.00000000000003,1,2,66,0.5
201,21914.10575,21913.345915,21913.432747,21914.053578,21918.961731,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
202,21920.901217,21919.941221,21920.226054,21920.901217,21925.204701,1,NaN,0,5.99999999999996,2,1,65,0.5
203,21929.840515,21928.874852,21929.041852,21929.840515,21933.803172,0,NaN,0,7.00000000000003,1,2,66,0.5
204,21937.324824,21936.523494,21936.666493,21937.272485,21941.663301,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
205,21971.02885,21970.036527,21970.404692,21971.02885,21971.372515,0,NaN,0,7.00000000000003,1,2,66,0.5
206,21993.115601,21992.225265,21992.441264,21993.063268,22004.430722,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
207,22007.020539,22006.273048,22006.395542,22007.020539,22010.333026,0,NaN,0,7.00000000000003,1,2,66,0.5
208,22014.368516,22013.331181,22013.778512,22014.368516,22039.434244,0,NaN,0,7.00000000000003,1,2,66,0.5
209,22049.42287,22039.877747,22039.921241,22049.42287,22068.707126,0,NaN,0,7.00000000000003,1,2,66,0.5
210,22087.472723,22083.228907,22083.499067,22087.472723,22090.738044,0,NaN,0,7.00000000000003,1,2,66,0.5
211,22094.688528,22093.580026,22093.911698,22094.636195,22100.097834,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
212,22102.77199,22101.92416,22102.135325,22102.77199,22107.992808,1,NaN,0,5.99999999999996,2,1,65,0.5
213,22109.998795,22109.022304,22109.343297,22109.946467,22116.305103,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
214,22119.05693,22117.82143,22117.998768,22119.048097,22184.657329,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
215,22202.437592,22201.222102,22201.393934,22202.437592,22210.428392,1,NaN,0,5.99999999999996,2,1,65,0.5
216,22213.020216,22212.031059,22212.234224,22213.020216,22222.451178,0,NaN,0,7.00000000000003,1,2,66,0.5
217,22224.58967,22223.698179,22223.848005,22224.537342,22239.694781,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
218,22243.040435,22242.147765,22242.283932,22243.038263,22244.333091,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
219,22247.046579,22246.134089,22246.256249,22247.046579,22252.499724,1,NaN,0,5.99999999999996,2,1,65,0.5
220,22254.919054,22253.696887,22253.954719,22254.866715,22307.800676,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
221,22311.415989,22310.454826,22310.539492,22311.363661,22351.068663,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
222,22354.352489,22352.769656,22353.110494,22354.300151,22388.962678,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
223,22391.343675,22390.389339,22390.469178,22391.343675,22405.12678,0,NaN,0,7.00000000000003,1,2,66,0.5
