trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
19,795.465355,793.308702,794.623692,795.413027,804.325492,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
20,808.399142,807.31564,807.427807,808.346803,823.649248,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
21,826.438903,825.763233,825.835572,826.438903,840.044343,1,NaN,0,5.99999999999996,2,1,65,0.5
22,842.628832,840.939512,841.095678,842.628832,850.298141,0,NaN,0,7.00000000000003,1,2,66,0.5
23,852.157134,851.457303,851.556463,852.104795,865.622908,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
24,880.102517,876.749702,876.920701,880.102517,902.869758,1,NaN,0,5.99999999999996,2,1,65,0.5
25,908.919068,903.463089,903.528756,908.86674,933.773801,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
26,941.805108,941.304944,941.344438,941.805108,947.903079,0,NaN,0,7.00000000000003,1,2,66,0.5
27,953.053224,952.342227,952.422233,953.053224,959.644031,0,NaN,0,7.00000000000003,1,2,66,0.5
28,962.533686,960.893193,961.972528,962.533686,972.778645,0,NaN,0,7.00000000000003,1,2,66,0.5
29,981.866615,981.159118,981.369617,981.814276,1048.125017,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
30,1050.569668,1049.17984,1049.641844,1050.517334,1062.693125,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
31,1080.245221,1076.579063,1076.935068,1080.245221,1090.564013,0,NaN,0,7.00000000000003,1,2,66,0.5
32,1095.033496,1093.19183,1093.242497,1094.981156,1096.583983,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
33,1100.851633,1100.329802,1100.419136,1100.851633,1140.612313,0,NaN,0,7.00000000000003,1,2,66,0.5
34,1142.594139,1141.430137,1141.48531,1142.541799,1143.928127,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
35,1165.906206,1164.893877,1165.012543,1165.906206,1166.526043,0,NaN,0,7.00000000000003,1,2,66,0.5
36,1179.497658,1178.46849,1178.725322,1179.445325,1190.803612,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
37,1193.288769,1191.869775,1192.292268,1193.236431,1226.791962,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
38,1229.747123,1229.060953,1229.184119,1229.694784,1252.190034,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
39,1256.189018,1255.455848,1255.520014,1256.136678,1352.920791,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
40,1383.844168,1382.117674,1382.551845,1383.79184,1419.901857,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
41,1422.24302,1421.37469,1421.437851,1422.24302,1446.219918,1,NaN,0,5.99999999999996,2,1,65,0.5
42,1454.237719,1452.764893,1453.570722,1454.237719,1545.402021,0,NaN,0,7.00000000000003,1,2,66,0.5
43,1553.289656,1551.959996,1552.470332,1553.289656,1561.574129,0,NaN,0,7.00000000000003,1,2,66,0.5
44,1563.931953,1562.618453,1562.923457,1563.931953,1564.684944,0,NaN,0,7.00000000000003,1,2,66,0.5
45,1573.02575,1571.68725,1572.087581,1573.02575,1605.816286,0,NaN,0,7.00000000000003,1,2,66,0.5
46,1609.165933,1606.723276,1607.074608,1609.165933,1609.439599,0,NaN,0,7.00000000000003,1,2,66,0.5
47,1624.706543,1623.473876,1623.812708,1624.706543,1730.840113,0,NaN,0,7.00000000000003,1,2,66,0.5
48,1757.86634,1752.008368,1752.52286,1757.86634,1999.610044,0,NaN,0,7.00000000000003,1,2,66,0.5
49,2013.979647,2008.775007,2009.317838,2013.979647,2039.184386,1,NaN,0,5.99999999999996,2,1,65,0.5
50,2047.664846,2046.61085,2047.086354,2047.664846,2075.543401,0,NaN,0,7.00000000000003,1,2,66,0.5
51,2085.640528,2084.369365,2084.88653,2085.5882,2095.310988,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
52,2115.058415,2113.776248,2114.183419,2115.006076,2116.057245,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
53,2135.935159,2126.102866,2126.434703,2135.935159,2142.4828,1,NaN,0,5.99999999999996,2,1,65,0.5
54,2160.579728,2155.540081,2155.59792,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
55,2192.235768,2179.615157,2179.711984,NaN,2195.65076,NaN,NaN,0,7.00000000000003,1,2,66,0.5
56,2216.294844,2212.956184,2213.237689,2216.294844,2392.440134,1,NaN,0,5.99999999999996,2,1,65,0.5
57,2422.746346,2419.748024,2421.692189,2422.694018,2441.586604,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
58,2447.315914,2444.611264,2444.929929,2447.263587,2936.69929,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
59,3058.401642,3045.780859,3046.353184,NaN,3070.378422,NaN,NaN,0,5.99999999999996,2,1,65,0.5
60,3072.772246,3071.739583,3071.995748,3072.772246,3096.559983,1,NaN,0,5.99999999999996,2,1,65,0.5
61,3108.096277,3105.903119,3106.274617,3108.043937,3115.001244,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
62,3128.638528,3119.871729,3120.342728,3128.638528,3132.025681,1,NaN,0,5.99999999999996,2,1,65,0.5
63,3137.43982,3135.375167,3136.771657,3137.43982,3149.294439,0,NaN,0,7.00000000000003,1,2,66,0.5
64,3177.241161,3166.49871,3166.934702,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
65,3223.99748,3222.139148,3222.50098,3223.945147,3344.041493,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
66,3351.511136,3349.194973,3349.360645,3351.458797,3353.404629,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
67,3360.881765,3359.715265,3360.02843,3360.881765,3370.157562,0,NaN,0,7.00000000000003,1,2,66,0.5
68,3375.152208,3374.201879,3374.387373,3375.100037,3385.98716,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
69,3388.040323,3386.784495,3386.969661,3387.98799,3406.344917,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
70,3408.543903,3407.378407,3407.482906,3408.543903,3416.098545,0,NaN,0,7.00000000000003,1,2,66,0.5
71,3418.05587,3417.145874,3417.454706,3418.05587,3425.903499,0,NaN,0,7.00000000000003,1,2,66,0.5
72,3428.232996,3427.287828,3427.506999,3428.232996,3433.338804,1,NaN,0,5.99999999999996,2,1,65,0.5
73,3438.06329,3436.926289,3437.074288,3438.010951,3442.924271,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
74,3447.24192,3446.619416,3446.694416,3447.216247,3462.33852,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
75,3463.777681,3462.952351,3463.06619,3463.777681,3465.515347,0,NaN,0,7.00000000000003,1,2,66,0.5
76,3492.789566,3492.056074,3492.177567,3492.737233,3503.133357,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
77,3506.359345,3505.224182,3505.657353,3506.359345,3516.496476,0,NaN,0,7.00000000000003,1,2,66,0.5
78,3519.286292,3517.924471,3518.437302,3519.286292,3524.904603,0,NaN,0,7.00000000000003,1,2,66,0.5
79,3533.436242,3532.59174,3532.899411,3533.436242,3539.11338,0,NaN,0,7.00000000000003,1,2,66,0.5
80,3542.523033,3541.766703,3542.140202,3542.523033,3554.366652,0,NaN,0,7.00000000000003,1,2,66,0.5
81,3559.530132,3556.852976,3557.158474,3559.477632,3601.787969,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
82,3646.616116,3645.401788,3645.622787,3646.616116,3646.64195,0,NaN,0,7.00000000000003,1,2,66,0.5
83,3669.650358,3657.029575,3657.227907,NaN,3711.246025,NaN,NaN,0,7.00000000000003,1,2,66,0.5
84,3715.506174,3714.397845,3714.650011,3715.506174,3715.763173,0,NaN,0,7.00000000000003,1,2,66,0.5
85,3728.338123,3727.055628,3727.470126,3728.338123,3731.45811,0,NaN,0,7.00000000000003,1,2,66,0.5
86,3739.742911,3736.520923,3737.153588,3739.690411,4179.656984,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
87,4214.673511,4202.053061,4202.48756,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
88,4230.016116,4225.938972,4226.463464,4230.016116,4277.826264,0,NaN,0,7.00000000000003,1,2,66,0.5
89,4292.426539,4290.864712,4291.508538,4292.424367,4296.211518,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
90,4345.656993,4344.04916,4344.146666,4345.604821,4352.190961,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
91,4356.659777,4355.649614,4355.918779,4356.607449,4382.394013,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
92,4386.233831,4383.419003,4383.49967,4386.181492,4518.132297,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
93,4550.733333,4549.990009,4550.197841,4550.733333,4555.176482,0,NaN,0,7.00000000000003,1,2,66,0.5
94,4558.700635,4557.746306,4558.047971,4558.648308,4560.449134,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
95,4567.866432,4567.127435,4567.3006,4567.814099,4598.573315,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
96,4608.020277,4603.681794,4604.012626,4608.020277,4615.419242,1,NaN,0,5.99999999999996,2,1,65,0.5
97,4626.314532,4625.208869,4625.48154,4626.262204,4644.425126,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
98,4653.484922,4652.637593,4652.917597,4653.432422,4660.256735,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
99,4663.746721,4662.679886,4662.925052,4663.694554,4673.594176,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
100,4686.270792,4684.71847,4684.84163,4686.218292,5077.781225,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
101,5113.84792,5111.377257,5111.753089,5113.84792,5133.778334,0,NaN,0,7.00000000000003,1,2,66,0.5
102,5139.980316,5139.18598,5139.421485,5139.928143,5144.25846,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
103,5151.969434,5151.220932,5151.432937,5151.917262,5156.954242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
104,5159.463404,5158.444569,5158.586908,5159.463404,5166.059211,0,NaN,0,7.00000000000003,1,2,66,0.5
105,5170.60986,5169.839363,5170.103856,5170.60986,5176.154832,0,NaN,0,7.00000000000003,1,2,66,0.5
106,5180.201488,5177.229327,5179.290486,5180.149149,5181.589311,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
107,5186.606296,5182.737811,5185.609627,5186.606296,5192.889431,1,NaN,0,5.99999999999996,2,1,65,0.5
108,5196.722083,5193.794267,5195.458754,5196.722083,5201.870229,0,NaN,0,7.00000000000003,1,2,66,0.5
109,5213.479016,5212.263354,5212.669686,5213.479016,5221.855316,1,NaN,0,5.99999999999996,2,1,65,0.5
110,5233.234771,5230.015789,5231.540777,5233.234771,5266.616142,0,NaN,0,7.00000000000003,1,2,66,0.5
111,5276.552597,5275.820272,5275.991266,5276.50027,5336.172031,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
112,5343.16583,5342.438,5342.521333,5343.16583,5370.739887,0,NaN,0,7.00000000000003,1,2,66,0.5
113,5385.807327,5383.80634,5385.014669,5385.80516,5408.157743,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
114,5410.920393,5409.628231,5409.891563,5410.920393,5412.408893,0,NaN,0,7.00000000000003,1,2,66,0.5
115,5429.412991,5427.708659,5427.755659,5429.360819,5431.603977,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
116,5434.513471,5432.43564,5433.695468,5434.513471,5437.572119,0,NaN,0,7.00000000000003,1,2,66,0.5
117,5444.253932,5443.207269,5443.641262,5444.201593,5463.401022,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
118,5467.131007,5465.764012,5466.492176,5467.078668,5475.954132,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
119,5477.646798,5476.919795,5477.099295,5477.646798,5488.34025,0,NaN,0,7.00000000000003,1,2,66,0.5
120,5494.168232,5492.860565,5492.975898,5494.115893,5500.397541,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
121,5509.73217,5508.824507,5509.134839,5509.679831,5511.81799,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
122,5517.447806,5515.890639,5516.051806,5517.395467,5555.294315,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
123,5557.988472,5557.177474,5557.418807,5557.935972,5562.661619,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
124,5568.9801,5566.44127,5567.976764,5568.927761,5586.653862,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
125,5588.178356,5587.55552,5587.603358,5588.142517,5599.686638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
126,5604.980283,5603.422123,5604.393458,5604.980283,5620.188722,1,NaN,0,5.99999999999996,2,1,65,0.5
127,5627.47486,5626.851868,5626.985534,5627.466026,5629.380019,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
128,5631.784682,5631.089345,5631.274517,5631.784682,5632.287013,0,NaN,0,7.00000000000003,1,2,66,0.5
129,5645.595293,5642.777632,5642.936965,5645.595293,5652.440932,1,NaN,0,5.99999999999996,2,1,65,0.5
130,5896.852449,5894.766457,5895.062962,5896.79995,5942.519605,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
131,5953.269729,5951.987734,5952.197895,5953.217391,6001.139366,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
132,6008.224503,6007.287346,6007.394507,6008.224503,6015.479647,0,NaN,0,7.00000000000003,1,2,66,0.5
133,6019.906963,6016.826808,6019.234627,6019.85479,6022.066781,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
134,6024.119607,6023.353609,6023.603942,6024.067107,6031.064245,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
135,6034.354905,6033.597402,6033.708068,6034.354905,6057.37814,1,NaN,0,5.99999999999996,2,1,65,0.5
136,6105.416782,6104.234286,6104.323458,6105.416782,6110.480761,0,NaN,0,7.00000000000003,1,2,66,0.5
137,6113.444583,6112.766085,6112.816418,6113.444583,6141.142478,0,NaN,0,7.00000000000003,1,2,66,0.5
138,6143.411302,6142.666632,6142.685799,6143.358963,6351.141132,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
139,6360.939599,6359.435099,6359.958602,6360.887265,6396.303284,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
140,6402.959925,6402.282766,6402.370593,6402.907591,6415.491214,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
141,6444.087266,6443.129431,6443.301097,6444.035094,6464.89051,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
142,6481.295112,6480.250288,6480.317454,6481.292944,6493.581401,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
143,6508.510835,6507.774672,6507.844678,6508.510835,6534.497738,1,NaN,0,5.99999999999996,2,1,65,0.5
144,6537.436387,6535.900399,6536.629556,6537.384059,6545.388855,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
145,6548.935008,6548.114177,6548.240676,6548.88268,6550.435334,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
146,6554.144487,6553.224329,6553.512828,6554.14232,6557.355313,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
147,6560.649466,6559.088133,6559.897969,6560.649466,6566.730936,1,NaN,0,5.99999999999996,2,1,65,0.5
148,6570.49776,6569.549758,6569.884929,6570.445421,6578.069224,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
149,6649.420605,6636.799995,6636.918489,NaN,6736.387263,NaN,NaN,0,5.99999999999996,2,1,65,0.5
150,6739.257913,6737.69042,6737.734091,6739.257913,6744.150732,0,NaN,0,7.00000000000003,1,2,66,0.5
151,6749.091374,6747.194548,6747.725045,6749.039046,6754.207686,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
152,6761.889989,6761.232831,6761.336824,6761.889989,6776.538269,0,NaN,0,7.00000000000003,1,2,66,0.5
153,6845.935652,6843.577995,6843.974161,6845.935652,6961.455357,0,NaN,0,7.00000000000003,1,2,66,0.5
154,6970.088495,6968.699501,6969.208332,6970.036323,7152.956758,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
155,7192.371606,7179.750985,7180.156982,NaN,7246.703049,NaN,NaN,0,5.99999999999996,2,1,65,0.5
156,7261.419491,7259.081673,7260.147496,7261.366991,7270.924125,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
157,7274.69111,7272.514279,7272.909945,7274.69111,7334.375199,0,NaN,0,7.00000000000003,1,2,66,0.5
158,7384.455666,7383.043839,7383.502008,7384.403338,7414.328385,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
159,7430.509481,7429.410991,7429.583318,7430.457154,7547.182847,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
160,7549.770004,7548.956674,7549.255012,7549.770004,7572.106748,0,NaN,0,7.00000000000003,1,2,66,0.5
161,7575.247075,7574.051407,7574.594072,7575.247075,7616.506243,1,NaN,0,5.99999999999996,2,1,65,0.5
162,7651.720097,7649.80161,7650.043103,7651.667769,7666.692369,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
163,7673.769847,7672.45418,7672.561852,7673.769847,7725.212302,0,NaN,0,7.00000000000003,1,2,66,0.5
164,7734.193933,7733.163104,7733.416442,7734.193933,8247.20222,0,NaN,0,7.00000000000003,1,2,66,0.5
165,8256.937014,8251.556697,8251.909862,8256.884675,8269.501631,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
166,8291.827042,8290.189709,8290.278375,8291.774869,8297.114514,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
167,8319.366265,8318.513768,8318.677928,8319.366265,8364.664078,1,NaN,0,5.99999999999996,2,1,65,0.5
168,8407.426406,8406.122912,8406.589749,8407.426406,8891.623976,0,NaN,0,7.00000000000003,1,2,66,0.5
169,8897.645952,8893.853461,8894.385465,8897.593779,8899.044946,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
170,8912.245721,8911.51889,8911.594396,8912.193387,8917.714866,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
171,8955.189221,8953.704555,8954.070893,8955.136882,9026.135938,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
172,9038.615549,9037.489886,9037.665052,9038.615549,9043.252369,1,NaN,0,5.99999999999996,2,1,65,0.5
173,9048.084177,9046.175019,9046.973188,9048.084177,9054.24632,0,NaN,0,7.00000000000003,1,2,66,0.5
174,9056.873309,9056.039318,9056.209817,9056.82081,11331.483544,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
175,11345.872986,11333.25237,11334.587537,NaN,11387.28116,NaN,NaN,0,5.99999999999996,2,1,65,0.5
176,11402.793092,11390.295308,11391.084311,NaN,11414.446884,NaN,NaN,0,7.00000000000003,1,2,66,0.5
177,11416.411377,11415.389041,11415.558874,11416.359037,11419.026199,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
178,11448.423915,11447.200253,11447.40258,11448.371576,11461.859361,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
179,11466.49701,11465.621513,11465.851012,11466.44467,11488.565082,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
180,11490.974072,11490.120076,11490.358247,11490.974072,11491.625576,0,NaN,0,7.00000000000003,1,2,66,0.5
181,11544.797696,11543.631368,11544.082027,11544.797696,11619.102232,0,NaN,0,7.00000000000003,1,2,66,0.5
182,11622.797046,11621.613056,11621.857055,11622.797046,11630.404187,0,NaN,0,7.00000000000003,1,2,66,0.5
183,11635.696827,11632.07668,11633.033504,11635.696827,11739.614917,1,NaN,0,5.99999999999996,2,1,65,0.5
184,11777.734093,11776.584096,11777.015095,11777.734093,11783.573235,0,NaN,0,7.00000000000003,1,2,66,0.5
185,11788.062223,11786.758056,11786.988394,11788.00989,11802.122494,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
186,11805.450987,11804.27132,11804.78899,11805.398648,11826.494403,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
187,11829.014053,11828.060891,11828.283229,11829.014053,11835.113362,0,NaN,0,7.00000000000003,1,2,66,0.5
188,11849.924809,11837.304026,11837.48152,NaN,11862.08776,NaN,NaN,0,5.99999999999996,2,1,65,0.5
189,11869.303393,11865.097576,11865.273909,11869.251065,11919.843523,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
190,11922.541519,11921.575689,11921.964848,11922.489186,11975.210141,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
191,11976.644964,11975.949966,11976.136471,11976.644964,11983.911101,1,NaN,0,5.99999999999996,2,1,65,0.5
192,11986.873756,11985.149435,11986.137925,11986.873756,11988.14625,1,NaN,0,5.99999999999996,2,1,65,0.5
193,11998.590548,11997.425046,11997.971384,11998.538209,12001.798035,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
194,12006.947009,12005.275854,12006.289845,12006.894681,12011.287491,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
195,12014.60115,12013.603488,12013.890147,12014.548811,12040.679046,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
196,12066.729275,12056.743476,12056.881309,12066.677103,12068.15377,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
197,12098.041811,12096.407151,12097.302647,12097.989311,12156.732249,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
198,12166.855202,12166.166038,12166.270544,12166.855202,12172.207187,1,NaN,0,5.99999999999996,2,1,65,0.5
199,12175.12667,12173.713181,12174.129674,12175.12667,12182.840977,0,NaN,0,7.00000000000003,1,2,66,0.5
200,12185.480294,12184.599632,12184.97163,12185.480294,12192.473106,0,NaN,0,7.00000000000003,1,2,66,0.5
201,12198.439748,12196.914588,12197.833745,12198.439748,12204.546057,0,NaN,0,7.00000000000003,1,2,66,0.5
202,12206.520549,12205.639053,12205.927713,12206.46821,12211.573863,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
203,12242.562739,12240.752573,12241.76607,12242.510405,12244.145566,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
204,12249.167212,12247.793378,12248.411209,12249.11504,12263.462649,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
205,12517.819298,12515.475814,12515.896312,12517.819298,12529.045926,0,NaN,0,7.00000000000003,1,2,66,0.5
206,12542.819371,12542.076534,12542.097368,12542.819371,12552.991492,0,NaN,0,7.00000000000003,1,2,66,0.5
207,12568.976594,12567.6121,12568.404097,12568.976594,12569.782096,0,NaN,0,7.00000000000003,1,2,66,0.5
208,12576.782235,12574.786738,12574.982242,12576.782235,12611.840589,0,NaN,0,7.00000000000003,1,2,66,0.5
209,12657.071408,12655.901579,12656.26825,12657.071408,12657.835578,0,NaN,0,7.00000000000003,1,2,66,0.5
210,12666.204872,12665.657713,12665.726546,12666.204872,12678.581822,1,NaN,0,5.99999999999996,2,1,65,0.5
211,12682.15448,12680.865646,12681.573977,12682.15448,12686.50879,0,NaN,0,7.00000000000003,1,2,66,0.5
212,12689.293285,12688.486282,12688.767281,12689.241113,12737.14326,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
213,12747.41188,12746.672216,12746.764888,12747.359553,12784.540398,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
214,12794.699863,12793.147198,12793.353369,12794.699863,12805.266482,1,NaN,0,5.99999999999996,2,1,65,0.5
215,12808.682807,12807.656305,12808.232309,12808.682807,12813.204117,0,NaN,0,7.00000000000003,1,2,66,0.5
216,12816.443104,12815.142782,12815.893273,12816.390605,12821.957582,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
217,12835.425695,12834.0812,12834.684037,12835.425695,12836.041025,0,NaN,0,7.00000000000003,1,2,66,0.5
218,12875.6397,12874.371873,12874.958209,12875.6397,12876.547869,0,NaN,0,7.00000000000003,1,2,66,0.5
219,12920.526021,12913.548888,12913.744387,12920.473694,13156.163578,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
220,13167.638372,13166.213211,13166.903208,13167.638372,13189.728111,0,NaN,0,7.00000000000003,1,2,66,0.5
221,13197.999411,13196.362417,13197.254247,13197.999411,13198.807908,1,NaN,0,5.99999999999996,2,1,65,0.5
222,13220.013495,13219.327825,13219.328659,NaN,13222.879978,NaN,NaN,0,5.99999999999996,2,1,65,0.5
