trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
30,839.7951,839.1486,839.2031,839.7951,864.5686,0,NaN,0,7.00000000000003,1,2,66,0.5
31,866.1006,865.1966,865.2736,866.1006,1021.138101,1,NaN,0,5.99999999999996,2,1,65,0.5
32,1024.9346,1022.9056,1023.5566,1024.9346,1026.9156,0,NaN,0,7.00000000000003,1,2,66,0.5
33,1077.0876,1076.0816,1076.2396,1077.0346,1293.5616,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
34,1302.9471,1299.0301,1301.3861,1302.9471,1308.8226,0,NaN,0,7.00000000000003,1,2,66,0.5
35,1322.4771,1321.0041,1321.814105,1322.4771,1327.9041,0,NaN,0,7.00000000000003,1,2,66,0.5
36,1346.0951,1344.5691,1345.5081,1346.0951,1383.1581,0,NaN,0,7.00000000000003,1,2,66,0.5
37,1404.8451,1402.7986,1403.0421,1404.7926,1428.2531,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
38,1431.8541,1430.7686,1431.118604,1431.8541,1437.4316,0,NaN,0,7.00000000000003,1,2,66,0.5
39,1442.151601,1440.3206,1441.3986,1442.0991,1447.4906,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
40,1449.3681,1448.1711,1448.234104,1449.3151,1459.0851,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
41,1463.959596,1462.7286,1463.1361,1463.9061,1471.7606,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
42,1473.7651,1472.5761,1472.8666,1473.7126,1482.2891,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
43,1484.9116,1484.1506,1484.285104,1484.9116,1496.1866,0,NaN,0,7.00000000000003,1,2,66,0.5
44,1505.6531,1504.615604,1504.8376,1505.6006,1511.0226,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
45,1515.386602,1513.706604,1513.8196,1515.3341,1518.0501,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
46,1530.1926,1529.1986,1529.4546,1530.1396,1536.7041,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
47,1539.0476,1538.2201,1538.3696,1539.0476,1546.7246,0,NaN,0,7.00000000000003,1,2,66,0.5
48,1550.5531,1549.522102,1549.6276,1550.5531,1555.8366,1,NaN,0,5.99999999999996,2,1,65,0.5
49,1558.5086,1557.6106,1557.878104,1558.5086,1572.2266,1,NaN,0,5.99999999999996,2,1,65,0.5
50,1573.7521,1572.8896,1573.216096,1573.699104,2054.3291,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
51,2078.824101,2077.9361,2077.9621,2078.7716,2115.751101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
52,2118.6141,2117.407603,2117.7721,2118.5611,2659.0611,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
53,2664.5566,2661.1366,2662.7236,2664.5566,2665.6296,0,NaN,0,7.00000000000003,1,2,66,0.5
54,2718.9501,2716.5766,2717.661102,2718.8976,2726.9816,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
55,2733.2731,2731.7536,2732.1271,2733.2206,2736.626104,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
56,4704.2346,4696.326605,4696.7846,4704.2346,5858.8926,1,NaN,0,5.99999999999996,2,1,65,0.5
57,5867.6991,5866.0936,5866.8856,5867.6991,5868.639101,1,NaN,0,5.99999999999996,2,1,65,0.5
58,6152.9131,6151.8041,6152.1296,6152.8606,6154.3386,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
59,6173.5201,6172.5541,6172.7441,6173.5201,6183.2541,1,NaN,0,5.99999999999996,2,1,65,0.5
60,6185.967101,6184.6141,6185.2191,6185.967101,6253.2371,1,NaN,0,5.99999999999996,2,1,65,0.5
61,6390.7591,6389.5486,6389.9016,6390.7591,6409.6636,1,NaN,0,5.99999999999996,2,1,65,0.5
62,6413.610104,6412.5111,6412.7906,6413.5571,6441.5671,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
63,6447.5461,6446.8251,6447.0346,6447.5461,6615.4321,1,NaN,0,5.99999999999996,2,1,65,0.5
64,6622.6861,6621.7496,6622.2016,6622.6861,6623.7806,1,NaN,0,5.99999999999996,2,1,65,0.5
65,6705.0486,6702.6476,6702.6506,6705.0486,6730.5286,1,NaN,0,5.99999999999996,2,1,65,0.5
66,6732.7901,6731.895104,6732.2221,6732.7901,6771.0686,1,NaN,0,5.99999999999996,2,1,65,0.5
67,6777.2146,6776.1881,6776.385602,6777.2146,9188.7591,1,NaN,0,5.99999999999996,2,1,65,0.5
68,9966.9756,9964.9671,9965.379104,9966.9231,10105.2181,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
69,10108.8191,10107.4691,10108.1156,10108.8191,10111.6436,1,NaN,0,5.99999999999996,2,1,65,0.5
70,10117.8666,10116.0756,10116.6781,10117.8136,10136.784603,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
71,10141.4596,10139.1201,10140.401104,10141.4596,10156.8451,0,NaN,0,7.00000000000003,1,2,66,0.5
72,10162.0646,10160.9576,10161.1496,10162.0646,10189.110602,0,NaN,0,7.00000000000003,1,2,66,0.5
73,10194.5586,10193.7856,10194.0716,10194.5056,10201.7161,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
74,10204.1196,10203.3171,10203.5901,10204.1196,10211.9571,1,NaN,0,5.99999999999996,2,1,65,0.5
75,10221.1726,10219.9496,10220.0236,10221.1191,10252.1366,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
76,10256.1071,10254.9316,10255.2006,10256.1046,10259.5596,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
77,10262.7106,10261.775604,10262.0796,10262.7106,10263.4176,1,NaN,0,5.99999999999996,2,1,65,0.5
78,10273.9761,10272.9266,10273.2056,10273.9231,10277.0926,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
79,10279.261102,10278.5111,10278.6516,10279.261102,10284.9491,0,NaN,0,7.00000000000003,1,2,66,0.5
80,10287.3521,10286.5241,10286.7061,10287.3521,10384.5171,0,NaN,0,7.00000000000003,1,2,66,0.5
81,10386.643604,10385.7916,10386.0411,10386.5916,10387.0556,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
82,10391.0501,10389.2016,10390.3621,10391.0501,10398.4741,0,NaN,0,7.00000000000003,1,2,66,0.5
83,10402.6941,10400.1021,10401.9891,10402.6941,10407.7311,0,NaN,0,7.00000000000003,1,2,66,0.5
84,10410.6886,10409.477604,10409.9041,10410.6886,10427.7886,0,NaN,0,7.00000000000003,1,2,66,0.5
85,10432.3031,10431.5361,10431.5916,10432.2501,10507.179104,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
86,10541.3701,10540.1611,10540.4041,10541.3701,11794.597601,0,NaN,0,7.00000000000003,1,2,66,0.5
87,11800.5581,11798.8886,11799.3891,11800.5581,13393.3916,1,NaN,0,5.99999999999996,2,1,65,0.5
88,13396.5256,13395.2991,13395.7036,13396.5256,13396.8941,1,NaN,0,5.99999999999996,2,1,65,0.5
89,13954.0076,13952.3476,13952.6746,13954.0076,14055.8491,1,NaN,0,5.99999999999996,2,1,65,0.5
90,14705.181101,14702.3746,14702.920101,14705.1786,14707.0166,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
91,14711.9581,14710.9606,14711.0491,14711.9046,16664.7536,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
92,17153.1981,17151.973604,17152.267104,17153.1981,17168.6221,1,NaN,0,5.99999999999996,2,1,65,0.5
93,17171.8766,17170.9131,17171.2436,17171.8766,17521.4366,1,NaN,0,5.99999999999996,2,1,65,0.5
94,17525.8711,17524.7886,17525.078601,17525.8691,17538.7281,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
95,17541.107104,17539.867103,17540.257604,17541.107104,17546.1251,1,NaN,0,5.99999999999996,2,1,65,0.5
96,18038.2401,18036.7921,18037.1476,18038.1871,18044.2041,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
97,18048.1221,18046.885104,18047.3121,18048.0691,18128.9431,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
98,18143.5921,18142.4231,18142.6351,18143.5921,18155.6756,0,NaN,0,7.00000000000003,1,2,66,0.5
99,18157.7506,18156.7606,18157.1536,18157.7506,18205.2151,1,NaN,0,5.99999999999996,2,1,65,0.5
100,18211.0176,18210.2756,18210.491101,18210.964602,18245.1326,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
101,18248.6101,18247.8746,18247.9026,18248.5571,18279.6431,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
102,18281.8856,18280.921601,18280.9561,18281.8326,18284.0466,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
103,18287.1006,18286.2581,18286.352601,18287.0476,18291.948594,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
104,18293.8126,18292.8876,18293.1756,18293.7596,18297.6571,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
105,18301.5416,18300.6256,18300.9066,18301.4891,18304.2776,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
106,18309.839105,18308.0726,18308.1646,18309.839105,18315.7096,1,NaN,0,5.99999999999996,2,1,65,0.5
107,18317.8971,18316.8081,18317.2126,18317.844104,18319.4786,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
108,18322.0816,18321.0486,18321.3711,18322.0286,18324.4951,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
109,18327.2206,18326.2386,18326.2721,18327.167601,18332.2701,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
110,18334.7041,18333.7871,18334.0511,18334.6511,18505.972604,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
111,18510.028603,18508.7151,18509.1651,18509.9761,18530.8391,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
112,18533.7746,18533.0746,18533.0936,18533.7746,18534.2886,0,NaN,0,7.00000000000003,1,2,66,0.5
113,18541.9091,18540.8941,18541.1716,18541.8561,18553.2591,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
114,18555.3461,18554.4316,18554.629605,18555.3461,18561.7556,0,NaN,0,7.00000000000003,1,2,66,0.5
115,18564.2871,18563.4066,18563.6666,18564.2871,18572.153094,0,NaN,0,7.00000000000003,1,2,66,0.5
116,18575.0851,18574.6481,18574.6636,18575.0326,18577.376104,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
117,18579.4286,18578.3626,18578.8171,18579.4286,18584.634601,0,NaN,0,7.00000000000003,1,2,66,0.5
118,18587.4146,18586.1711,18586.848102,18587.4146,18595.7756,0,NaN,0,7.00000000000003,1,2,66,0.5
119,18599.925102,18599.0486,18599.2581,18599.872101,18609.2716,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
120,18611.401602,18610.5636,18610.8011,18611.3491,18616.3106,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
121,18618.481104,18617.5776,18617.971603,18618.481104,18624.895104,0,NaN,0,7.00000000000003,1,2,66,0.5
122,18630.6946,18629.358102,18630.1081,18630.6421,18632.0876,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
123,18634.6661,18633.8691,18634.1281,18634.6661,18654.1731,1,NaN,0,5.99999999999996,2,1,65,0.5
124,18655.550102,18654.947602,18655.0066,18655.4976,18656.9846,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
125,18659.0071,18658.2416,18658.4851,18659.0071,18677.7976,1,NaN,0,5.99999999999996,2,1,65,0.5
126,18679.8871,18678.8891,18679.2236,18679.8871,18685.1686,1,NaN,0,5.99999999999996,2,1,65,0.5
127,18687.5991,18686.9581,18687.0141,18687.5991,18716.2191,1,NaN,0,5.99999999999996,2,1,65,0.5
128,18719.1446,18718.4361,18718.6671,18719.1446,18758.0641,1,NaN,0,5.99999999999996,2,1,65,0.5
129,18761.8011,18760.5556,18760.949601,18761.7476,19722.5276,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
130,19728.1711,19726.7731,19727.2291,19728.1711,19728.8676,1,NaN,0,5.99999999999996,2,1,65,0.5
131,19737.3476,19735.7516,19736.0951,19737.2946,19761.1926,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
132,19765.7316,19764.040104,19764.3371,19765.6791,19773.2761,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
133,19777.995604,19777.0671,19777.1231,19777.9426,19785.3946,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
134,19787.8826,19787.0456,19787.0981,19787.8296,19793.8486,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
135,19796.4751,19795.5421,19795.5911,19796.4226,19800.3166,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
136,19803.895101,19802.8056,19803.0656,19803.895101,19810.9331,0,NaN,0,7.00000000000003,1,2,66,0.5
137,19816.0016,19815.2111,19815.3341,19816.0016,19821.646604,0,NaN,0,7.00000000000003,1,2,66,0.5
138,19823.6096,19822.6431,19822.785104,19823.556102,19826.1136,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
139,19828.5031,19827.5681,19827.8886,19828.4501,19833.0871,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
140,19836.1821,19835.4971,19835.591101,19836.1821,19842.8041,1,NaN,0,5.99999999999996,2,1,65,0.5
141,19846.8436,19844.8936,19845.9841,19846.8436,19863.5966,1,NaN,0,5.99999999999996,2,1,65,0.5
142,19865.7611,19864.6636,19865.1661,19865.7086,19868.2351,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
143,19870.4231,19869.453094,19869.7251,19870.3706,19873.4236,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
144,19875.888601,19875.0651,19875.2166,19875.888601,19882.3291,1,NaN,0,5.99999999999996,2,1,65,0.5
145,19884.3506,19883.590104,19883.8046,19884.3506,19891.744605,0,NaN,0,7.00000000000003,1,2,66,0.5
146,19894.4316,19893.5556,19893.9011,19894.4316,19898.959104,0,NaN,0,7.00000000000003,1,2,66,0.5
147,19985.038604,19983.6321,19984.3691,19985.038604,20007.2781,0,NaN,0,7.00000000000003,1,2,66,0.5
148,20009.1896,20008.1581,20008.498601,20009.1371,20011.4951,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
149,20013.4121,20012.6376,20012.8821,20013.4121,20021.3791,0,NaN,0,7.00000000000003,1,2,66,0.5
150,20024.1801,20023.240101,20023.5521,20024.1266,20026.6971,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
151,20028.6751,20027.8271,20028.088105,20028.6751,20033.6076,0,NaN,0,7.00000000000003,1,2,66,0.5
152,20036.7151,20035.6556,20036.1146,20036.7151,20055.8266,0,NaN,0,7.00000000000003,1,2,66,0.5
153,20059.609604,20057.967094,20058.9371,20059.5571,20062.2586,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
154,20064.7586,20063.4236,20063.9351,20064.7056,20067.1986,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
155,20069.7166,20068.6516,20068.926601,20069.6631,20071.3081,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
156,20073.4531,20072.4501,20072.8556,20073.400104,20075.6156,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
157,20080.2271,20079.1011,20079.5941,20080.1741,20081.438598,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
158,20083.6021,20082.7616,20083.0116,20083.6021,20094.2396,0,NaN,0,7.00000000000003,1,2,66,0.5
159,20096.8801,20095.7546,20096.2061,20096.8276,20099.4741,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
160,20101.3916,20100.6846,20100.935594,20101.3916,20138.464104,1,NaN,0,5.99999999999996,2,1,65,0.5
161,20142.0631,20140.8826,20141.1456,20142.0106,20148.1666,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
162,20151.1466,20150.2276,20150.4341,20151.0936,20154.2036,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
163,20157.0751,20156.2466,20156.4936,20157.0751,20184.6251,1,NaN,0,5.99999999999996,2,1,65,0.5
164,20187.575094,20186.3971,20186.7141,20187.575094,20197.9021,1,NaN,0,5.99999999999996,2,1,65,0.5
165,20202.3241,20200.4741,20200.700602,20202.3241,20209.847103,1,NaN,0,5.99999999999996,2,1,65,0.5
166,20211.6321,20210.7541,20211.0871,20211.6321,20217.3686,0,NaN,0,7.00000000000003,1,2,66,0.5
167,20220.0061,20218.8586,20219.4261,20220.0061,20230.8366,0,NaN,0,7.00000000000003,1,2,66,0.5
168,20232.5306,20231.4766,20231.8991,20232.5306,20241.0806,1,NaN,0,5.99999999999996,2,1,65,0.5
169,20254.1456,20253.2271,20253.4731,20254.0931,20258.389101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
170,21086.2856,21084.3581,21084.7296,21086.2326,21141.238099,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
171,21143.4011,21142.5636,21142.5966,21143.4011,21150.930101,0,NaN,0,7.00000000000003,1,2,66,0.5
172,21217.8551,21217.0691,21217.2081,21217.8021,21224.012101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
173,21229.019104,21228.1576,21228.2656,21228.966602,21239.8806,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
174,21241.994602,21241.0381,21241.2981,21241.9411,21255.8156,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
175,21259.1771,21257.601104,21257.9716,21259.1251,21262.2381,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
176,21265.1771,21264.3161,21264.3601,21265.1241,21269.4931,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
177,21273.229102,21271.3851,21271.6721,21273.229102,21281.1706,1,NaN,0,5.99999999999996,2,1,65,0.5
178,21285.2311,21283.9331,21284.371602,21285.1781,21290.1796,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
179,21293.6586,21292.1166,21292.709101,21293.6061,21295.7991,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
180,21299.273102,21298.1541,21298.4091,21299.273102,21371.7596,1,NaN,0,5.99999999999996,2,1,65,0.5
181,21380.2521,21379.1621,21379.2751,21380.2521,21388.699104,1,NaN,0,5.99999999999996,2,1,65,0.5
182,21391.0256,21389.981105,21390.3251,21390.972104,21393.1906,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
183,21395.814604,21394.7481,21395.2241,21395.814604,21403.6276,0,NaN,0,7.00000000000003,1,2,66,0.5
184,21406.0096,21404.9056,21405.1426,21405.9571,21407.5446,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
185,21409.4316,21408.4911,21408.7561,21409.3786,21412.347094,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
186,21415.1946,21414.3166,21414.5331,21415.1946,21453.2471,0,NaN,0,7.00000000000003,1,2,66,0.5
187,21456.246101,21455.1581,21455.2591,21456.193604,21469.478102,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
188,21472.1271,21470.3286,21470.5156,21472.1271,21485.4461,1,NaN,0,5.99999999999996,2,1,65,0.5
189,21488.2851,21486.7846,21486.9706,21488.2851,21498.917102,1,NaN,0,5.99999999999996,2,1,65,0.5
190,21501.2996,21500.1936,21500.6136,21501.2996,21513.3711,1,NaN,0,5.99999999999996,2,1,65,0.5
191,21516.9051,21515.5911,21516.013094,21516.8521,21540.3361,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
192,21543.2996,21542.2706,21542.7191,21543.2471,21545.4216,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
193,21547.5641,21546.7516,21546.9196,21547.5106,21557.5506,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
194,21559.395601,21558.2481,21558.6121,21559.395601,21767.4336,1,NaN,0,5.99999999999996,2,1,65,0.5
195,21771.6396,21770.1966,21770.6001,21771.6396,21939.6696,1,NaN,0,5.99999999999996,2,1,65,0.5
196,21946.5581,21945.5491,21945.7501,21946.5581,22083.9176,0,NaN,0,7.00000000000003,1,2,66,0.5
197,22086.3001,22084.9321,22085.1911,22086.3001,22107.1151,1,NaN,0,5.99999999999996,2,1,65,0.5
198,22150.4991,22149.7841,22149.886604,22150.4991,22160.5606,1,NaN,0,5.99999999999996,2,1,65,0.5
199,22163.5821,22161.7731,22162.279601,22163.5296,22165.2306,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
200,22174.3726,22173.0646,22173.4366,22174.3726,22181.8576,1,NaN,0,5.99999999999996,2,1,65,0.5
201,22186.1701,22185.3406,22185.6591,22186.1166,22193.7561,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
202,22198.6491,22195.4321,22195.4931,22198.5961,22208.1456,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
203,22209.9271,22209.1236,22209.3381,22209.8741,22223.627604,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
204,22226.3816,22225.2356,22225.4216,22226.3286,22232.5081,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
205,22236.9926,22235.0116,22235.805094,22236.9926,22251.388101,0,NaN,0,7.00000000000003,1,2,66,0.5
206,22253.7511,22252.9321,22253.109601,22253.7511,22259.7551,0,NaN,0,7.00000000000003,1,2,66,0.5
207,22262.6891,22261.9391,22262.1811,22262.6891,22270.0426,0,NaN,0,7.00000000000003,1,2,66,0.5
208,22272.576602,22271.2636,22271.5361,22272.576602,22277.277604,0,NaN,0,7.00000000000003,1,2,66,0.5
209,22280.2561,22279.086097,22279.6036,22280.2561,22286.3211,1,NaN,0,5.99999999999996,2,1,65,0.5
210,22297.353101,22296.5001,22296.5256,22297.3006,22311.313601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
211,22314.9246,22313.948604,22314.3966,22314.8716,22330.8236,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
212,22332.6256,22331.6001,22332.0441,22332.6256,22341.568601,1,NaN,0,5.99999999999996,2,1,65,0.5
213,22344.1556,22342.5806,22343.2926,22344.1026,22347.1346,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
214,22350.8421,22349.8331,22350.1046,22350.8421,22357.0111,1,NaN,0,5.99999999999996,2,1,65,0.5
215,22358.7431,22357.8871,22358.1571,22358.7431,22363.1356,0,NaN,0,7.00000000000003,1,2,66,0.5
216,22366.0376,22365.155101,22365.4651,22365.9846,22369.4131,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
217,22372.6061,22371.025601,22371.9031,22372.6061,22389.7166,1,NaN,0,5.99999999999996,2,1,65,0.5
218,22392.0956,22390.5561,22391.0916,22392.0956,22400.9136,1,NaN,0,5.99999999999996,2,1,65,0.5
219,22404.6291,22403.1546,22403.496601,22404.6291,22410.0931,1,NaN,0,5.99999999999996,2,1,65,0.5
220,22416.535601,22415.6746,22416.0511,22416.535601,22540.6496,1,NaN,0,5.99999999999996,2,1,65,0.5
221,22580.6821,22579.1276,22579.3961,22580.6291,22586.2276,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
