trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
100,3700.60923,3699.34723,3699.50373,3700.60923,3710.55973,1,NaN,0,5.99999999999996,2,1,65,0.5
101,3714.30323,3713.62673,3713.70823,3714.30073,3722.55223,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
102,3724.94323,3723.39373,3723.68723,3724.89073,3730.11773,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
103,3731.53523,3730.84923,3730.97673,3731.53523,3737.33073,1,NaN,0,5.99999999999996,2,1,65,0.5
104,3739.50573,3738.58373,3738.81173,3739.50573,3744.70873,1,NaN,0,5.99999999999996,2,1,65,0.5
105,3748.58623,3745.50673,3746.17973,3748.53373,3787.10373,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
106,3788.29623,3787.74623,3787.78373,3788.29623,3792.43673,1,NaN,0,5.99999999999996,2,1,65,0.5
107,3796.02473,3793.81273,3794.13923,3796.02473,3807.79573,1,NaN,0,5.99999999999996,2,1,65,0.5
108,3809.01123,3808.34623,3808.39923,3809.01123,3811.67273,1,NaN,0,5.99999999999996,2,1,65,0.5
109,3817.25523,3816.57823,3816.63323,3817.25523,3824.50323,1,NaN,0,5.99999999999996,2,1,65,0.5
110,3827.38223,3825.90073,3826.21523,3827.32973,3838.58373,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
111,3840.96023,3839.54423,3839.96623,3840.90723,3929.75573,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
112,3934.65773,3932.66423,3933.50423,3934.65773,3939.93573,0,NaN,0,7.00000000000003,1,2,66,0.5
113,3942.90873,3941.32573,3941.54773,3942.90873,3961.85773,1,NaN,0,5.99999999999996,2,1,65,0.5
114,3979.76423,3978.98523,3979.04373,3979.71173,3984.91923,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
115,3986.94973,3986.19073,3986.51573,3986.94973,3994.80773,0,NaN,0,7.00000000000003,1,2,66,0.5
116,3996.56773,3995.39373,3996.10073,3996.56773,4001.42423,0,NaN,0,7.00000000000003,1,2,66,0.5
117,4004.07423,4002.48773,4003.01173,4004.07423,4017.17173,1,NaN,0,5.99999999999996,2,1,65,0.5
118,4021.13373,4020.30573,4020.64673,4021.08073,4025.62623,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
119,4028.02873,4027.05173,4027.45973,4027.97523,4035.24023,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
120,4038.55823,4036.95823,4037.21373,4038.50623,4048.53573,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
121,4050.61273,4049.96973,4050.16473,4050.61273,4054.97073,0,NaN,0,7.00000000000003,1,2,66,0.5
122,4057.99773,4056.44723,4056.67623,4057.94473,4065.41923,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
123,4067.36123,4066.62423,4066.86523,4067.30823,4071.85773,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
124,4073.71923,4073.06223,4073.26973,4073.71923,4077.26273,0,NaN,0,7.00000000000003,1,2,66,0.5
125,4079.90623,4079.24873,4079.46023,4079.90623,4089.04623,0,NaN,0,7.00000000000003,1,2,66,0.5
126,4094.25923,4091.32223,4091.44423,4094.25923,4100.81273,0,NaN,0,7.00000000000003,1,2,66,0.5
127,4106.19373,4104.64073,4105.12023,4106.19373,4115.65623,1,NaN,0,5.99999999999996,2,1,65,0.5
128,4117.15223,4116.41223,4116.63123,4117.15223,4122.76123,0,NaN,0,7.00000000000003,1,2,66,0.5
129,4124.33173,4123.25873,4123.45323,4124.27973,4138.30023,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
130,4141.11723,4140.16223,4140.24323,4141.11723,4287.21923,0,NaN,0,7.00000000000003,1,2,66,0.5
131,4288.82973,4288.20923,4288.35673,4288.82973,4304.98423,0,NaN,0,7.00000000000003,1,2,66,0.5
132,4306.64723,4305.61473,4305.68123,4306.64723,4326.98423,0,NaN,0,7.00000000000003,1,2,66,0.5
133,4331.50973,4330.69073,4330.82623,4331.45673,4334.50223,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
134,4337.35173,4336.57773,4336.93173,4337.35173,4344.65523,0,NaN,0,7.00000000000003,1,2,66,0.5
135,4353.57123,4352.87723,4352.90723,4353.51823,4360.38473,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
136,4375.48573,4374.29723,4374.81523,4375.43273,4382.52473,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
137,4385.22023,4384.39123,4384.53723,4385.16773,4391.80523,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
138,4393.27573,4392.47423,4392.75123,4393.27573,4399.36123,0,NaN,0,7.00000000000003,1,2,66,0.5
139,4402.65773,4401.93473,4402.19173,4402.65773,4407.73773,0,NaN,0,7.00000000000003,1,2,66,0.5
140,4410.11823,4408.42173,4408.68423,4410.11823,4419.37373,1,NaN,0,5.99999999999996,2,1,65,0.5
141,4422.70673,4421.69823,4422.29373,4422.70673,4435.82873,0,NaN,0,7.00000000000003,1,2,66,0.5
142,4437.21373,4436.48473,4436.54073,4437.16073,4443.12973,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
143,4447.26623,4446.73223,4446.82623,4447.26623,4458.04973,0,NaN,0,7.00000000000003,1,2,66,0.5
144,4460.56273,4459.69323,4459.95273,4460.51023,4466.11423,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
145,4484.37973,4482.79873,4483.06373,4484.37973,4526.68273,1,NaN,0,5.99999999999996,2,1,65,0.5
146,4529.76723,4527.63523,4527.84823,4529.71423,4535.84373,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
147,4537.76123,4536.64473,4536.88323,4537.76123,4546.94323,1,NaN,0,5.99999999999996,2,1,65,0.5
148,4550.70773,4549.94723,4550.16423,4550.70773,4566.97273,1,NaN,0,5.99999999999996,2,1,65,0.5
149,4570.31273,4569.38423,4569.87723,4570.31273,4575.65523,0,NaN,0,7.00000000000003,1,2,66,0.5
150,4580.16723,4578.41973,4578.58123,4580.11423,4583.41273,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
151,4588.00723,4587.21673,4587.47423,4587.95473,4591.95673,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
152,4593.58523,4592.82123,4593.03823,4593.53223,4601.39273,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
153,4602.78073,4602.15273,4602.23623,4602.78073,4611.91473,1,NaN,0,5.99999999999996,2,1,65,0.5
154,4613.62423,4612.70573,4612.98423,4613.57173,4617.76123,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
155,4619.88523,4619.15373,4619.36923,4619.88523,4626.14773,1,NaN,0,5.99999999999996,2,1,65,0.5
156,4627.44973,4626.69023,4626.90073,4627.39723,4634.48573,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
157,4639.05973,4636.54773,4637.36823,4639.00723,4645.53123,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
158,4647.01723,4646.31623,4646.39423,4646.96473,4659.02723,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
159,4661.54923,4660.93673,4661.04923,4661.49673,4666.30423,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
160,4667.75323,4667.06973,4667.17323,4667.70073,4708.33623,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
161,4710.13973,4709.13573,4709.17173,4710.13973,4719.56923,1,NaN,0,5.99999999999996,2,1,65,0.5
162,4721.56623,4720.37523,4720.48173,4721.56623,4730.62123,0,NaN,0,7.00000000000003,1,2,66,0.5
163,4731.85223,4731.16723,4731.20773,4731.79923,4744.96473,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
164,4746.56873,4745.91023,4746.06823,4746.56873,4751.90023,0,NaN,0,7.00000000000003,1,2,66,0.5
165,4753.89273,4752.66273,4752.90223,4753.89273,4781.31923,1,NaN,0,5.99999999999996,2,1,65,0.5
166,4787.47373,4785.98823,4786.67773,4787.47373,4802.30273,0,NaN,0,7.00000000000003,1,2,66,0.5
167,4804.15773,4802.94173,4803.04573,4804.15773,5066.41473,1,NaN,0,5.99999999999996,2,1,65,0.5
168,5069.49223,5067.84073,5068.40173,5069.49223,5089.33523,0,NaN,0,7.00000000000003,1,2,66,0.5
169,5092.38123,5091.43273,5091.62923,5092.32823,5095.18123,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
170,5097.42373,5096.70523,5096.88573,5097.37123,5134.19623,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
171,5137.12423,5136.34423,5136.62173,5137.12423,5142.96623,0,NaN,0,7.00000000000003,1,2,66,0.5
172,5145.25323,5143.80523,5144.17223,5145.25323,5153.42873,1,NaN,0,5.99999999999996,2,1,65,0.5
173,5156.44473,5155.55823,5155.91623,5156.44473,5161.31773,0,NaN,0,7.00000000000003,1,2,66,0.5
174,5168.15923,5167.01873,5167.21523,5168.15923,5172.43473,1,NaN,0,5.99999999999996,2,1,65,0.5
175,5175.48773,5174.30223,5174.65923,5175.43473,5184.38873,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
176,5185.76273,5184.97623,5185.19973,5185.71023,5194.25273,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
177,5195.69123,5195.06123,5195.15173,5195.69123,5201.04073,1,NaN,0,5.99999999999996,2,1,65,0.5
178,5204.61023,5201.65923,5202.28173,5204.55823,5209.90873,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
179,5213.34173,5212.45223,5212.59573,5213.34173,5218.44273,1,NaN,0,5.99999999999996,2,1,65,0.5
180,5220.90723,5220.10923,5220.37673,5220.85423,5224.93423,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
181,5227.70273,5225.98223,5226.23573,5227.70273,5232.41673,0,NaN,0,7.00000000000003,1,2,66,0.5
182,5237.83973,5233.42023,5234.19923,5237.78673,5241.19773,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
183,5245.38873,5243.83023,5243.87973,5245.33623,5249.91073,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
184,5252.82723,5251.90573,5252.09173,5252.82723,5258.18323,0,NaN,0,7.00000000000003,1,2,66,0.5
185,5260.96023,5260.31923,5260.36023,5260.95823,5264.90123,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
186,5267.25173,5266.54623,5266.79623,5267.25173,5272.38123,0,NaN,0,7.00000000000003,1,2,66,0.5
187,5275.34623,5273.55173,5273.86923,5275.29373,5280.57223,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
188,5282.24023,5281.28073,5281.44573,5282.24023,5288.53573,1,NaN,0,5.99999999999996,2,1,65,0.5
189,5291.88373,5289.37173,5289.68823,5291.83123,5297.50523,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
190,5299.24373,5298.38973,5298.42273,5299.19073,5304.11973,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
191,5305.99073,5305.15823,5305.37973,5305.99073,5315.10823,1,NaN,0,5.99999999999996,2,1,65,0.5
192,5317.82923,5316.18273,5316.68073,5317.77623,5327.24623,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
193,5329.03623,5328.04523,5328.16273,5329.03623,5335.00523,1,NaN,0,5.99999999999996,2,1,65,0.5
194,5336.53773,5335.62123,5335.90523,5336.48473,5342.35723,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
195,5344.70523,5343.79123,5343.98323,5344.70523,5351.69873,0,NaN,0,7.00000000000003,1,2,66,0.5
196,5354.13323,5353.33573,5353.69123,5354.13323,5361.10623,0,NaN,0,7.00000000000003,1,2,66,0.5
197,5364.04623,5362.17173,5362.65223,5364.04623,5370.72123,1,NaN,0,5.99999999999996,2,1,65,0.5
198,5373.26573,5372.21073,5372.57023,5373.21373,5376.85723,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
199,5380.80423,5380.18123,5380.26573,5380.76673,5386.58223,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
200,5388.55123,5387.87023,5388.07573,5388.55123,5394.85673,0,NaN,0,7.00000000000003,1,2,66,0.5
201,5397.06473,5395.63773,5396.15023,5397.06473,5403.36223,1,NaN,0,5.99999999999996,2,1,65,0.5
202,5405.33923,5404.47323,5404.60323,5405.33923,5411.73673,0,NaN,0,7.00000000000003,1,2,66,0.5
203,5413.69673,5412.53473,5412.87773,5413.69673,5424.20523,1,NaN,0,5.99999999999996,2,1,65,0.5
204,5428.99623,5428.18573,5428.37873,5428.99623,5436.92673,1,NaN,0,5.99999999999996,2,1,65,0.5
205,5439.03173,5437.67823,5437.88073,5438.97873,5444.12773,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
206,5446.40723,5445.58523,5445.69973,5446.35423,5457.00023,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
207,5458.88623,5457.71423,5457.91073,5458.83373,5463.23523,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
208,5468.51073,5467.83223,5467.93173,5468.51073,5480.22323,1,NaN,0,5.99999999999996,2,1,65,0.5
209,5481.89073,5481.20223,5481.29523,5481.89073,5489.34273,1,NaN,0,5.99999999999996,2,1,65,0.5
210,5490.68773,5490.06373,5490.18873,5490.66523,5510.39573,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
211,5513.09223,5512.20373,5512.39823,5513.03973,5519.93423,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
212,5523.55523,5522.85923,5522.99823,5523.55523,5524.14723,1,NaN,0,5.99999999999996,2,1,65,0.5
213,5531.10923,5530.03623,5530.08673,5531.05623,5535.37173,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
214,5749.41623,5742.69373,5742.71873,5749.41623,5778.19923,1,NaN,0,5.99999999999996,2,1,65,0.5
215,5779.71823,5779.02573,5779.08723,5779.66573,5789.35323,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
216,5791.15123,5790.05073,5790.21723,5791.15123,5803.94173,1,NaN,0,5.99999999999996,2,1,65,0.5
217,5805.29473,5804.47973,5804.68873,5805.24173,5809.98823,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
218,5811.90423,5811.18323,5811.27723,5811.90423,5996.36973,1,NaN,0,5.99999999999996,2,1,65,0.5
219,5998.67523,5997.56573,5997.91973,5998.67523,6000.59123,0,NaN,0,7.00000000000003,1,2,66,0.5
220,6005.50223,6004.19473,6004.73823,6005.50223,6026.04373,0,NaN,0,7.00000000000003,1,2,66,0.5
