trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
30,1604.736844,1602.801513,1603.117512,1604.734177,1613.231502,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
31,1618.158831,1616.050166,1616.510832,1618.158831,1618.708163,0,NaN,0,7.00000000000003,1,8,66,0.5
32,1630.740818,1629.633486,1629.965485,1630.738151,1636.044813,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
33,1638.047477,1637.030812,1637.398145,1638.047477,1645.608803,0,NaN,0,7.00000000000003,0,8,66,0.5
34,1650.072804,1648.337467,1649.394799,1650.072804,1660.832788,1,NaN,0,5.99999999999996,2,7,65,0.5
35,1663.361452,1661.378121,1662.593453,1663.361452,1663.864118,0,NaN,0,7.00000000000003,0,8,66,0.5
36,1708.70274,1700.170749,1700.646748,NaN,1812.593303,NaN,NaN,0,5.99999999999996,2,7,65,0.5
37,1818.088631,1816.947298,1817.331298,1818.088631,1822.220627,0,NaN,0,7.00000000000003,1,8,66,0.5
38,1825.57529,1824.353958,1824.676624,1825.521957,1828.73062,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
39,1830.877285,1829.436619,1829.787952,1830.775285,1831.210618,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
40,1842.013273,1840.857941,1841.329941,1842.010607,1848.098601,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
41,1849.926599,1849.021266,1849.302599,1849.923932,1855.599926,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
42,1857.611258,1856.403926,1856.601925,1857.611258,1866.772582,0,NaN,0,7.00000000000003,1,8,66,0.5
43,1869.470579,1868.683247,1869.05258,1869.470579,1877.135238,1,NaN,0,5.99999999999996,2,7,65,0.5
44,1881.094568,1880.055902,1880.513235,1881.094568,1910.589205,1,NaN,0,5.99999999999996,2,7,65,0.5
45,1912.123871,1911.175204,1911.382537,1912.070537,1918.50253,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
46,1920.631195,1919.667198,1919.995862,1920.631195,1928.959853,0,NaN,0,7.00000000000003,1,8,66,0.5
47,1938.081177,1937.114512,1937.407845,1938.079844,1940.959841,0,NaN,0.00999999999999943,5.99999999999996,0,7,65,0.5
48,1945.447837,1944.613837,1945.02717,1945.447837,1953.855828,0,NaN,0,7.00000000000003,1,8,66,0.5
49,1955.309827,1954.331828,1954.719827,1955.30716,1961.349154,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
50,1963.445819,1962.46582,1962.675819,1963.443152,1970.928478,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
51,1983.799798,1982.744466,1983.101799,1983.746465,1993.221789,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
52,1994.976454,1993.697122,1993.947788,1994.923121,2002.745113,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
53,2006.884442,2005.945109,2006.204443,2006.831109,2016.599099,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
54,2019.719096,2018.010431,2018.26443,2019.716429,2033.048416,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
55,2035.477747,2034.218415,2034.674414,2035.477747,2040.082409,0,NaN,0,7.00000000000003,1,8,66,0.5
56,2043.308405,2041.98974,2042.457073,2043.255072,2050.780398,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
57,2052.415063,2051.368397,2051.58773,2052.412396,2057.503725,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
58,2059.333056,2058.211724,2058.431724,2059.331723,2059.618389,0,NaN,0.00999999999999943,5.99999999999996,0,7,65,0.5
59,2098.407684,2097.040352,2097.597018,2098.405017,2105.886343,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
60,2108.244341,2107.142342,2107.570341,2108.244341,2120.264995,0,NaN,0,7.00000000000003,1,8,66,0.5
61,2121.794994,2120.821662,2121.158994,2121.794994,2154.486294,0,NaN,0,7.00000000000003,1,8,66,0.5
62,2156.557626,2155.53696,2155.869626,2156.504292,2164.504284,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
63,2165.88695,2165.13295,2165.365617,2165.88695,2170.584278,1,NaN,0,5.99999999999996,2,7,65,0.5
64,2173.686275,2172.736943,2172.981609,2173.686275,2180.874935,1,NaN,0,5.99999999999996,2,7,65,0.5
65,2191.592924,2183.060266,2183.599598,NaN,2208.634241,NaN,NaN,0,5.99999999999996,2,7,65,0.5
66,2214.740901,2213.206902,2213.939568,2214.738234,2218.784897,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
67,2220.315562,2219.557562,2219.880896,2220.315562,2226.290222,0,NaN,0,7.00000000000003,1,8,66,0.5
68,2229.02222,2227.616221,2228.331554,2228.968886,2238.069544,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
69,2239.472876,2238.741543,2238.988876,2239.472876,2246.368869,1,NaN,0,5.99999999999996,2,7,65,0.5
70,2437.516678,2434.391348,2435.324013,NaN,2447.459335,NaN,NaN,0,5.99999999999996,2,7,65,0.5
71,2451.304664,2448.745333,2449.160666,2451.301997,2459.422656,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
72,2464.639984,2463.128652,2463.758652,2464.639984,2466.151316,0,NaN,0,7.00000000000003,1,8,66,0.5
73,2473.678642,2472.675309,2473.113976,2473.678642,2483.025299,1,NaN,0,5.99999999999996,2,7,65,0.5
74,2488.119294,2486.676629,2487.344628,2488.116627,2492.29929,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
75,2494.467955,2493.290622,2493.806622,2494.467955,2544.715904,0,NaN,0,7.00000000000003,1,8,66,0.5
76,2553.515895,2552.319896,2552.782563,2553.462562,2555.685227,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
77,2558.213224,2556.511892,2556.917892,2558.111224,2558.446558,0,NaN,0.00999999999999943,5.99999999999996,0,7,65,0.5
78,2569.45588,2568.431214,2568.834547,2569.453213,2577.101872,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
79,2579.789869,2578.49187,2578.883203,2579.787202,2585.081864,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
80,2586.772529,2585.94253,2586.269196,2586.772529,2587.381861,0,NaN,0,7.00000000000003,1,8,66,0.5
81,2594.617854,2593.375189,2593.817188,2594.564521,2597.126518,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
82,2600.278515,2599.135183,2599.564516,2600.275848,2607.765175,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
83,2609.802506,2608.790507,2609.08184,2609.802506,2615.247833,1,NaN,0,5.99999999999996,2,7,65,0.5
84,2715.035067,2713.815068,2714.265734,2715.0324,2720.543728,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
85,2722.38506,2721.476394,2721.827727,2722.38506,2726.637055,0,NaN,0,7.00000000000003,1,8,66,0.5
86,2729.579052,2728.31172,2728.799053,2729.579052,2736.849045,0,NaN,0,7.00000000000003,1,8,66,0.5
87,2742.913706,2741.660374,2742.22904,2742.913706,2748.205034,1,NaN,0,5.99999999999996,2,7,65,0.5
88,2753.813695,2752.980362,2753.193696,2753.811028,2757.723024,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
89,2760.620355,2759.091023,2759.922355,2760.567688,2766.062349,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
90,2767.785014,2766.830349,2767.223015,2767.785014,2776.851005,1,NaN,0,5.99999999999996,2,7,65,0.5
91,2778.600337,2777.289671,2777.988337,2778.547004,2784.411664,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
92,2787.013662,2785.64033,2785.966997,2786.960995,2819.812296,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
93,2849.0336,2847.728934,2848.022268,2849.0336,2854.507594,1,NaN,0,5.99999999999996,2,7,65,0.5
94,2858.558257,2856.892925,2857.411591,2858.55559,2862.384253,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
95,2864.389584,2863.313585,2863.700918,2864.336918,2866.774249,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
96,2868.396914,2867.523581,2867.870248,2868.396914,2890.280225,1,NaN,0,5.99999999999996,2,7,65,0.5
97,2892.121557,2890.893558,2891.402224,2892.019557,2903.066879,0,NaN,0.00999999999999943,5.99999999999996,0,7,65,0.5
98,2904.802211,2903.908211,2904.176211,2904.799544,2915.202867,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
99,2918.556197,2917.184865,2917.796864,2918.55353,2928.47552,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
100,2930.436852,2929.500853,2929.743519,2930.383518,2940.682841,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
101,2942.876173,2941.464174,2941.713507,2942.876173,2945.63417,1,NaN,0,5.99999999999996,2,7,65,0.5
102,2962.876819,2961.579487,2962.20882,2962.874153,2973.234142,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
103,2975.01814,2974.032808,2974.418141,2975.01814,2981.026134,1,NaN,0,5.99999999999996,2,7,65,0.5
104,2983.850798,2982.578799,2983.115466,2983.797465,2992.26079,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
105,2996.860785,2995.56212,2996.026786,2996.858119,3004.351444,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
106,3006.990775,3005.479443,3005.805443,3006.937442,3013.744768,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
107,3017.066765,3016.034099,3016.438099,3017.064098,3028.59942,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
108,3030.757418,3029.270086,3029.750752,3030.757418,3038.041411,1,NaN,0,5.99999999999996,2,7,65,0.5
109,3039.894742,3038.608743,3039.132076,3039.841409,3049.600732,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
110,3051.814064,3050.597398,3051.074065,3051.814064,3055.397393,1,NaN,0,5.99999999999996,2,7,65,0.5
111,3075.555373,3073.777375,3074.172708,3075.552707,3088.748693,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
112,3095.952686,3094.258688,3094.676687,3095.950019,3104.376678,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
113,3106.189343,3105.103344,3105.431343,3106.136676,3114.102668,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
114,3116.149333,3114.902,3115.342,3116.095999,3128.285987,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
115,3131.023319,3129.562653,3130.059985,3130.969984,3150.975298,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
116,3153.015296,3151.80263,3152.171963,3153.015296,3290.451158,1,NaN,0,5.99999999999996,2,7,65,0.5
117,3294.432488,3292.739823,3293.248489,3294.429821,3301.607147,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
118,3305.036478,3303.900478,3304.349144,3305.036478,3305.59181,0,NaN,0,7.00000000000003,1,8,66,0.5
119,3316.794465,3314.649801,3315.024467,3316.794465,3327.235122,1,NaN,0,5.99999999999996,2,7,65,0.5
120,3334.391114,3332.343783,3332.720449,3334.337781,3340.476442,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
121,3342.383773,3341.282441,3341.633774,3342.281773,3349.448433,0,NaN,0.00999999999999943,5.99999999999996,0,7,65,0.5
122,3351.273764,3350.211765,3350.821765,3351.273764,3351.62043,1,NaN,0,5.99999999999996,2,7,65,0.5
123,3358.105757,3356.571759,3356.863092,3358.052424,3367.862414,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
124,3370.291078,3369.403746,3369.675079,3370.291078,3372.427076,1,NaN,0,5.99999999999996,2,7,65,0.5
125,3379.064403,3377.889071,3378.402404,3379.011736,3383.281732,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
126,3384.941064,3384.017731,3384.299064,3384.938397,3392.005057,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
127,3393.679722,3392.719723,3393.013722,3393.679722,3399.11305,1,NaN,0,5.99999999999996,2,7,65,0.5
128,3606.300842,3605.09751,3605.540843,3606.300842,3610.520838,0,NaN,0,7.00000000000003,1,8,66,0.5
129,3617.300831,3616.378832,3616.596166,3617.298165,3619.742162,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
130,3625.184157,3624.034825,3624.344824,3625.18149,3627.185488,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
131,3631.304151,3630.328818,3630.712818,3631.301485,3637.130145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
132,3639.359476,3638.25281,3638.67281,3639.306143,3645.26547,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
133,3647.216135,3646.406802,3646.752135,3647.216135,3654.292794,0,NaN,0,7.00000000000003,1,8,66,0.5
134,3656.758792,3655.50346,3656.218793,3656.758792,3660.154122,1,NaN,0,5.99999999999996,2,7,65,0.5
135,3664.135451,3662.802119,3663.350119,3664.132785,3671.72411,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
136,3673.509442,3672.52011,3673.033442,3673.509442,3677.692771,0,NaN,0,7.00000000000003,1,8,66,0.5
137,3681.206101,3679.834102,3680.754768,3681.206101,3681.872767,0,NaN,0,7.00000000000003,1,8,66,0.5
138,3690.227425,3689.184093,3689.570759,3690.224759,3697.074753,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
139,3698.821417,3697.864751,3698.156751,3698.81875,3709.875406,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
140,3711.663404,3710.751405,3711.068071,3711.663404,3714.640734,1,NaN,0,5.99999999999996,2,7,65,0.5
141,3720.980728,3719.748729,3720.261395,3720.978061,3728.837387,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
142,3730.778051,3729.835386,3730.249385,3730.778051,3737.744711,0,NaN,0,7.00000000000003,1,8,66,0.5
143,3739.517376,3738.271377,3738.873377,3739.514709,3747.355368,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
144,3749.300699,3748.340034,3748.6687,3749.300699,3907.576541,0,NaN,0,7.00000000000003,1,8,66,0.5
145,3913.219869,3911.80187,3912.097203,3913.166536,3921.073861,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
146,3936.249846,3934.223848,3934.560514,3936.196513,3952.671163,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
147,3955.50516,3953.244495,3953.614495,3955.451827,3969.08248,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
148,3971.104478,3969.744479,3970.083812,3971.051144,3980.070469,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
149,3986.331796,3985.360463,3985.684463,3986.331796,3992.541123,1,NaN,0,5.99999999999996,2,7,65,0.5
150,3996.471119,3995.49512,3995.875786,3996.417786,4002.980446,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
151,4004.848444,4003.753778,4004.179778,4004.848444,4011.476437,0,NaN,0,7.00000000000003,1,8,66,0.5
152,4028.160421,4027.185755,4027.537088,4028.107087,4032.841083,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
153,4034.513747,4033.559748,4033.843748,4034.513747,4041.819074,0,NaN,0,7.00000000000003,1,8,66,0.5
154,4047.469735,4046.532402,4046.873735,4047.469735,4050.877064,1,NaN,0,5.99999999999996,2,7,65,0.5
155,4054.661727,4053.869061,4054.203728,4054.661727,4261.262187,1,NaN,0,5.99999999999996,0,7,65,0.5
156,4267.098848,4265.255517,4266.112849,4267.096182,4271.67151,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
157,4275.78884,4274.798841,4275.175507,4275.78884,4276.209506,0,NaN,0,7.00000000000003,1,8,66,0.5
158,4312.170803,4310.468805,4310.968804,4312.168137,4318.006131,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
159,4320.640795,4319.733462,4320.153462,4320.640795,4321.194794,0,NaN,0,7.00000000000003,1,8,66,0.5
160,4328.992786,4327.838121,4328.188121,4328.991453,4332.204783,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
161,4336.211446,4335.272113,4335.802113,4336.211446,4340.908108,1,NaN,0,5.99999999999996,0,7,65,0.5
162,4348.682767,4347.990101,4348.213434,4348.682767,4361.537421,1,NaN,0,5.99999999999996,0,7,65,0.5
163,4384.004731,4383.052732,4383.300732,4384.002065,4390.486058,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
164,4392.420723,4391.466724,4391.766724,4392.418056,4400.918048,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
165,4404.313378,4403.503379,4403.796712,4404.313378,4404.94671,1,NaN,0,5.99999999999996,2,7,65,0.5
166,4428.959353,4428.004021,4428.062021,4428.857353,4429.410686,0,NaN,0.00999999999999943,5.99999999999996,0,7,65,0.5
167,4436.126013,4435.326013,4435.522013,4436.072679,4442.05534,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
168,4443.904005,4442.861339,4443.154006,4443.850672,4453.084662,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
169,4454.993327,4454.184661,4454.452661,4454.993327,4457.209992,1,NaN,0,5.99999999999996,0,7,65,0.5
170,4462.08132,4461.113321,4461.500654,4462.08132,4467.865314,1,NaN,0,5.99999999999996,2,7,65,0.5
171,4469.661312,4468.584647,4469.014646,4469.612646,4475.609973,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
172,4477.095972,4476.195973,4476.551972,4477.095972,4490.451292,1,NaN,0,5.99999999999996,2,7,65,0.5
173,4498.68395,4497.845951,4498.057284,4498.68395,4499.551283,1,NaN,0,5.99999999999996,2,7,65,0.5
174,4504.995944,4504.183278,4504.475944,4504.995944,4508.111274,1,NaN,0,5.99999999999996,2,7,65,0.5
175,4518.184597,4517.397265,4517.705265,4518.184597,4520.682595,1,NaN,0,5.99999999999996,2,7,65,0.5
176,4525.107258,4524.281924,4524.641924,4525.107258,4538.001244,1,NaN,0,5.99999999999996,2,7,65,0.5
177,4542.461906,4541.285241,4541.814574,4542.461906,4544.937237,1,NaN,0,5.99999999999996,2,7,65,0.5
178,4548.818567,4547.934567,4548.295234,4548.818567,4565.51055,1,NaN,0,5.99999999999996,2,7,65,0.5
179,4567.403215,4566.748549,4566.969882,4567.403215,4580.532535,1,NaN,0,5.99999999999996,0,7,65,0.5
180,4582.0912,4581.017868,4581.307202,4582.037867,4587.881194,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
181,4596.995185,4596.049853,4596.328519,4596.995185,4602.285846,1,NaN,0,5.99999999999996,0,7,65,0.5
182,4615.959166,4615.4605,4615.759166,NaN,4620.228495,NaN,NaN,0,7.00000000000003,1,8,66,0.5
183,4628.78582,4627.639154,4627.979821,4628.783153,4637.291811,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
184,4641.90714,4641.072474,4641.418474,4641.90714,4642.920472,1,NaN,0,5.99999999999996,0,7,65,0.5
185,4883.072232,4882.061567,4882.332233,4883.018899,4884.562898,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
186,4886.691562,4885.924896,4886.153563,4886.691562,4892.550223,1,NaN,0,5.99999999999996,2,7,65,0.5
187,4900.688215,4900.024215,4900.265548,4900.688215,4901.364881,1,NaN,0,5.99999999999996,2,7,65,0.5
188,4913.878868,4912.924869,4913.216202,4913.825535,4915.917533,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
189,4918.37953,4917.520865,4917.785531,4918.378197,4947.964167,0,NaN,0.00999999999999943,5.99999999999996,0,7,65,0.5
190,4951.694164,4950.760165,4951.254164,4951.694164,4952.136163,0,NaN,0,7.00000000000003,1,8,66,0.5
191,4960.145489,4958.938156,4959.316156,4960.092155,4962.757486,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
192,4964.194819,4963.261485,4963.769485,4964.194819,4964.353484,1,NaN,0,5.99999999999996,2,7,65,0.5
193,4970.980144,4970.241478,4970.510812,4970.980144,4982.856133,1,NaN,0,5.99999999999996,2,7,65,0.5
194,4984.196131,4983.386132,4983.570799,4984.142798,4997.020785,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
195,4999.004783,4997.876784,4998.310784,4999.002116,5009.806105,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
196,5011.420771,5010.458772,5010.731438,5011.368104,5022.481426,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
197,5024.839424,5023.685425,5024.079425,5024.786757,5036.773412,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
198,5040.329408,5039.320076,5039.550743,5040.326742,5050.232732,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
199,5052.419396,5051.323397,5051.740064,5052.366063,5061.713387,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
200,5069.610046,5068.694713,5068.820047,5069.556713,5082.115367,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
201,5083.932698,5082.865366,5083.236699,5083.930031,5095.997353,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
202,5098.69535,5097.346018,5097.540018,5098.69535,5102.07468,1,NaN,0,5.99999999999996,2,7,65,0.5
203,5105.18801,5104.319344,5104.528011,5105.18801,5107.358008,1,NaN,0,5.99999999999996,2,7,65,0.5
204,5115.590667,5114.423334,5114.670001,5115.538,5129.893319,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
205,5131.88465,5130.570652,5131.033318,5131.831317,5140.684641,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
206,5142.778639,5141.947973,5142.071973,5142.778639,5174.324608,0,NaN,0,7.00000000000003,0,8,66,0.5
207,5177.507271,5176.200608,5176.717939,5177.453938,5185.35393,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
208,5187.373261,5186.293262,5186.650595,5187.370595,5197.979251,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
209,5200.018582,5199.086583,5199.351916,5200.018582,5206.172576,1,NaN,0,5.99999999999996,2,7,65,0.5
210,5217.541231,5216.765899,5216.975232,5217.541231,5226.231889,1,NaN,0,5.99999999999996,2,7,65,0.5
211,5227.486555,5226.239223,5226.700555,5227.485221,5248.342534,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
212,5249.950532,5248.949866,5249.306533,5249.897199,5253.609195,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
213,5255.58386,5254.719861,5255.053194,5255.58386,5262.107187,1,NaN,0,5.99999999999996,2,7,65,0.5
214,5267.286515,5266.377849,5266.847849,5267.286515,5271.829177,1,NaN,0,5.99999999999996,2,7,65,0.5
215,5277.023172,5275.505173,5276.183173,5276.969838,5288.886493,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
216,5290.708491,5289.859825,5290.115159,5290.705825,5292.680489,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
217,5295.201154,5294.109821,5294.609154,5295.201154,5306.559809,1,NaN,0,5.99999999999996,2,7,65,0.5
218,5307.991807,5307.157808,5307.496475,5307.991807,5314.384468,1,NaN,0,5.99999999999996,2,7,65,0.5
