trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
193,31981.871139,31979.751139,31980.034639,31981.784139,32091.871139,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
194,32119.166139,32116.777639,32117.618639,32119.164139,32146.598639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
195,32151.252139,32150.099639,32150.209139,32151.252139,32152.209639,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
196,32160.032639,32157.567639,32158.476139,32160.032639,32164.590639,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
197,32169.838639,32167.343139,32167.827639,32169.836639,32201.735639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
198,32208.694639,32206.819139,32207.213139,32208.616139,32233.220639,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
199,32242.485639,32239.269139,32239.609139,32242.483639,32275.653639,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
200,32279.615639,32277.893139,32278.190139,32279.478639,32320.142639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
201,32353.121139,32350.913639,32350.940639,32353.064639,32400.241139,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
202,32404.138139,32402.173639,32402.624139,32404.138139,32405.004639,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
203,32415.504639,32412.778139,32413.539139,32415.504639,32421.733139,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
204,32425.142139,32423.842639,32423.918139,32425.035639,32455.295639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
205,32459.045639,32457.566639,32457.816139,32458.974639,32509.978639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
206,32516.921639,32515.386139,32515.478139,32516.921639,32522.169639,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
207,32571.143639,32569.898139,32570.211639,32571.143639,32576.471139,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
208,32580.63214,32578.021139,32579.142139,32580.63214,32588.542639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
209,32600.520139,32598.305139,32598.751639,32600.520139,33054.495139,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
210,33064.062639,33061.430639,33062.351639,33064.037139,33065.016639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
211,33072.469139,33070.380639,33070.991139,33072.348639,33093.712139,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
212,33119.028139,33117.426139,33117.746139,33118.892139,33135.791139,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
213,33142.865139,33141.177639,33141.533639,33142.862639,33148.439639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
214,33153.392639,33150.463639,33150.682639,33153.297639,33194.934139,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
215,33199.540139,33197.510139,33198.106639,33199.540139,33202.419639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
216,33212.000639,33209.677139,33209.905139,33211.885639,33242.195139,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
217,33257.066639,33246.325639,33246.413139,,,,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
218,33283.641139,33282.186139,33282.430139,33283.641139,33368.563639,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
219,33380.535139,33378.982139,33379.297139,33380.535139,33381.145639,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
220,33389.036139,33387.340639,33387.702139,33389.036139,33390.972639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
221,33397.756139,33396.250139,33396.451139,33397.756139,33442.104139,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
222,33456.237639,33454.317139,33454.907639,33456.119139,33478.620139,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
223,33487.109139,33484.754639,33485.594639,33487.109139,33492.761139,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
224,33497.827139,33495.331639,33496.411639,33497.765139,33512.413639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
225,33516.433139,33514.503639,33515.053139,33516.433139,34080.511639,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
226,34086.164139,34084.150639,34084.294139,34086.161139,34125.323639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
227,34132.027639,34130.577139,34130.765139,34132.027639,34309.325639,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
228,34319.032639,34316.400639,34317.295139,34318.914139,35280.552639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
229,35300.829639,35298.737139,35299.238639,35300.829639,35301.486639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
230,35308.338639,35306.448639,35306.564639,35308.187639,35312.420639,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
231,35317.677639,35315.454139,35315.983139,35317.609639,35420.562639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
232,35426.238139,35423.896639,35424.663139,35426.111639,35463.432639,0.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
233,35480.334639,35475.659139,35476.608139,35463.068139,35487.863139,,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
234,35554.758139,35552.123639,35552.241639,35554.758139,37565.811639,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
235,37645.569139,37643.414639,37643.525639,37645.453139,37658.159139,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
236,37705.992139,37704.228139,37704.676639,37705.992139,37706.519639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
237,37716.909139,37715.042139,37715.490639,37716.801639,37718.745139,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
238,37723.521139,37721.828139,37722.484639,37723.521139,37732.598639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
239,37757.147139,37755.595139,37755.672139,37757.064639,37758.506139,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
240,37763.552639,37762.405139,37762.437139,37763.552639,37764.113139,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
241,37787.249139,37785.953639,37786.024639,37787.249139,37793.683639,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
242,37798.236139,37796.730139,37797.073639,37798.236139,37799.581139,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
243,37814.286139,37808.852139,37809.927639,37814.286139,37816.009139,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
244,37822.308639,37820.439139,37821.054139,37822.308639,37831.365639,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
245,37843.354639,37840.870639,37841.237639,37843.208139,38452.272639,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
246,38469.985139,38457.785639,38457.859139,38451.830639,,,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
247,38482.26014,38480.576139,38480.732139,38482.202639,38484.927639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
248,38489.397639,38487.677639,38487.762139,38489.324639,38492.602639,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
249,38497.562139,38495.612139,38495.873139,38497.562139,38497.934139,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
250,38626.938639,38624.594139,38625.323139,38626.938639,38642.425639,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
251,38646.582139,38644.970639,38645.155639,38646.500139,38681.529639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
252,38691.638639,38689.518139,38690.024639,38691.550139,38736.191639,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
253,38746.853639,38744.525139,38745.124139,38746.772139,38762.478139,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
254,38769.973639,38767.132139,38767.441139,38769.973639,38979.458639,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
255,38985.330139,38982.753139,38983.459139,38985.239639,39014.201639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
256,39019.631639,39015.986639,39016.780139,39019.631639,39302.358639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
257,39446.694139,39444.332139,39444.876139,39446.629639,39560.472639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
258,39568.586639,39566.650139,39566.925639,39568.586639,39569.203139,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
259,39591.228139,39589.816139,39590.080639,39591.228139,39600.316639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
260,39605.209139,39602.482639,39603.602139,39605.207139,39615.458639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
261,39620.918639,39619.177139,39619.275639,39620.787139,39642.178639,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
262,39649.146639,39647.137139,39647.730139,39649.146639,39655.112139,0.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
263,39669.861639,39668.458639,39669.523639,39654.443639,,,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
264,40103.152639,40101.444639,40101.571639,40103.150139,40119.099639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
265,40136.091639,40133.860139,40134.262139,40136.021139,40164.090639,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
266,40180.851639,40179.319139,40179.506639,40180.785639,40390.552139,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
267,40394.578139,40392.478139,40392.770139,40394.575639,40422.232639,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
268,40426.585139,40424.145639,40424.555639,40426.585139,40432.681639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
269,40437.351139,40434.692639,40435.524639,40437.351139,40438.527139,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
270,40502.068139,40500.172139,40500.234639,40502.001639,40510.367639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
271,40517.756639,40515.461139,40516.097639,40517.634139,40562.293139,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
272,40706.004139,40704.381639,40704.787639,40706.004139,40712.021639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
273,40716.450639,40714.714139,40715.130139,40716.448639,40735.082139,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
274,40738.876639,40737.215139,40737.519639,40738.876639,40739.569639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
275,40746.966639,40744.945139,40745.288639,40746.848139,40750.541639,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
276,40758.327639,40755.841639,40756.801639,40758.327639,40766.838139,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
277,40775.364639,40771.570139,40772.943139,40775.364639,40794.603639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
278,40803.541639,40798.694639,40802.027639,40803.541639,41778.315639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
279,41791.311639,41789.258139,41789.706639,41791.197639,41804.270139,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
280,41819.322139,41808.139639,41810.623139,41804.206139,41823.775139,,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
281,41828.282639,41826.077139,41826.391139,41828.282639,41840.078139,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
282,41848.894139,41845.300639,41845.490639,41848.894139,41857.489139,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
283,41861.920139,41859.914139,41860.749139,41861.815639,41866.545639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
284,41870.806639,41868.739639,41869.352639,41870.806639,41872.507639,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p32
285,41889.211639,41879.793139,41881.840139,41871.022139,41902.020139,,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
286,41906.903639,41905.119639,41905.316639,41906.754139,41963.620639,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
287,42785.639639,42782.433639,42782.458139,42785.639639,42785.855639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
288,42793.386639,42791.757139,42791.830639,42793.316639,42798.611639,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
289,42802.468639,42800.461139,42801.159139,42802.397139,42804.198139,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
290,42810.297639,42808.657139,42808.903639,42810.180139,42823.211139,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
291,42830.972139,42826.058139,42827.087639,42830.910639,42967.867139,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
292,42974.659639,42973.014139,42973.284139,42974.659639,42982.420139,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
293,43013.377139,43011.924139,43012.139639,43013.377139,43372.131639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
294,43376.807139,43375.145639,43375.211639,43376.807139,43387.900639,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
295,43393.611139,43391.565139,43392.236639,43393.608639,43420.037639,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p32
296,43424.691639,43422.621639,43423.271139,43424.689139,44191.313139,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p32
297,44201.368139,44198.691139,44198.88614,44201.368139,44473.004139,0.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
298,44489.392139,44476.771639,44477.770139,44472.711639,44523.034139,,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
299,44627.305139,44625.297139,44625.726639,44627.305139,,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p32
