trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
192,7719.523701,7717.437044,7717.818541,7719.523701,7725.363345,1.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
193,7739.567288,7728.101334,7728.583832,7724.682848,8824.151789,,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
194,9098.391025,9096.239694,9096.349033,9098.338692,9155.479458,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
195,9159.817774,9158.189114,9158.711784,9159.765446,9179.726194,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
196,9189.099657,9187.204665,9187.437996,9189.047329,9193.513811,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
197,9199.415782,9198.215787,9198.323286,9199.363455,9233.665478,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
198,9237.987133,9235.829303,9236.33914,9237.934795,9243.876105,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
199,9250.006413,9247.719928,9248.789424,9250.006413,9294.304736,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
200,9300.440544,9297.96656,9299.12805,9300.440544,9301.252547,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
201,9307.966848,9305.960356,9306.62902,9307.966848,9314.089162,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
202,9317.794648,9315.232158,9316.070821,9317.742476,9331.893418,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
203,9337.394902,9335.230244,9335.564243,9337.342563,9358.225646,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
204,9361.160302,9359.737974,9359.919979,9361.107974,9375.77141,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
205,9380.533897,9378.590565,9378.956064,9380.481557,9383.253052,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
206,9386.928699,9385.743536,9385.842209,9386.928699,9387.801195,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
207,9395.67483,9392.92368,9394.043676,9395.67483,9419.128576,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
208,9445.856635,9443.531645,9444.110303,9445.804296,9454.561595,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
209,9458.322252,9457.150751,9457.225923,9458.27008,9461.320401,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
210,9465.973388,9464.692555,9464.861887,9465.921216,9469.657035,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
211,9474.132683,9472.294024,9472.491523,9474.132683,9474.996852,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
212,9501.016409,9499.774253,9499.954252,9501.016409,9501.938411,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
213,9509.571214,9507.883054,9507.959381,9509.571214,9514.771354,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
214,9521.562833,9518.80251,9520.152005,9521.510661,9523.237653,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
215,9528.716465,9527.478469,9527.580802,9528.664137,9533.554778,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
216,9538.605931,9537.005099,9537.17427,9538.605931,9543.771577,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
217,9554.274696,9550.494877,9551.718706,9554.222369,9676.542707,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
218,9849.576682,9842.798548,9842.940547,9849.524354,9855.508163,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
219,9861.034475,9858.199986,9858.452485,9861.032141,9882.448884,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
220,9887.157203,9884.878879,9885.354371,9887.157203,9997.953421,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
221,10003.680065,10001.633573,10001.714912,10003.627738,10014.207356,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
222,10019.847001,10017.785176,10017.829514,10019.794673,10058.780178,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
223,10064.421822,10061.810671,10062.737662,10064.421822,10071.868959,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
224,10079.033936,10076.895444,10077.244938,10079.033936,10454.326929,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
225,10462.292731,10460.375577,10460.849909,10462.240231,10502.409903,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
226,10506.974891,10504.695233,10504.88556,10506.922552,10516.533847,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
227,10520.673664,10519.301008,10519.390502,10520.621336,10533.02262,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
228,10537.626096,10535.940936,10536.255601,10537.573768,10545.847563,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
229,10549.807713,10547.814889,10547.856721,10549.807713,10555.220359,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
230,10574.26295,10572.460129,10572.779955,10574.210622,10588.233726,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
231,10594.892539,10592.225211,10592.310543,10594.840367,10616.066949,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
232,10620.088766,10618.537773,10618.843605,10620.036439,10670.76573,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
233,10673.93255,10672.380563,10672.444062,10673.93255,10937.607496,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
234,10943.486139,10941.079316,10941.106988,10943.486139,10950.95461,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
235,10957.024419,10955.041593,10955.129765,10956.972091,10970.670536,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
236,10975.945348,10974.101856,10974.279849,10975.893176,10990.569456,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
237,10996.138601,10994.393602,10994.596102,10996.086428,11015.73885,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
238,11021.036501,11019.436674,11019.559007,11020.984168,11052.694208,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
239,11074.69012,11073.408792,11073.448286,11074.637787,11080.147259,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
240,11083.681417,11082.613755,11082.642249,11083.629245,11097.43669,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
241,11102.313004,11099.674181,11100.409517,11102.26051,11125.377578,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
242,11129.319229,11128.067406,11128.154401,11129.26673,11143.097674,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
243,11149.290649,11148.231159,11148.358653,11149.290649,11153.567471,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
244,11157.596282,11156.408954,11156.425621,11157.596282,11164.083762,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
245,11170.939068,11167.20575,11169.599234,11170.939068,11241.110288,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
246,11244.461608,11242.798281,11243.005947,11244.461608,11249.246255,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
247,11253.399399,11251.333247,11252.222737,11253.399399,11258.173547,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
248,11262.362031,11260.601204,11260.985702,11262.362031,11270.501331,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
249,11274.362149,11272.38699,11272.940654,11274.362149,11279.967632,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
250,11285.421277,11283.055453,11284.02211,11285.368938,11293.502239,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
251,11297.719389,11295.853569,11296.370561,11297.667055,11300.036219,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
252,11306.384021,11304.506528,11305.045361,11306.384021,11310.611343,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
253,11314.892659,11312.909161,11313.659664,11314.840487,11322.950294,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
254,11328.844265,11327.646108,11327.687102,11328.791937,11349.78618,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
255,11355.292664,11354.036163,11354.071997,11355.292664,11359.285148,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
256,11363.425793,11361.6313,11361.667305,11363.425793,11371.59026,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
257,11377.546409,11376.009909,11376.215081,11377.494237,11384.573375,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
258,11388.27086,11386.769866,11386.996865,11388.21836,11417.128577,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
259,11422.256724,11420.974735,11421.146734,11422.256724,11433.762512,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
260,11446.872126,11445.369298,11445.451464,11446.819798,11469.460874,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
261,11472.538862,11471.168028,11471.201867,11472.538862,11478.533338,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
262,11482.024657,11480.395824,11480.534997,11482.024657,11487.797134,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
263,11491.40712,11490.031953,11490.072292,11491.354781,11495.192599,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
264,11499.947586,11498.336753,11498.721251,11499.947586,11505.946728,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
265,11531.404454,11529.86046,11530.328631,11531.352127,11559.72518,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
266,11566.533313,11564.799153,11564.930826,11566.533313,12066.621313,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
267,12069.477802,12068.152141,12068.232812,12069.477802,12070.221638,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
268,12078.982103,12075.88361,12076.210608,12078.982103,12079.812933,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
269,12095.86203,12087.724068,12087.902732,12095.80953,12234.300809,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
270,12241.300281,12239.485455,12239.517961,12241.247782,12255.134065,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
271,12258.993383,12257.363223,12257.472389,12258.993383,12259.375542,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
272,12573.513791,12571.563293,12571.670965,12573.513791,12626.381746,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
273,12630.469725,12628.260566,12628.536905,12630.469725,12630.819557,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
274,12641.139515,12639.773354,12639.873021,12641.139515,12673.765218,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
275,12683.191181,12680.016699,12681.988857,12683.191181,12693.990309,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
276,12700.01378,12697.509962,12698.693285,12699.96128,12724.311355,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
277,12759.924546,12757.891381,12757.93122,12759.924546,12760.074207,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
278,12793.594739,12791.949079,12792.034584,12793.542239,12799.06055,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
279,12803.074034,12801.794872,12801.937544,12803.021707,12816.29732,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
280,12820.415465,12819.045303,12819.158469,12820.413298,12838.649725,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
281,12843.254879,12841.399048,12841.450886,12843.20254,12861.28314,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
282,12870.082772,12868.874604,12869.079109,12870.082772,12875.607244,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
283,12879.714894,12878.217906,12878.618404,12879.714894,12886.738205,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
284,12890.173358,12888.748524,12888.899357,12890.121019,12910.454438,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
285,12915.945082,12914.448588,12914.599754,12915.945082,12919.949567,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
286,12924.06055,12922.456562,12922.563389,12924.06055,12931.916352,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
287,12936.614839,12933.915183,12934.623674,12936.5625,12966.055055,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
288,12971.041862,12969.095536,12969.212536,12971.039695,12990.336624,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
289,12995.071099,12993.657271,12993.995943,12995.071099,13004.151397,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
290,13008.758884,13007.390889,13007.478389,13008.70655,13042.923247,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
291,13063.285166,13060.487338,13060.510671,13063.232827,13067.723148,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
292,13071.489466,13070.407131,13070.65013,13071.489466,13076.935772,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
293,13080.53793,13078.91177,13079.466261,13080.53793,13087.589902,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
294,13090.325885,13088.949724,13089.149389,13090.325885,13097.876021,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
295,13102.501009,13100.321345,13101.543513,13102.501009,13110.036806,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
296,13114.912626,13112.513297,13113.321627,13114.912626,13130.056565,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
297,13146.100662,13144.727667,13145.134332,13146.100662,13155.268792,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
298,13160.314438,13157.801281,13158.812111,13160.314438,13161.185941,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
299,13170.627564,13168.088574,13168.73191,13170.575236,13175.576877,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
300,13182.394517,13181.23986,13181.362187,13182.342189,13198.88329,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
301,13204.488267,13203.4016,13203.456265,13204.488267,13211.861899,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
302,13216.095882,13214.024563,13214.254562,13216.043382,13245.170938,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
303,13266.377853,13264.647521,13264.704693,13266.377853,13270.398837,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
304,13274.571648,13273.345653,13273.392825,13274.519149,13296.533399,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
305,13300.772716,13299.195389,13299.257716,13300.720543,13316.607146,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
306,13321.791125,13320.722469,13320.755297,13321.791125,13340.174558,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
307,13345.788036,13344.642373,13344.691373,13345.788036,13351.466013,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
308,13370.965429,13369.094604,13369.233936,13370.965429,13379.590228,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
309,13382.890215,13380.931562,13381.620387,13382.837887,13388.82503,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
310,13392.249344,13390.786183,13390.937349,13392.249344,13396.487827,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
311,13401.135314,13398.565652,13399.918813,13401.083142,13412.142764,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
312,13415.350091,13413.933596,13414.145589,13415.350091,13416.283754,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
313,13438.220499,13436.476501,13436.548,13438.168161,13443.480978,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
314,13447.266963,13446.214628,13446.292628,13447.21479,13481.669992,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
315,13484.311976,13483.240986,13483.306479,13484.259648,13489.905626,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
316,13493.31594,13491.668113,13491.716118,13493.31594,13504.451568,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
317,13507.627555,13506.32006,13506.683887,13507.575382,13516.838185,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
318,13519.746173,13518.662172,13518.772344,13519.746173,13526.630645,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
319,13529.854299,13528.501966,13528.893136,13529.80196,13542.814908,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
320,13547.647061,13546.522066,13546.593232,13547.647061,13548.558219,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
321,13562.829662,13561.050002,13561.094841,13562.777334,13573.604952,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
322,13578.2141,13576.808105,13576.930772,13578.161601,13581.268255,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
323,13585.149073,13583.96541,13584.032076,13585.096745,13600.983842,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
324,13604.566161,13603.459832,13603.497171,13604.566161,13609.796813,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
325,13614.536127,13613.079961,13613.141293,13614.483955,13626.853745,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
326,13630.087392,13628.93923,13628.991069,13630.087392,13637.279036,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
327,13641.285687,13639.590687,13639.64886,13641.285687,13647.877154,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
328,13651.990977,13650.605644,13651.058648,13651.990977,13701.402608,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
329,13704.04793,13702.383937,13702.41727,13704.04793,13709.183082,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
330,13713.619897,13711.815066,13712.175064,13713.617725,13715.792716,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
331,13722.062692,13720.650531,13720.747202,13722.010364,13728.995664,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
332,13731.718153,13730.656323,13730.809489,13731.665653,13734.343481,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
333,13738.473798,13737.25463,13737.313297,13738.471626,13746.799259,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
334,13750.324911,13749.100583,13749.170255,13750.324911,13754.927732,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
335,13757.792887,13756.412226,13756.721552,13757.740548,13761.495867,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
336,13764.491689,13763.438026,13763.514192,13764.439189,13776.920144,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
337,13780.116631,13778.653465,13778.844797,13780.116631,13787.366269,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
338,13791.097421,13789.189756,13789.937586,13791.097421,13797.053564,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
339,14159.952612,14158.07028,14158.303946,14159.952612,14177.987873,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
340,14192.326143,14181.53252,14181.671359,14177.488869,,,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
341,14320.260299,14318.794137,14318.857138,14320.207799,14322.987121,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
342,14326.753106,14325.326284,14325.356612,14326.753106,14334.224915,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
343,14339.354728,14336.954571,14337.619895,14339.354728,14378.287566,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
344,14388.324032,14386.640199,14386.859199,14388.27186,14392.531849,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
345,14397.486995,14395.460997,14395.996495,14397.484829,14401.082148,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
346,14404.491301,14403.111306,14403.531465,14404.491301,14405.310291,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
347,14414.756921,14411.907104,14413.365593,14414.704426,14447.956293,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
348,14453.796265,14452.212604,14452.416942,14453.743937,14463.96189,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
349,14467.619043,14466.157381,14466.317215,14467.566715,14480.293825,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
350,14483.418985,14481.742825,14481.790491,14483.418985,14489.94212,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
351,14493.650611,14492.270111,14492.341111,14493.650611,14501.801911,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
352,14507.159718,14505.818729,14505.877228,14507.10739,14528.040468,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
353,14531.893458,14530.386458,14530.434464,14531.841119,14545.216232,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
354,14548.674724,14547.11523,14547.185224,14548.674724,14557.796181,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
355,14561.877338,14559.788674,14560.534004,14561.825166,14564.285828,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
356,14569.816967,14568.424306,14568.495645,14569.816967,14576.032948,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
357,14583.090253,14581.529759,14581.607592,14583.03792,14596.863359,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
358,14601.284347,14599.78002,14599.831181,14601.284347,14609.342976,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
359,14615.599618,14612.910961,14613.517625,14615.54729,14634.195382,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
360,14638.286693,14636.126035,14636.151369,14638.286693,14645.793996,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
361,14649.697653,14648.018493,14648.228159,14649.645481,14658.150113,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
362,14662.904594,14661.825271,14661.895098,14662.904594,14669.67774,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
363,14674.102556,14672.042397,14672.132063,14674.102556,14690.302151,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
364,14697.03363,14695.989629,14696.095962,14697.03363,14737.901628,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
365,14741.830951,14740.285285,14740.68745,14741.830951,14748.509258,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
366,14754.094569,14751.085081,14752.951567,14754.04223,14773.291992,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
367,14776.846306,14775.260651,14775.56115,14776.793978,14849.629853,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
368,14854.880494,14853.453672,14853.686171,14854.880494,14855.082332,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
369,14935.782836,14934.56068,14934.74318,14935.782836,14947.301457,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
370,14952.916935,14950.302278,14950.386284,14952.864607,14953.819098,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
371,14965.53939,14964.437722,14964.471227,14965.53939,14966.046382,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
372,14987.007298,14985.72147,14985.879136,14987.007298,14987.178631,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
373,14997.026431,14995.042266,14995.816602,14997.024097,15060.676171,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
374,15063.715497,15062.442996,15062.793995,15063.715497,15086.667566,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
375,15088.859058,15087.647735,15087.783234,15088.859058,15089.534722,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
376,15098.280692,15095.491031,15096.810692,15098.228354,15100.024513,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
377,15103.398333,15101.783339,15101.852678,15103.345833,15114.936126,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
378,15120.203932,15118.401112,15118.627444,15120.203932,15120.241104,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
379,15326.802106,15325.520444,15325.60895,15326.749778,15328.172106,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
380,15334.529242,15333.13058,15333.366579,15334.529242,15340.553551,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
381,15346.360694,15344.341208,15344.501041,15346.308195,15349.051856,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
