trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
376,6075.387276,6074.266278,6074.733277,6075.334277,6077.843276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
377,6079.569276,6078.566276,6078.769276,6079.516776,6082.008776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
378,6083.936276,6082.952276,6083.163776,6083.883277,6088.061276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
379,6089.622277,6088.592276,6088.767271,6089.569776,6092.527776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
380,6094.424776,6093.388276,6093.719278,6094.372276,6097.964277,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
381,6099.90878,6098.756776,6098.968276,6099.855777,6103.348276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
382,6105.397776,6104.30578,6104.58578,6105.397776,6109.838776,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
383,6125.275776,6120.411276,6120.69728,6125.222776,6132.879276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
384,6134.664777,6133.672276,6134.015276,6134.612271,6138.994776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
385,6140.766777,6139.758276,6140.075777,6140.713276,6143.973777,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
386,6145.682276,6144.548777,6144.883776,6145.679276,6148.819277,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
387,6150.38778,6149.383276,6149.748776,6150.335276,6152.61828,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
388,6154.286776,6153.153276,6153.475776,6154.234276,6156.486276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
389,6163.342271,6158.144276,6158.955276,6163.289276,6168.910776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
390,6170.690277,6169.530776,6169.799276,6170.637776,6173.388276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
391,6175.487776,6174.464276,6174.713276,6175.435276,6177.842776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
392,6179.980777,6178.995277,6179.294276,6179.927776,6183.29628,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
393,6184.982776,6183.819777,6184.089276,6184.929776,6187.585276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
394,6189.502277,6188.497776,6188.730776,6189.450276,6192.626276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
395,6194.102776,6193.216776,6193.531776,6194.049776,6197.063776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
396,6198.889776,6197.593776,6197.866276,6198.88678,6202.517776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
397,6204.266276,6203.381777,6203.598777,6204.21378,6206.995777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
398,6209.062776,6207.924276,6208.194776,6209.062776,6219.169776,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
399,6221.149776,6219.718776,6220.050777,6221.096776,6224.710277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
400,6226.680279,6225.513276,6225.964776,6226.627277,6231.785776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
401,6233.544776,6232.634276,6232.98928,6233.491776,6235.501776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
402,6535.79228,6534.255276,6534.50228,6535.739776,6540.819276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
403,6542.889776,6541.479276,6542.010776,6542.836776,6546.116276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
404,6548.300776,6546.961776,6547.270776,6548.247776,6552.286776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
405,6554.537776,6553.321775,6553.735278,6554.484776,6559.049277,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
406,6561.131776,6559.80078,6560.189776,6561.128777,6564.717777,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
407,6569.418276,6566.885276,6567.321276,6569.365776,6573.628276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
408,6575.538276,6574.300776,6574.577276,6575.485276,6578.206777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
409,6583.346276,6580.767277,6581.369276,6583.346276,6591.559276,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
410,6593.384776,6592.410276,6592.824276,6593.332276,6596.456776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
411,6598.652781,6597.315776,6597.72878,6598.599776,6601.897277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
412,6603.997276,6602.783776,6603.052276,6603.943777,6606.492277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
413,6608.527276,6607.394776,6607.825276,6608.474776,6611.343276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
414,6613.257776,6612.115776,6612.427776,6613.204776,6616.302276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
415,6618.272276,6617.071276,6617.359276,6618.219776,6620.930776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
416,6623.038776,6621.885276,6622.158276,6622.985776,6636.237276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
417,6640.471276,6639.142776,6639.517776,6640.418276,6644.998276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
418,6647.094776,6645.792276,6646.102776,6647.042276,6650.160776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
419,6652.076776,6650.963776,6651.455776,6652.024277,6656.331276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
420,6658.227276,6657.091276,6657.370276,6658.174276,6661.668276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
421,6663.657777,6662.473276,6662.72428,6663.65528,6667.116777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
422,6669.116276,6667.996276,6668.430278,6669.062776,6672.653776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
423,6675.149278,6673.604276,6673.901776,6675.095777,6678.567776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
424,6680.573276,6679.524776,6679.711277,6680.520276,6683.531276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
425,6689.583276,6688.320776,6688.613271,6689.583276,6689.660276,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
426,6864.334276,6862.930776,6863.135776,6864.281776,6867.736276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
427,6881.452777,6879.718276,6879.968276,6881.400276,6926.131776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
428,6941.137276,6928.605776,6929.197276,6925.656776,NaN,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
429,6971.427277,6969.700776,6970.291277,6971.374777,6973.948276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
430,6976.103276,6974.738776,6974.937776,6976.050776,6991.982776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
431,6994.068276,6992.902276,6993.073776,6994.015776,6997.112277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
432,7002.040777,7000.956776,7001.081276,7002.040777,7007.796776,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
433,7129.731777,7128.464277,7128.833776,7129.678776,7135.801776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
434,7138.436776,7137.047776,7137.382776,7138.384276,7141.007776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
435,7142.84178,7141.828776,7142.009276,7142.789276,7145.528776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
436,7150.577276,7149.258772,7149.868776,7150.523776,7152.511276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
437,7154.457776,7153.303777,7153.541776,7154.405271,7158.177776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
438,7160.170277,7159.097776,7159.330776,7160.117276,7162.699776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
439,7164.792776,7163.658776,7163.981776,7164.739278,7169.932776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
440,7172.214776,7170.671276,7171.391276,7172.161781,7179.495276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
441,7181.201278,7180.080776,7180.390776,7181.148776,7187.308276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
442,7189.679276,7188.422276,7188.748276,7189.626276,7192.764276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
443,7194.908776,7193.873777,7194.112776,7194.856276,7197.880277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
444,7199.964276,7198.826776,7199.243276,7199.911776,7203.901276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
445,7205.51328,7204.568276,7204.875276,7205.461276,7208.328276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
446,7209.929276,7208.939276,7209.313276,7209.876276,7212.513276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
447,7214.719778,7213.451776,7213.819276,7214.667776,7219.177277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
448,7222.705776,7220.540776,7220.773776,7222.65328,7225.185276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
449,7226.854776,7225.974276,7226.165776,7226.801276,7232.051276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
450,7233.991276,7232.972777,7233.330276,7233.938776,7237.632276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
451,7239.460276,7238.50328,7238.84428,7239.40778,7241.885276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
452,7243.572277,7242.455776,7242.772276,7243.519776,7245.934276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
453,7247.838276,7246.846277,7247.179776,7247.838276,7268.545776,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
454,7270.84428,7269.701781,7269.991776,7270.84428,7271.655776,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
455,7489.843276,7477.735776,7477.82728,7271.03478,7908.778776,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
456,7917.617276,7914.307776,7914.580276,7917.617276,7919.882777,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
457,7953.793776,7951.872276,7951.907776,7953.793776,7967.349276,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
458,7971.994776,7970.271277,7970.479776,7971.941776,7976.000276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
459,7979.369776,7977.255776,7977.760276,7979.317276,7983.186276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
460,7986.165776,7984.736776,7985.024276,7986.165776,8007.634776,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
461,8338.337777,8335.342276,8335.778276,8338.285276,8900.207276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
462,8909.515276,8905.638276,8906.729276,8909.462276,8910.944276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
463,8913.979776,8912.021276,8912.367776,8913.927276,8917.170776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
464,8922.150776,8920.898276,8920.965276,8922.098776,8925.002276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
465,8929.975277,8927.949276,8928.241776,8929.922276,8933.606777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
466,8936.708777,8934.899276,8935.695276,8936.655776,8938.85778,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
467,8942.244277,8940.445276,8941.046776,8942.191776,8946.360276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
468,8949.034276,8947.159276,8947.578776,8948.98178,8952.569776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
469,8956.222276,8954.346776,8954.860777,8956.169776,8961.296276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
470,8988.959776,8987.499276,8987.556276,8988.907776,8992.458277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
471,8995.123777,8993.740776,8994.219277,8995.07128,8997.992776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
472,9000.059276,8998.919776,8999.327776,9000.006276,9004.797276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
473,9006.822776,9005.597276,9006.102276,9006.770276,9009.982777,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
474,9012.885779,9011.102278,9011.566276,9012.832781,9017.907276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
475,9020.737276,9019.177776,9019.652776,9020.684776,9023.841777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
476,9026.419776,9025.005776,9025.226276,9026.366777,9030.323276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
477,9032.302778,9031.237276,9031.579776,9032.250276,9036.570276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
478,9038.621777,9037.214277,9037.629276,9038.569277,9042.747276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
479,9045.138777,9043.686276,9044.161776,9045.085776,9048.561777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
480,9051.132277,9050.049276,9050.276776,9051.079276,9053.819776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
481,9056.589276,9055.312776,9055.751277,9056.536776,9061.645276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
482,9063.679278,9062.404276,9062.758276,9063.626776,9066.939776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
483,9069.211276,9067.923776,9068.359776,9069.158276,9072.255276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
484,9074.694276,9073.377276,9073.796776,9074.641776,9077.592277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
485,9079.894277,9078.851776,9079.153276,9079.840776,9083.381776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
486,9091.99278,9090.668776,9091.129776,9091.939776,9100.344776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
487,9102.818277,9101.217276,9101.749776,9102.765277,9106.325279,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
488,9154.813776,9153.066276,9153.645776,9154.760776,9160.609276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
489,9164.869276,9163.263276,9163.664276,9164.815776,9169.268276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
490,9171.785276,9170.582276,9170.816776,9171.732276,9174.998276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
491,9177.235776,9176.075276,9176.506276,9177.183276,9183.446276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
492,9185.423776,9184.33378,9184.707776,9185.371276,9189.527776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
493,9191.727776,9190.269777,9190.59778,9191.674777,9195.596777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
494,9197.869776,9196.753276,9197.040776,9197.816776,9202.547776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
495,9205.056776,9203.676776,9204.247776,9205.003781,9207.909776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
496,9209.905276,9208.884276,9209.269276,9209.852777,9215.603776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
497,9217.391776,9216.374777,9216.705276,9217.339776,9222.496776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
498,9224.392276,9223.176276,9223.445776,9224.339276,9228.956276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
499,9231.475276,9230.239276,9230.580276,9231.475276,9240.489276,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
500,9243.257277,9242.099276,9242.542776,9243.203776,9249.163776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
501,9251.333276,9249.842276,9250.260276,9251.333276,9257.076776,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
502,9260.180776,9258.680276,9259.214777,9260.127776,9265.360776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
503,9268.011277,9266.500276,9266.525276,9267.958777,9271.682278,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
504,9276.093776,9273.680276,9274.219276,9276.040776,9286.743276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
505,9289.407277,9287.746776,9288.259276,9289.407277,9298.074776,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
506,9304.769777,9303.188776,9303.581776,9304.766776,9307.239276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
507,9309.362276,9308.297776,9308.646276,9309.309276,9315.208776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
508,9317.552276,9316.33628,9316.722277,9317.552276,9322.610777,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
509,9325.345776,9323.340277,9323.851776,9325.292776,9330.280776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
510,9333.211279,9331.857276,9332.394276,9333.158278,9336.171776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
511,9338.478276,9337.294776,9337.753776,9338.424776,9346.975781,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
512,9351.253778,9349.79728,9350.047776,9351.200777,9353.762776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
513,9374.930776,9373.006776,9373.556276,9374.877776,9380.91778,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
514,9383.675776,9381.845276,9382.184776,9383.623276,9387.855276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
515,9390.513778,9389.217776,9389.459276,9390.461276,9393.896778,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
516,9397.604779,9396.36628,9396.68678,9397.551777,9404.699276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
517,9407.005778,9405.582776,9405.838276,9406.953276,9410.660776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
518,9413.30778,9411.804276,9412.119276,9413.30778,9414.971776,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
519,9422.161777,9420.719776,9421.272777,9422.109276,9427.254776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
520,9429.952276,9428.85778,9429.234776,9429.900276,9436.248776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
521,9438.431276,9437.174277,9437.426777,9438.378776,9441.82078,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
522,9444.19878,9442.954777,9443.342276,9444.145777,9447.317276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
523,9449.38528,9448.411276,9448.719776,9449.332277,9453.852276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
524,9456.331777,9455.366776,9455.702277,9456.279276,9460.780776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
525,9463.040776,9461.596277,9461.895276,9463.037776,9466.675276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
526,9469.207777,9468.03528,9468.329776,9469.155276,9472.324777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
527,9475.300776,9474.006776,9474.28978,9475.247781,9483.185276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
528,9485.413277,9484.255278,9484.619776,9485.360276,9489.394276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
529,9491.353276,9490.449276,9490.757278,9491.300776,9496.478776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
530,9498.235776,9497.296776,9497.553277,9498.182776,9501.856276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
531,9504.099776,9502.628276,9502.862776,9504.046279,9507.485276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
532,9511.195776,9509.506776,9509.946276,9511.143276,9520.264776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
533,9522.854776,9521.551776,9522.028776,9522.854776,9528.680276,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
534,9531.536276,9529.908276,9530.623776,9531.483776,9536.713776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
535,9539.015276,9538.035277,9538.408781,9538.962776,9543.727777,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
536,9546.049777,9544.584777,9544.905276,9545.996776,9549.587276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
537,9552.067776,9550.713276,9551.049276,9552.014776,9555.196776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
538,9557.66078,9556.361776,9556.81028,9557.60877,9562.937278,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
539,9565.934776,9564.157777,9564.412277,9565.882276,9570.561776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
540,9573.024776,9571.789271,9571.975276,9572.971776,9576.134776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
541,9579.986776,9578.770276,9579.109276,9579.934276,9583.890776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
542,9587.308776,9586.236276,9586.615276,9587.255771,9593.087277,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
543,9596.620776,9595.018776,9595.362776,9596.567777,9601.822776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
544,9603.937776,9602.830781,9603.038276,9603.884776,9606.979776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
545,9609.276776,9607.997776,9608.394276,9609.276776,9619.863276,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
546,9622.106776,9620.59078,9621.186776,9622.053776,9626.480276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
547,9628.695776,9627.612276,9627.961776,9628.642777,9633.527276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
548,9635.707776,9634.748771,9635.019276,9635.655277,9639.695276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
549,9641.309276,9640.392777,9640.749776,9641.256276,9645.086776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
550,9647.494776,9645.956776,9646.340777,9647.441778,9650.505776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
551,9652.945281,9651.745276,9652.125777,9652.89228,9656.229276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
552,9658.214278,9657.250776,9657.607776,9658.161776,9663.286276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
553,9666.74128,9664.254276,9664.494776,9666.688276,9671.078776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
554,9673.552776,9672.122776,9672.511776,9673.499776,9683.310276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
555,9684.970276,9684.034776,9684.346776,9684.917276,9687.766776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
556,9689.733776,9688.715777,9689.089276,9689.681276,9694.810776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
557,9696.934276,9695.493776,9695.860276,9696.881277,9701.859276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
558,9703.985776,9702.879277,9703.093776,9703.985776,9924.831276,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
559,9938.743776,9932.719777,9933.321776,9938.743776,9943.869276,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
560,9957.163276,9954.81578,9955.343276,9957.110276,9960.023776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
561,9965.520276,9964.027277,9964.460776,9965.467277,9969.824776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
562,9972.86678,9971.722777,9971.923776,9972.814776,9979.159776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
563,9981.743776,9980.237276,9980.598276,9981.690776,9986.832776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
