trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
196,23573.202212,23571.438214,23571.64288,23573.202212,23580.679538,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
197,23584.870201,23583.610202,23583.878202,23584.870201,23799.106653,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
198,23872.900579,23871.62058,23871.659247,23872.847246,23908.077211,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
199,23916.775202,23915.292537,23915.339203,23916.775202,23949.01517,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
200,23953.483832,23951.735167,23951.8725,23953.483832,23955.494497,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
201,24407.100712,24405.03538,24405.122714,24407.100712,24458.609993,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
202,24508.142611,24506.857945,24507.045945,24508.142611,24510.365942,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
203,24516.165936,24514.951937,24515.16727,24516.165936,24524.559927,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
204,24534.086585,24530.923921,24532.00192,24534.086585,24539.337246,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
205,24544.459908,24542.648576,24543.017242,24544.459908,24547.233905,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
206,24554.307898,24552.826566,24553.031232,24554.307898,24561.093891,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
207,24565.763886,24564.014555,24564.139221,24565.763886,24572.419213,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
208,24575.972543,24574.647877,24574.950544,24575.972543,24602.153183,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
209,24609.03851,24607.052512,24607.222512,24608.985176,24615.512503,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
210,24618.9985,24617.480501,24617.531168,24618.9985,25707.533411,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
211,25722.27873,25719.700732,25719.752066,25722.27873,25723.694728,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
212,25747.239372,25740.046045,25740.094712,25723.417395,,,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
213,25765.588686,25753.984698,25754.287364,,,,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
214,25776.118009,25774.102678,25774.230678,25776.118009,25784.198001,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
215,25800.927318,25795.084657,25795.24199,25800.873985,25817.461301,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
216,25829.604622,25827.633291,25827.966624,25829.604622,25838.942613,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
217,25844.185941,25841.324611,25841.425277,25844.185941,26386.716732,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
218,26395.22539,26392.753393,26393.320059,26395.172057,26513.083272,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
219,26520.148599,26517.970601,26518.052601,26520.148599,26521.980597,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
220,26528.25659,26526.453259,26526.542592,26528.25659,26529.491256,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
221,26536.586582,26534.512584,26534.825251,26536.586582,27009.568109,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
222,27015.601436,27013.928771,27014.077438,27015.601436,27321.182464,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
223,27326.898459,27325.503127,27325.64246,27326.845125,27353.715765,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
224,27359.521093,27357.555761,27357.940427,27359.518426,27367.006418,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
225,27371.749747,27369.444416,27369.684416,27371.749747,27372.949079,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
226,27380.647071,27378.759073,27378.941073,27380.644405,27397.217055,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
227,27403.350382,27400.819718,27400.991718,27403.297049,27420.615031,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
228,27426.509026,27424.009695,27424.047028,27426.455692,28585.340533,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
229,28603.653848,28599.865186,28599.902519,28603.600515,28608.237177,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
230,28613.793838,28611.364507,28611.385841,28613.740505,28887.897564,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
231,28902.316883,28900.686885,28900.847551,28902.26355,28939.205513,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
232,28942.652843,28941.237511,28941.427511,28942.599509,28963.308822,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
233,28966.562819,28964.842154,28965.15082,28966.560152,28979.146806,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
234,28982.943469,28981.182804,28981.211471,28982.940802,29006.682779,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
235,29010.882775,29009.644109,29009.688109,29010.829441,29016.705435,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
236,29020.338098,29019.5081,29019.568099,29020.338098,29021.013431,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
237,29027.984091,29026.809425,29027.076758,29027.930757,29029.250089,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
238,29034.832084,29033.316088,29033.389419,29034.832084,29041.460744,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
239,29044.149408,29043.096076,29043.284742,29044.149408,29049.140736,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
240,29057.836728,29056.221396,29056.294062,29057.836728,29065.451387,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
241,29117.508001,29115.970669,29116.146669,29117.454668,29136.371316,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
242,29143.516642,29141.877977,29141.98731,29143.516642,29143.963975,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
243,29151.864634,29150.669301,29150.846635,29151.864634,29158.999293,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
244,29162.721289,29161.207958,29161.327957,29162.718623,29164.004621,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
245,29170.091282,29168.861283,29169.020616,29170.037949,29177.173942,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
246,29179.758606,29178.463274,29178.61594,29179.755939,29185.451267,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
247,29187.979264,29186.505932,29186.599266,29187.925931,29201.970583,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
248,29205.631246,29204.341914,29204.425914,29205.631246,29210.713908,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
249,29214.179238,29212.500573,29212.619239,29214.125905,29225.45656,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
250,29232.377886,29230.585888,29230.697888,29232.377886,29261.63519,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
251,29265.904519,29264.158521,29264.425854,29265.851186,29289.487163,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
252,29293.543158,29291.57916,29291.763827,29293.543158,29298.672487,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
253,29305.32848,29301.371151,29301.584484,29305.275147,29316.273136,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
254,29320.239132,29318.595133,29318.7538,29320.236465,29349.142436,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
255,29353.901765,29352.049767,29352.085767,29353.901765,29412.217707,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
256,29415.721703,29414.200371,29414.327704,29415.721703,29434.763684,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
257,29438.037014,29436.607682,29436.638349,29438.037014,29945.469173,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
258,29950.667836,29948.585837,29948.840503,29950.614501,29964.057821,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
259,29968.31715,29966.379819,29966.416486,29968.263817,29980.090472,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
260,29983.381135,29982.131137,29982.205803,29983.381135,29990.666461,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
261,29994.453791,29992.940459,29993.055792,29994.453791,30013.127772,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
262,30017.083768,30015.404437,30015.618436,30017.083768,30023.218429,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
263,30028.241757,30026.199759,30026.427759,30028.241757,30034.465084,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
264,30049.770402,30047.440405,30048.026404,30049.717069,30062.854389,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
265,30075.720376,30074.025711,30074.199045,30075.720376,30083.773035,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
266,30089.463696,30087.604364,30087.643031,30089.410363,30092.551026,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
267,30098.364354,30097.214355,30097.258355,30098.364354,30105.897013,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
268,30129.041656,30127.550991,30127.743658,30129.041656,30129.750322,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
269,30135.917649,30134.662317,30134.840984,30135.864316,30170.640281,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
270,30181.881604,30173.959611,30174.080278,30181.881604,30188.993596,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
271,30200.302252,30192.700926,30193.051592,30200.302252,31055.80673,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
272,31080.847371,31078.572707,31078.77804,31080.794038,31093.628692,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
273,31121.974663,31119.668666,31120.004665,31121.92133,32037.015748,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
274,32043.080409,32040.455078,32041.318411,32043.080409,32044.761074,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
275,32054.437064,32051.153734,32051.365067,32054.383731,32091.943027,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
276,32105.716346,32103.815015,32103.921681,32105.71368,32139.099646,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
277,32145.532307,32143.413642,32143.578308,32145.532307,32154.160965,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
278,32408.084711,32406.559379,32406.674712,32408.084711,33019.941432,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
279,33024.980094,33022.692763,33022.754096,33024.92676,33049.452736,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
280,33053.642065,33051.121401,33051.228067,33053.642065,33775.114677,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
281,33811.821974,33799.19932,33799.332653,33774.575344,33828.158624,,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
282,33837.243948,33835.794616,33835.899283,33837.241281,33839.605946,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
283,33848.699937,33847.548604,33847.655938,33848.646603,33851.501267,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
284,33857.701928,33856.083263,33856.363262,33857.701928,33858.413927,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
285,33865.245253,33864.025255,33864.230588,33865.245253,33872.684579,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
286,33877.457241,33876.209243,33876.439909,33877.457241,33879.200573,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
287,33919.166533,33917.653868,33917.956534,33919.166533,33930.908521,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
288,33935.805183,33934.505851,33934.569851,33935.805183,33935.869849,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
289,33945.543173,33944.408508,33944.573174,33945.543173,33946.471172,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
290,33954.842497,33953.345832,33953.405832,33954.789164,33957.029162,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
291,33987.960464,33986.981798,33987.087132,33987.960464,34014.195771,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
292,34018.322434,34017.353101,34017.380435,34018.322434,34024.788427,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
293,34028.22709,34026.712425,34026.947758,34028.22709,34034.295084,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
294,34036.866415,34035.654416,34035.878416,34036.866415,34043.163742,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
295,34048.205737,34046.833072,34047.119072,34048.205737,34048.643737,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
296,34068.009717,34065.652386,34065.83772,34067.956384,35433.027691,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
297,35443.493009,35441.089011,35441.168344,35443.493009,35466.050319,0.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
298,35482.297636,35470.113649,35470.170982,35465.331653,35492.39096,,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
299,35503.842948,35500.674951,35501.090284,35503.789615,35506.015613,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
300,35528.89559,35516.272936,35516.812935,35503.910948,,,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
301,35557.513561,35552.856233,35553.020899,35557.513561,35606.407512,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
302,35625.21016,35622.666829,35622.785496,35625.207494,35627.665491,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
303,35639.380813,35634.804817,35634.860151,35639.327479,35640.825478,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
304,35660.163459,35657.756128,35657.893461,35660.110125,35662.003457,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
305,35668.90345,35667.018118,35667.300785,35668.90345,35677.120108,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
306,35682.633436,35680.512772,35680.798771,35682.580103,35699.974752,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
307,35708.070077,35706.105413,35706.192746,35708.070077,36651.266467,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
308,36670.763115,36668.731117,36668.76645,36670.763115,36753.515032,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
309,36757.425028,36756.239696,36756.445696,36757.371695,36877.972907,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
310,36882.922236,36880.966904,36881.088904,36882.922236,37033.597418,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
311,37039.222079,37037.586748,37038.023414,37039.222079,37065.618053,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
312,37096.716689,37094.954024,37095.181357,37096.716689,37104.375348,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
313,37108.584677,37106.906012,37107.187345,37108.584677,37113.838672,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
314,37145.51464,37144.111975,37144.357308,37145.51464,37149.606636,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
315,37156.997295,37155.367963,37155.66463,37156.997295,37163.197956,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
316,37169.08995,37167.329951,37167.532618,37169.08995,37172.53928,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
317,37177.070608,37175.033277,37175.39861,37177.070608,37204.107248,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
318,37209.181243,37206.788579,37206.866579,37209.181243,37213.031239,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
319,37216.293236,37214.503238,37214.819237,37216.239902,37237.250548,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
320,37404.273048,37402.597049,37402.710383,37404.273048,37811.637974,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
321,37821.098631,37818.172634,,37821.098631,37821.266631,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
322,37844.522608,37843.190609,37843.292609,37844.522608,37850.524602,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
323,37858.30326,37856.657929,37856.805262,37858.30326,37859.030593,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
324,37866.135919,37864.534588,37864.825254,37866.135919,37874.402578,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
325,37888.672563,37887.237898,37887.554565,37888.61923,37891.097228,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
326,37900.293885,37898.079221,37898.312554,37900.240552,37910.154542,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
327,37915.40987,37914.171205,37914.337204,37915.356537,37930.119855,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
328,37934.94585,37933.512519,37933.635852,37934.94585,37941.176511,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
329,37946.658505,37944.836507,37944.902507,37946.658505,37950.409835,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
330,37954.910497,37952.539166,37952.775166,37954.910497,37956.249162,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
331,37962.01249,37960.361825,37960.403825,37962.01249,37962.980489,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
332,37985.169134,37983.151802,37983.293802,37985.169134,37993.558459,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
333,38000.588451,37996.466456,37996.822455,38000.535118,38017.043102,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
334,38021.945764,38020.411098,38020.493098,38021.945764,38692.877093,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
335,38722.02173,38720.330398,38720.362398,38721.968397,39636.946148,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
336,39641.213478,39639.581479,39639.636146,39641.213478,39644.030141,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
337,39652.644133,39649.721469,39649.881469,39652.590799,39727.798058,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
338,39745.117374,39740.883378,39740.930044,39745.06404,39805.255313,0.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
339,39820.159299,39807.536645,39807.646644,39804.935314,40393.246059,0.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
340,40413.247372,40401.69205,40401.931383,40392.492726,40850.687601,,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
341,40854.474931,40852.452933,40852.4936,40854.421598,40882.979569,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
342,40888.664897,40886.877565,40887.018898,40888.611563,40894.366224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
343,40899.12422,40897.444888,40897.602888,40899.12422,40904.590214,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
344,40908.829543,40906.978212,40907.227545,40908.77621,40923.158196,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
345,40933.182186,40931.336854,40931.454854,40933.182186,40942.244843,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
346,40962.23549,40960.215492,40960.388158,40962.23549,40968.681483,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
347,40973.063479,40970.264815,40970.598148,40973.010146,41019.441433,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
348,41023.768095,41022.07943,41022.106097,41023.714762,41036.115416,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
349,41041.204078,41039.032746,41039.07208,41041.150744,41064.170055,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
350,41079.978705,41078.778707,41078.948706,41079.978705,41086.564699,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
351,41093.121359,41091.091361,41091.354694,41093.121359,41251.872533,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
352,41258.34586,41256.947862,41257.011862,41258.292527,41269.239183,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
353,41273.849845,41271.76118,41272.03118,41273.796512,41285.085167,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
354,41291.444494,41287.890497,41287.997831,41291.391161,42123.052329,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
355,42129.14099,42126.699659,42126.723659,42129.14099,42674.246444,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
356,42682.264436,42679.985105,42681.099771,42682.264436,42688.753097,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
357,42694.327091,42692.303093,42693.156426,42694.327091,42711.885073,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
358,42718.475734,42717.249068,42717.373735,42718.4224,42745.31304,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
359,42753.397032,42752.128367,42752.209033,42753.343699,42754.963697,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
360,42765.273687,42763.143689,42763.424355,42765.220354,42796.119656,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
361,42803.627648,42800.988318,42801.398984,42803.627648,42836.867615,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
362,42842.582943,42840.449612,42840.884944,42842.582943,42849.899602,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
363,42856.858262,42854.184931,42854.282931,42856.858262,43978.920473,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
364,43986.843799,43984.139801,43984.369801,43986.790465,44000.153785,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
365,44012.001773,44010.416442,44010.511108,44011.94844,44047.335738,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
366,44050.749068,44049.044403,44049.18507,44050.749068,44052.377066,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
367,44058.599727,44056.695062,44057.099062,44058.546393,44068.620383,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
368,44079.00304,44077.577041,44077.651708,44078.949706,44108.858343,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
369,44112.535673,44111.044341,44111.253007,44112.48234,44123.123662,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
370,44128.28099,44126.342326,44126.457659,44128.278324,44169.088283,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
371,44176.456276,44175.462277,44175.478277,44176.403609,44188.064931,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
372,44192.090927,44190.417595,44190.463595,44192.090927,44198.098921,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
373,44201.785584,44199.538253,44199.742252,44201.73225,44225.628893,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
374,44233.160886,44231.240221,44231.364221,44233.160886,44243.732208,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
375,44248.99887,44246.404206,44246.750872,44248.945536,44277.464175,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
376,44281.71017,44280.400838,44280.645505,44281.71017,44287.122165,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
377,44291.702827,44288.92483,44289.209496,44291.702827,44922.995529,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
378,44928.208857,44926.502859,44926.656192,44928.155524,44931.55152,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
379,44936.584182,44935.059517,44935.113517,44936.530849,44946.098173,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
380,44951.136168,44949.447503,,44951.082834,44961.245491,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
381,44979.972806,44977.666141,44978.599473,44979.919472,44993.446792,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
382,45005.978779,45004.511448,45004.654781,45005.978779,45009.785442,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
383,45014.701437,45012.702773,45012.840773,45014.701437,45021.426764,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
384,45029.600756,45028.353424,45028.532757,45029.600756,45037.126082,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
385,45041.66541,45039.598079,45040.025412,45041.66541,50940.640178,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
386,50946.576172,50944.613507,50944.834841,50946.522839,50948.72017,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
387,51077.456041,51076.098043,51076.161376,51077.456041,51085.864033,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
388,51089.561362,51087.982031,51088.176031,51089.561362,51096.094023,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
389,51101.680017,51099.851352,51100.024019,51101.626684,52442.080677,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
