trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
402,31439.755632,31438.40897,31438.711142,31439.755632,31445.564776,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
403,31449.381432,31446.86177,31448.343931,31449.381432,31456.511404,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
404,31460.270217,31458.051064,31458.839889,31460.217889,31481.2613,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
405,31491.117426,31489.591938,31489.702932,31491.117426,31672.885366,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
406,31675.432195,31673.987034,31674.495532,31675.379862,31678.626176,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
407,31684.29082,31683.035492,31683.385157,31684.23832,31688.231138,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
408,31691.617291,31690.367135,31690.842127,31691.617291,31694.674451,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
409,31739.545933,31737.248108,31737.781273,31739.493439,31743.242084,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
410,31745.85758,31744.523246,31745.02641,31745.85758,32221.551338,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
411,32321.121945,32319.40378,32320.056444,32321.121945,32325.565422,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
412,32329.39974,32327.141583,32328.135417,32329.34724,32333.279897,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
413,32336.011047,32334.600552,32335.126384,32336.00888,32340.244702,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
414,32343.252851,32341.990362,32342.373027,32343.252851,32349.348666,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
415,32352.783479,32350.544994,32351.488818,32352.731146,32365.452435,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
416,32370.942908,32368.497756,32369.156581,32370.89074,32383.803355,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
417,32387.108515,32385.368355,32386.044186,32387.108515,32392.14599,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
418,32395.736474,32393.999154,32394.691812,32395.736474,32400.242124,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
419,32403.971941,32401.918284,32402.905279,32403.971941,32508.578862,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
420,32510.888686,32509.872184,32510.250016,32510.888686,32515.089336,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
421,32563.008805,32561.591645,32562.159648,32563.008805,32614.109773,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
422,32620.394742,32618.387251,32618.906754,32620.394742,32625.153057,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
423,32627.568048,32626.260719,32626.74955,32627.51572,32640.84766,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
424,32643.786816,32642.156161,32642.646987,32643.786816,32649.510965,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
425,32652.842119,32651.581951,32651.682451,32652.842119,32659.943251,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
426,32663.828236,32661.649083,32662.219408,32663.775908,32675.952687,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
427,32680.663674,32678.055018,32678.914014,32680.611341,32683.035998,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
428,32687.41748,32685.406649,32685.613482,32687.365141,32700.405928,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
429,32703.865908,32701.851589,32702.72558,32703.865908,32707.130229,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
430,32712.60238,32710.82572,32711.433711,32712.60238,32713.124207,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
431,32720.770508,32718.958515,32719.38468,32720.718014,32729.34964,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
432,32739.878765,32737.970445,32738.611769,32739.826271,32748.35223,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
433,32754.641373,32752.646547,32752.955718,32754.589039,32765.827161,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
434,32771.754143,32770.574814,32770.91914,32771.754143,32775.985121,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
435,32779.486445,32777.544114,32778.212617,32779.486445,33480.576802,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
436,33484.814618,33482.164129,33482.741966,33484.814618,33493.483083,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
437,33507.065368,33505.573035,33506.063033,33507.065368,33620.119577,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
438,33623.691735,33621.109907,33621.82107,33623.689568,33630.605368,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
439,33634.876357,33632.605193,33633.457696,33634.824019,33640.647495,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
440,33644.064654,33642.381494,33642.961819,33644.064654,33648.933634,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
441,33654.975443,33653.47811,33653.779443,33654.975443,33661.58475,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
442,33672.833705,33671.04154,33671.665038,33672.833705,33676.391191,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
443,33694.018287,33681.397671,33681.489831,33674.698025,33933.251658,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
444,33949.710925,33943.250457,33943.540116,33949.710925,33950.419422,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
445,33973.510996,33961.043552,33961.368212,NaN,33985.145123,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
446,34153.296945,34152.176282,34152.214782,34153.244445,34166.64423,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
447,34173.501363,34170.885374,34171.526872,34173.501363,34182.153495,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
448,34186.839816,34183.869828,34185.405822,34186.787649,34188.611636,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
449,34194.272786,34191.01196,34191.752457,34194.220453,34203.215578,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
450,34207.79456,34205.164903,34206.325732,34207.74206,34213.954035,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
451,34218.796683,34216.660358,34217.502527,34218.796683,34228.734815,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
452,34235.431455,34233.481623,34234.17646,34235.431455,34243.124418,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
453,34262.346514,34260.167683,34260.556854,34262.294175,34275.82296,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
454,34290.154903,34280.706601,34280.734607,34272.658967,34297.412374,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
455,34547.174702,34544.993044,34545.467881,34547.122375,34549.796697,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
456,34552.998013,34551.445857,34552.00485,34552.998013,34559.223654,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
457,34569.944444,34567.784119,34568.776455,34569.944444,34570.40361,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
458,34817.857453,34815.999799,34816.072966,34817.804953,34821.571771,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
459,35476.69415,35475.325495,35475.657161,35476.69415,37024.39546,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
460,37028.003279,37026.298618,37026.625623,37028.003279,37814.2688,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
461,37844.266347,37842.007362,37843.050852,37844.266347,37844.796345,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
462,37853.957641,37850.96682,37851.525324,37853.957641,37854.437473,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
463,37886.68435,37882.87286,37884.021194,37886.68435,37886.727677,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
464,37904.952443,37902.987612,37903.469777,37904.952443,37936.465479,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
465,37945.379782,37943.711455,37944.073454,37945.327442,37949.613925,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
466,37954.817738,37953.079578,37953.706076,37954.817738,37974.141327,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
467,37982.211628,37980.875801,37981.414299,37982.211628,38046.760203,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
468,38054.055175,38052.239348,38052.454353,38054.002847,38058.108331,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
469,38062.271981,38060.223822,38060.453821,38062.271981,38062.764973,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
470,38093.355523,38091.098859,38092.172355,38093.30319,38098.095331,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
471,38122.840738,38121.277072,38121.381572,38122.840738,38127.315881,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
472,38132.555861,38129.654211,38130.384708,38132.503533,38141.921656,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
473,38146.771471,38144.87715,38145.232643,38146.771471,38150.605621,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
474,38155.028937,38152.373954,38152.957285,38155.028937,38155.765935,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
475,38194.996611,38193.009118,38193.456789,38194.944283,38206.192738,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
476,38210.426388,38208.290557,38208.796728,38210.426388,38210.689714,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
477,38231.047306,38218.426523,38214.275033,NaN,38239.94527,NaN,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
478,38244.331586,38241.439092,38242.163089,38244.279253,38579.44224,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
479,38595.731674,38583.281224,38586.247218,38579.056242,38629.183213,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
480,39089.91037,39088.028878,39088.543542,39089.908198,39104.257473,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
481,39108.696789,39107.228968,39107.69296,39108.696789,39117.893092,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
482,39162.04941,39158.012258,39158.42309,39162.04941,39169.655045,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
483,39174.000362,39171.600704,39172.212035,39173.948034,39189.813804,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
484,39203.660576,39201.421591,39201.71859,39203.608249,39219.84635,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
485,39236.954115,39234.540286,39235.377783,39236.901943,39241.674757,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
486,39246.222906,39244.110753,39244.435419,39246.222906,39246.878903,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
487,39746.487744,39744.165253,39744.541579,39746.435571,40408.416429,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
488,40413.732236,40410.72992,40411.376912,40413.679908,40417.608726,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
489,40422.971871,40420.836874,40421.613704,40422.971871,40995.444909,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
490,41000.370895,40998.880062,40999.322226,41000.318556,41011.509184,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
491,41016.510992,41015.007164,41015.447995,41016.458664,41022.739966,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
492,41029.481945,41027.49878,41027.953279,41029.429606,41042.403393,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
493,41048.471864,41046.149372,41046.291372,41048.419536,41061.712816,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD197,p32
494,41066.756963,41064.435299,41064.91797,41066.756963,41073.047932,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
495,41077.769247,41076.103087,41076.66009,41077.769247,42521.227472,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
496,42527.245615,42525.267956,42525.775293,42527.245615,42527.509614,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
497,42566.193292,42560.187489,42560.23065,42566.193292,42566.312959,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
498,42649.508465,42642.809159,42643.365823,42649.508465,42658.111931,0,NaN,0,7.00000000000003,2,66,0.5,ASD197,p32
499,43232.3643,43230.080804,43230.520308,43232.311961,43273.007798,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
500,43278.138779,43275.340128,43275.922787,43278.086451,43293.205724,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
501,43308.065825,43304.424179,43305.403341,43308.065825,43312.065976,1,NaN,0,5.99999999999996,1,65,0.5,ASD197,p32
502,43691.51763,43688.904301,43690.07613,43691.465297,NaN,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD197,p32
