trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
201,7872.238249,7870.749748,7870.805749,7872.238249,7876.660248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
202,7880.433748,7878.119748,7879.331748,7880.433748,7884.730249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
203,7887.927749,7886.508749,7886.901748,7887.87525,7894.080248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
204,7898.020753,7896.625748,7896.935749,7898.020753,7900.023749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
205,7905.614749,7904.029748,7904.634249,7905.612249,7933.055249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
206,7935.850748,7934.749248,7934.805249,7935.850748,7940.243749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
207,7945.262253,7943.795748,7944.249249,7945.260249,7950.919248,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
208,7953.315749,7952.217743,7952.393248,7953.315749,7959.199748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
209,7961.547248,7960.165249,7960.619249,7961.547248,7969.139749,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
210,7971.182249,7970.02625,7970.353249,7971.182249,7977.615249,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
211,7979.589749,7978.320249,7978.797249,7979.537249,8164.381249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
212,8168.630248,8166.596249,8166.968248,8168.577749,8182.117749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
213,8186.862748,8184.504249,8184.536753,8186.862748,8192.193749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
214,8194.857249,8193.262749,8193.469249,8194.854749,8211.396248,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
215,8215.068748,8213.202251,8213.305249,8215.068748,8221.209248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
216,8226.399748,8223.138249,8223.193748,8226.346749,8233.152248,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
217,8235.525749,8234.291749,8234.348249,8235.472249,8272.739749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
218,8277.022249,8275.396249,8275.444749,8277.022249,8282.157753,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
219,8285.080249,8284.002249,8284.185748,8285.080249,8289.980749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
220,8292.474748,8291.251748,8291.573749,8292.474748,8300.379749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
221,8302.725248,8301.533249,8301.74425,8302.725248,8308.287748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
222,8311.038249,8309.262249,8310.091249,8310.985748,8315.159749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
223,8319.095749,8317.595248,8318.024249,8319.093248,8323.551749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
224,8325.871749,8324.815248,8324.864749,8325.871749,8331.684248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
225,8334.076248,8332.982748,8333.300749,8334.076248,8341.409248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
226,8344.067753,8342.772249,8343.127253,8344.014749,8349.45275,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
227,8359.699249,8358.540248,8358.879249,8359.699249,8365.318248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
228,8368.511749,8367.110249,8367.416749,8368.511749,8374.236249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
229,8377.055248,8375.445249,8375.744248,8377.002249,8383.273749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
230,8385.984748,8384.446248,8384.984748,8385.932249,8426.531749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
231,8430.727749,8428.161249,8429.748748,8430.674749,8435.421748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
232,8438.266749,8437.243749,8437.484748,8438.266749,8454.568751,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
233,8457.306749,8456.041249,8456.330248,8457.254249,8480.401249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
234,8484.522749,8483.311249,8483.470249,8484.469749,8515.116748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
235,8517.380249,8516.120249,8516.577749,8517.380249,8523.448248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
236,8526.445749,8524.427248,8524.967748,8526.392749,8530.539749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
237,8532.673249,8531.470248,8531.562748,8532.673249,8537.551753,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
238,8541.685251,8540.636749,8540.983248,8541.685251,8548.977249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
239,8551.707253,8550.015248,8550.816748,8551.654249,8555.588249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
240,8558.105749,8557.261748,8557.415749,8558.105749,8569.52475,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
241,8572.311249,8571.315249,8571.380748,8572.311249,8580.739748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
242,8583.173249,8581.693248,8582.32025,8583.170749,8587.541753,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
243,8590.915749,8589.592748,8590.131249,8590.915749,8600.049249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
244,8602.46575,8601.283749,8601.594248,8602.413253,8607.721248,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
245,8610.437749,8609.512248,8609.610249,8610.384748,8621.209749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
246,8623.666749,8622.756249,8622.948748,8623.666749,8630.863253,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
247,8633.521754,8632.243753,8632.596249,8633.521754,8641.286248,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
248,8643.695248,8642.326249,8642.773248,8643.642249,8648.812749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
249,8651.199249,8650.303249,8650.438749,8651.199249,8658.914249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
250,8661.281249,8660.071748,8660.534248,8661.228749,8673.761749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
251,8675.884749,8674.831749,8675.091248,8675.831748,8681.297249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
252,8683.592748,8682.441248,8682.887251,8683.592748,8692.669253,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
253,8694.910249,8693.770248,8694.183249,8694.857249,8699.968249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
254,8702.472249,8701.439248,8701.571749,8702.419748,8706.518749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
255,8708.279249,8707.40675,8707.450748,8708.279249,8716.023749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
256,8718.087249,8717.456249,8717.478248,8718.087249,8725.681748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
257,8728.001748,8726.925748,8727.353253,8728.001748,8734.874249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
258,8736.736749,8735.638249,8735.966248,8736.684249,8745.37125,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
259,8747.487748,8746.276749,8746.702749,8747.487748,8756.156249,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
260,8758.758748,8757.550249,8758.063749,8758.758748,8763.909749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
261,8766.433249,8765.161249,8765.667749,8766.433249,8771.332249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
262,8773.829749,8772.344249,8773.096249,8773.829749,8780.130749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
263,8782.323248,8781.198249,8781.670748,8782.323248,8791.157748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
264,8793.671748,8792.418249,8792.850749,8793.618749,8796.736749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
265,8799.505249,8797.87625,8798.584248,8799.505249,8820.748748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
266,8825.816253,8824.625753,8824.989749,8825.816253,8826.477249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
267,8834.724748,8833.639749,8833.768748,8834.724748,8840.912248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
268,8843.594249,8842.358249,8842.631749,8843.594249,8846.733748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
269,8851.147248,8849.330748,8849.881749,8851.147248,9612.351748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
270,9619.805749,9618.115249,9618.377748,9619.805749,9626.465749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
271,9695.633248,9693.436252,9693.625749,9695.580249,9699.180249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
272,9708.974748,9707.721749,9707.992748,9708.974748,9714.673249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
273,9717.600253,9716.179249,9716.766749,9717.547249,9722.929248,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
274,9725.842748,9724.494748,9724.974248,9725.789749,9730.91225,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
275,9735.345248,9733.964249,9734.362749,9735.342749,9740.307248,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
276,9743.255249,9742.157249,9742.37875,9743.202749,9749.914243,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
277,9752.681253,9751.540753,9751.749753,9752.681253,9761.226749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
278,9763.294749,9762.082749,9762.343749,9763.294749,9769.330253,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
279,9771.696749,9770.195748,9770.674251,9771.696749,9778.568248,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
280,9780.938248,9779.477248,9780.098251,9780.884749,9785.470253,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
281,9789.411748,9788.207744,9788.425248,9789.359249,9807.074248,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
282,9810.247249,9809.218248,9809.239248,9810.245248,9815.179748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
283,9817.580243,9816.670753,9816.791253,9817.580243,9832.128248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
284,9834.448749,9833.356749,9833.540749,9834.396248,9863.78075,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
285,9866.272248,9865.096249,9865.232253,9866.219249,9876.505749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
286,9878.852753,9877.899749,9877.998749,9878.852753,9887.502748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
287,9889.748249,9888.73025,9888.940749,9889.748249,9898.11575,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
288,9900.667249,9899.313248,9899.716249,9900.664249,9904.239748,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
289,9906.191248,9905.346749,9905.452748,9906.191248,9912.814248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
290,9915.056748,9914.296249,9914.319749,9915.056748,9919.803248,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
291,9922.287248,9920.835249,9921.245749,9922.287248,9929.080749,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
292,9931.178249,9929.989249,9930.456749,9931.178249,9937.577749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
293,9939.822249,9938.419749,9938.999249,9939.769253,9945.109249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
294,9947.76425,9946.678249,9946.968249,9947.76425,9960.173253,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
295,9963.864748,9961.358748,9962.899248,9963.811749,9967.074748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
296,9969.919749,9968.608253,9969.158248,9969.867249,9990.759749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
297,9993.115749,9991.957249,9992.092248,9993.115749,10002.955249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
298,10005.064748,10004.045248,10004.246248,10005.064748,10017.658249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
299,10019.902249,10018.812749,10019.082249,10019.849248,10026.583748,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
300,10028.33975,10027.396749,10027.502248,10028.28675,10041.771248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
301,10043.851753,10042.884249,10043.159748,10043.851753,10049.835249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
302,10053.746249,10052.698249,10052.937749,10053.692749,10058.787749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
303,10061.140749,10060.296743,10060.366743,10061.140749,10068.482748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
304,10070.584753,10069.423252,10069.778249,10070.532249,10074.661249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
305,10076.438249,10075.479748,10075.513749,10076.385749,10090.282251,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
306,10092.212749,10091.277748,10091.305749,10092.160249,10106.247749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
307,10108.560749,10107.524249,10107.618249,10108.508248,10111.972243,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
308,10114.295748,10113.056248,10113.233749,10114.295748,10126.188249,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
309,10128.754249,10127.980249,10127.986749,10128.701748,10143.846248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
310,10174.691749,10173.234249,10173.700748,10174.638749,10194.670249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
311,10196.593748,10195.698249,10195.92375,10196.540749,10203.848249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
312,10205.332749,10204.585749,10204.621249,10205.332749,10214.304248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
313,10216.025748,10215.130748,10215.341749,10216.025748,10222.243243,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
314,10223.893249,10223.087248,10223.252249,10223.893249,10224.875749,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
315,10331.387249,10329.947749,10330.187249,10331.334748,10340.031253,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
316,10342.823249,10341.829249,10342.04125,10342.823249,10352.695749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
317,10354.534248,10353.525248,10353.855249,10354.481748,10361.100253,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
318,10362.607749,10361.712748,10361.915749,10362.607749,10368.863751,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
319,10370.704753,10369.732249,10370.059248,10370.704753,10377.516248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
320,10379.256249,10378.332249,10378.576249,10379.203249,10382.874249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
321,10384.707749,10383.819748,10383.851748,10384.65525,10388.433749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
322,10390.500753,10389.659753,10389.817749,10390.447749,10397.722749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
323,10399.996749,10399.336249,10399.420748,10399.996749,10407.167249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
324,10408.949258,10407.962748,10408.108749,10408.947248,10412.461749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
325,10414.515749,10413.596249,10413.665249,10414.463249,10419.827749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
326,10421.719754,10420.869252,10420.920749,10421.666249,10439.325749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
327,10441.554749,10440.989743,10441.014249,10441.554749,10447.754248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
328,10449.471249,10448.521749,10448.679249,10449.418749,10455.22575,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
329,10457.234748,10456.350249,10456.456249,10457.181253,10471.957248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
330,10473.329251,10472.527249,10472.683748,10473.329251,10479.756249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
331,10481.083249,10480.311749,10480.470749,10481.083249,10487.119749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
332,10489.032748,10488.300749,10488.382753,10489.032748,10493.849248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
333,10495.481748,10494.571248,10494.783751,10495.428749,10503.722748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
334,10505.672748,10504.833253,10505.043748,10505.672748,10511.689249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
335,10513.560249,10512.430248,10512.77225,10513.560249,10518.422749,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
336,10520.374248,10519.304749,10519.678249,10520.321753,10525.920748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
337,10527.491748,10526.549749,10526.709749,10527.438749,10717.746749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
338,10720.312249,10719.085249,10719.439749,10720.258753,10740.467749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
339,10743.734249,10742.271249,10742.353249,10743.734249,10750.892749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
340,10753.845748,10753.006249,10753.256249,10753.845748,10762.766249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
341,10764.613249,10763.570248,10763.863249,10764.613249,10769.769249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
342,10771.730249,10770.607749,10770.894248,10771.677249,10775.408249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
343,10777.33875,10776.591248,10776.651749,10777.33875,10784.786749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
344,10786.99375,10785.759249,10786.085748,10786.941249,10800.25875,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
345,10802.520749,10801.508749,10801.765748,10802.520749,10806.735248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
346,10810.17175,10809.064749,10809.293249,10810.16875,10818.884249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
347,10820.797249,10819.831749,10820.144752,10820.797249,10831.008249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
348,10833.592749,10831.909249,10832.378749,10833.592749,10839.907743,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
349,10843.127751,10840.995749,10842.228249,10843.127751,10849.616749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
350,10852.011249,10850.754248,10851.061249,10851.958749,10856.21075,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
351,10858.296748,10857.355749,10857.394249,10858.296748,10867.649749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
352,10869.660748,10868.550748,10868.772749,10869.608253,10878.645749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
353,10880.650749,10879.784249,10879.954249,10880.650749,10886.060248,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
354,10888.310248,10887.147753,10887.514251,10888.257749,10897.663748,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
355,10900.334248,10898.822249,10899.510249,10900.280748,10906.864249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
356,10908.69775,10907.683749,10907.963249,10908.69775,10915.072248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
357,10916.829249,10915.761748,10916.218749,10916.829249,10925.034749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
358,10926.958249,10925.891749,10926.237249,10926.905748,10930.872749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
359,10933.438753,10932.653749,10932.873749,10933.438753,10939.505249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
360,10941.542249,10940.509248,10940.811749,10941.489249,10945.463748,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
361,10947.671748,10946.797248,10947.136249,10947.671748,10953.532749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
362,10955.407253,10954.388749,10954.628249,10955.404249,11015.260249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
363,11018.216249,11017.07975,11017.393248,11018.163749,11021.108249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
364,11023.051749,11022.152748,11022.223249,11023.051749,11028.256749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
365,11030.567249,11029.719253,11029.756749,11030.567249,11369.836249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
366,11373.743748,11372.508249,11372.981749,11373.743748,11378.339248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
367,11380.682749,11379.228749,11379.419748,11380.682749,11390.975748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
368,11393.915248,11392.376749,11392.689748,11393.862248,11397.400748,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
369,11402.783249,11401.827248,11402.025249,11402.783249,11415.119748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
370,11417.469249,11416.585749,11416.721249,11417.469249,11422.725248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
371,11426.494749,11423.993749,11424.024748,11426.441748,11449.713249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
372,11451.917248,11450.876249,11451.027249,11451.917248,11461.996749,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
373,11464.527253,11463.404749,11463.615251,11464.474753,11472.751748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
374,11476.002748,11475.123749,11475.223749,11476.002748,11483.218249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
375,11486.430249,11484.119249,11485.561748,11486.428248,11494.185249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
376,11495.964249,11495.09325,11495.172249,11495.964249,11503.677749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
377,11505.595248,11504.625749,11504.917748,11505.595248,12018.033748,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
378,12021.628248,12020.193749,12020.436253,12021.628248,12030.491248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
379,12034.322248,12031.669249,12031.732248,12034.269748,12052.019248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
380,12060.814749,12059.455248,12059.697249,12060.814749,12069.417749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
381,12071.413749,12070.421748,12070.528249,12071.361249,12093.082249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
382,12095.672249,12094.481248,12094.79075,12095.672249,12101.519748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
383,12103.710748,12102.599249,12102.972749,12103.710748,12105.101249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
384,12137.511749,12135.491749,12136.156748,12137.511749,12141.968749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
385,12144.454749,12143.292749,12143.656249,12144.454749,12151.819748,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
386,12153.764749,12152.582249,12152.909749,12153.764749,12158.886748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
387,12161.322248,12160.183249,12160.587752,12161.322248,12161.488249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
388,12400.814749,12398.911249,12399.073749,12400.761749,12410.107248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
389,12416.369249,12414.331249,12414.727749,12416.369249,12425.212249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
390,12427.950749,12426.499249,12426.928749,12427.950749,12433.514749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
391,12436.797248,12435.342253,12435.577749,12436.744249,12450.601748,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
392,12457.858748,12456.503749,12456.934748,12457.858748,12459.959249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
393,12468.939249,12467.31975,12467.582753,12468.886248,12543.728249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
394,12548.101249,12546.580749,12547.187749,12548.101249,12771.673248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
395,12775.152749,12773.123748,12773.193249,12775.099749,12783.875749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
396,12785.854749,12784.788248,12785.014249,12785.854749,12794.282748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
397,12796.495249,12795.309249,12795.683748,12796.495249,12805.773748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
398,12808.982249,12807.179749,12807.70575,12808.929748,12812.375249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
399,12814.530748,12813.375249,12813.478748,12814.530748,12820.734249,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
400,12823.962749,12822.948749,12823.176249,12823.962749,12829.683749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
401,12831.914749,12830.449748,12830.889248,12831.862249,12838.547749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
402,12840.532749,12839.598749,12839.842749,12840.532749,12859.182748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
